,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
20,0.20798872,0.25801572,0.25917247,0.257256,0.23618558,0.27944547,0.30113322,0.2294019,0.31814456,0.34280083,0.33472773,0.18213329,0.35232443,0.2459803,0.32641786,0.2933288,0.33043244,0.31299293,0.25038022,0.12874721,0.21388984,0.33828294,0.2638262,0.37855348,0.3121335,0.29897535,0.28458512,0.31003177,0.27585706,0.3489199,0.2511367,0.3501987,0.3157002,0.21364298,0.34566927,0.23734939,0.2844752
21,0.18922605,0.3039633,0.26472786,0.30048037,0.23338711,0.30888343,0.35680926,0.23042136,0.41591108,0.45967755,0.36774665,0.15855764,0.5306031,0.2400312,0.4031192,0.31071472,0.427043,0.38296023,0.2554271,0.1370429,0.24063142,0.45108292,0.2647706,0.50352854,0.3737713,0.37155157,0.32513866,0.38427356,0.29317644,0.5190685,0.26554194,0.5717943,0.37628472,0.23458897,0.4464474,0.25238332,0.32934082
22,0.19946821,0.24025269,0.25433493,0.24919745,0.20779605,0.2578425,0.3284767,0.1960538,0.35666448,0.37579453,0.37643665,0.18321012,0.43919876,0.21552496,0.36227715,0.32078832,0.37669367,0.3430559,0.22686209,0.06393311,0.17178713,0.3902532,0.27231878,0.43648362,0.34812337,0.32477456,0.28028643,0.32694873,0.26656827,0.41837716,0.22587602,0.42706722,0.34849745,0.18244296,0.4059509,0.21692353,0.28234845
23,0.147583,0.2255734,0.22792444,0.22670124,0.19752271,0.23191969,0.29446238,0.18751456,0.31967542,0.32868654,0.33426112,0.12934123,0.36065364,0.2022968,0.31757486,0.27678737,0.32714146,0.30239475,0.21434024,0.09250875,0.18916562,0.34001026,0.23453301,0.37756214,0.30957538,0.2869885,0.2569184,0.2955157,0.23966789,0.34691826,0.21760643,0.33719084,0.31161758,0.18720417,0.35253152,0.20723192,0.2614975
24,0.27401793,0.20264344,0.30359203,0.2089394,0.24580312,0.24325407,0.36312234,0.1977045,0.37619662,0.3689243,0.51186275,0.27182165,0.44251853,0.24708465,0.406369,0.40271574,0.40711334,0.376233,0.26590067,-0.103739224,0.097084284,0.4154697,0.34777912,0.50476944,0.39403194,0.32786128,0.2974093,0.35741982,0.32046196,0.3754233,0.23828651,0.33149526,0.40153775,0.17031866,0.4705493,0.21612273,0.2983524
25,0.094735906,0.23269919,0.18562336,0.23032704,0.16617958,0.19873422,0.25188667,0.17323494,0.31669682,0.3148678,0.23586789,0.06397442,0.4129861,0.16037402,0.29600504,0.21118647,0.3112412,0.28279427,0.18583712,0.14294939,0.21124013,0.32201728,0.1795126,0.3405265,0.2701595,0.27523267,0.23893364,0.2807387,0.18817447,0.39048126,0.2015363,0.43732384,0.27652022,0.19810888,0.33463103,0.19686155,0.2488304
26,0.23397829,0.30895117,0.31820476,0.31022468,0.27716535,0.3238767,0.39438817,0.26105377,0.4315954,0.4530155,0.44900534,0.2143052,0.5228767,0.2824251,0.4366649,0.378448,0.4473941,0.41449404,0.29742742,0.088801235,0.24278025,0.46425825,0.32909754,0.52088904,0.41600567,0.39003232,0.3538342,0.40676966,0.3394331,0.49472487,0.29790965,0.5159672,0.41916084,0.25048572,0.48369074,0.28046402,0.3590632
27,0.0091080945,0.17655696,0.10206485,0.16962352,0.073844075,0.1400989,0.18639374,0.09038001,0.26397768,0.27482834,0.14854667,-0.0103477705,0.39094377,0.0760607,0.23518103,0.13302247,0.2628902,0.22440179,0.099484526,0.11132178,0.14074999,0.2749606,0.09673816,0.29194397,0.2047507,0.22187409,0.16966784,0.22669655,0.09575299,0.36970347,0.11917069,0.4373037,0.20980473,0.12837034,0.27750126,0.12706615,0.17694715
28,0.11743621,0.06799556,0.11938211,0.072140396,0.10468724,0.08348291,0.13032416,0.07902202,0.11946983,0.12584996,0.19893864,0.09975316,0.12928507,0.09654322,0.14073738,0.15674286,0.13889757,0.13631569,0.10805103,-0.05192728,0.0304983,0.13621227,0.14196758,0.16793054,0.14089003,0.113498405,0.11545237,0.13409907,0.13575968,0.113625124,0.09327593,0.09869517,0.14311373,0.061508313,0.1647713,0.07719299,0.10951629
29,0.10974614,0.10265154,0.12502158,0.11206941,0.117277294,0.10739088,0.15753941,0.098138854,0.17369036,0.17191592,0.1992657,0.076124474,0.20692454,0.10023181,0.18651868,0.16300184,0.18768317,0.17527561,0.12421057,0.049251117,0.091547415,0.18927485,0.14033389,0.20744143,0.17258549,0.15255716,0.14620855,0.16615689,0.14016964,0.18674758,0.11947836,0.16985711,0.17877732,0.078164086,0.21238485,0.09817676,0.14163195
