,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
20,-0.69619656,-0.36075643,-0.6594285,-0.25805405,-0.6907481,-0.9820994,-0.54653907,-0.6282526,-0.48828086,-0.613639,-0.4995739,-0.34902743,-0.63985634,-0.5575366,-0.5235969,-0.48407283,-0.49563766,-0.66438925,-0.6339885,-0.41054752,-0.7389393,-0.56992555,-0.32075742,-0.601616,-0.5408008,-0.4899624,-0.5276762,-0.5351025,-0.34978014,-0.3212493,-0.587059,-0.48585486,-0.5930635,-0.56007254,-0.42448813,-0.62261534,-0.45789552
21,-0.74368834,-0.46817735,-0.71123093,-0.29348987,-0.7400714,-0.8894779,-0.63500214,-0.67681265,-0.5855351,-0.6815143,-0.56223905,-0.44452602,-0.7060883,-0.6352707,-0.60240155,-0.59635335,-0.60648817,-0.75631225,-0.6795428,-0.4262835,-0.7704685,-0.6372824,-0.45487332,-0.6711698,-0.61907303,-0.5687251,-0.60385346,-0.61165017,-0.4012949,-0.43149388,-0.63357556,-0.5669906,-0.65026444,-0.6422869,-0.5021602,-0.65007645,-0.55517495
22,-0.6372686,-0.40289253,-0.59329504,-0.3318433,-0.62296957,-0.7403164,-0.53718257,-0.5712385,-0.5015332,-0.5676972,-0.47925234,-0.40602437,-0.5910449,-0.5447729,-0.5150265,-0.50493735,-0.5173984,-0.6142428,-0.5691282,-0.24494216,-0.6496824,-0.53615904,-0.4068395,-0.57760924,-0.5300138,-0.48605132,-0.51178896,-0.5207427,-0.25072974,-0.40142143,-0.54098946,-0.49270022,-0.54688674,-0.5408545,-0.4512557,-0.5101896,-0.48041302
23,-0.9122881,-0.5443742,-0.8806658,-0.3415582,-0.9070745,-1.1483803,-0.7732365,-0.82508284,-0.7038593,-0.83772856,-0.68285465,-0.5228394,-0.8750549,-0.7599687,-0.73247063,-0.7122935,-0.7223916,-0.9250121,-0.8342609,-0.5594344,-0.9562402,-0.78370154,-0.5275787,-0.8230969,-0.75535506,-0.6803778,-0.7347917,-0.74717325,-0.43671295,-0.50051135,-0.7750961,-0.68647224,-0.80446935,-0.7662447,-0.5984234,-0.7865552,-0.6656762
24,-0.41089132,-0.29516274,-0.42984813,-0.008709221,-0.42119157,-0.43178776,-0.40916786,-0.37807792,-0.37551072,-0.4199878,-0.335644,-0.23532824,-0.44393754,-0.36733744,-0.37514663,-0.40368393,-0.4004252,-0.5073064,-0.38471633,-0.28561234,-0.42947245,-0.39554298,-0.31435314,-0.39641404,-0.38118562,-0.3421644,-0.37166208,-0.3808255,-0.2054634,-0.26688865,-0.3476748,-0.342388,-0.40147758,-0.38137352,-0.2893599,-0.37370858,-0.34719583
25,-0.59417206,-0.3676326,-0.5836379,-0.20309044,-0.5979462,-0.77301925,-0.5042983,-0.5396818,-0.46356052,-0.550842,-0.4643224,-0.3346976,-0.5774353,-0.5033728,-0.4879944,-0.47023094,-0.47353598,-0.58512485,-0.5545777,-0.35618427,-0.63007176,-0.5226487,-0.36660004,-0.5371448,-0.49692714,-0.4502015,-0.48303363,-0.49134648,-0.38001454,-0.33884576,-0.5116834,-0.44790688,-0.5360892,-0.5232285,-0.39728433,-0.54994386,-0.4470735
26,-0.772689,-0.4959995,-0.7263018,-0.3285512,-0.762812,-0.9313801,-0.65171754,-0.6952299,-0.5996437,-0.6944079,-0.5722061,-0.47608197,-0.72234756,-0.65330803,-0.6156388,-0.61528885,-0.62524825,-0.7744585,-0.69316643,-0.38166136,-0.7958289,-0.64883184,-0.4762794,-0.6936339,-0.63257724,-0.58567727,-0.61525124,-0.62542266,-0.39669418,-0.45681718,-0.6481535,-0.5825649,-0.6641591,-0.66336787,-0.5232122,-0.6557592,-0.5697524
27,-0.6727385,-0.42862105,-0.6271585,-0.29840198,-0.6615359,-0.7533058,-0.56605756,-0.5984342,-0.5322199,-0.6009877,-0.5061849,-0.41399258,-0.6257473,-0.5805668,-0.547323,-0.53541,-0.54943496,-0.6362921,-0.6026253,-0.2991675,-0.6852059,-0.568248,-0.44048452,-0.61070764,-0.5619228,-0.5094754,-0.5400742,-0.54958254,-0.32916516,-0.41346908,-0.5670857,-0.51874846,-0.57346267,-0.5891725,-0.46219838,-0.5468876,-0.51545507
28,-0.6017896,-0.37239102,-0.54878855,-0.27453318,-0.5861179,-0.6651939,-0.496521,-0.52984834,-0.46713218,-0.5241944,-0.44361162,-0.364774,-0.54741764,-0.5149486,-0.47931078,-0.4687641,-0.4830229,-0.55716693,-0.5288845,-0.24842563,-0.60710305,-0.49562925,-0.38485098,-0.5424092,-0.49344894,-0.4492388,-0.47252494,-0.4817287,-0.2661625,-0.36247256,-0.5017575,-0.4584845,-0.5015186,-0.51783437,-0.409572,-0.4745957,-0.45291895
29,-0.49606863,-0.33578464,-0.4955541,-0.22490896,-0.5005514,-0.61744034,-0.44285733,-0.45905453,-0.40709722,-0.47378168,-0.40105793,-0.3197045,-0.49507725,-0.4283316,-0.42112935,-0.41961506,-0.4200745,-0.5304324,-0.468563,-0.35298213,-0.5242321,-0.44972655,-0.3265084,-0.45873523,-0.4285653,-0.3957422,-0.4200327,-0.4271981,-0.30752477,-0.3138862,-0.43476275,-0.3917317,-0.4625908,-0.44152927,-0.35493532,-0.46351695,-0.3866081
