"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"11",120.347636315051,120.240639572448,100.66566865356,97.5584621982419,153.415135526142,88.7447369168652,93.7340229101926,109.029720489018,83.9498498898654,135.969474061985,102.343732539351,61.8403775414364,134.720418038831,76.3216855675042,82.5412995153586,109.644878783196,103.844275475212,176.585612833802,105.20452734263,142.246314849181,104.973427897422,85.2766283840741,104.186286077743,104.14550003709,127.136640407145,238.008969083534,81.5585391984084,111.27483039166,119.018600847621,101.780277826895,118.996898841104,92.3624788989218,105.714970293408,126.443772773609
"12",120.332404454986,120.226010818716,100.648171888581,97.5423650375106,153.399510763246,88.734195787753,93.7183335844443,109.015865604476,83.9330748806343,135.954057309005,102.328199286611,61.8263926362372,134.703915276974,76.3044602308794,82.5246468524959,109.627380909549,103.827270856193,176.570952903006,105.189757023015,142.230479498149,104.956051960092,85.2603903500483,104.169060304268,104.127986329645,127.119835209078,237.993607679771,81.5423147186824,111.25826826961,119.001666522005,101.764638819385,118.981048605964,92.3463377726127,105.698340888609,126.428214601514
"13",120.337351845174,120.230762316718,100.653854932083,97.5475934820154,153.404585770389,88.7376196032631,93.72342956195,109.020365745597,83.9385234939827,135.959064753407,102.333244570763,61.8309350087685,134.709275462909,76.3100551129907,82.5300557270849,109.633064313153,103.832794048037,176.575714527487,105.194554502379,142.235622905453,104.961695758124,85.2656645509579,104.174655328271,104.133674876152,127.125293627923,237.99859714645,81.5475845170824,111.263647736056,119.007166882173,101.769718453256,118.986196847707,92.3515804973739,105.703742208854,126.433267979606
"14",120.352535653219,120.245344921053,100.671296499937,97.5636398609589,153.420161241773,88.7481274782263,93.7390693925095,109.034176922071,83.9552455830143,135.974432871085,102.348728820679,61.8448757957224,134.725726163427,76.3272261087661,82.5466558557147,109.650506986177,103.849745022505,176.590328210531,105.209278225998,142.25140830063,104.979016879504,85.2818513587823,104.191826759518,104.151133333022,127.142045810553,238.013910089521,81.5637578133668,111.280157609502,119.024047784993,101.785308124316,119.001997080037,92.3676707031968,105.720319152792,126.448777070264
"15",120.360678950187,120.253165783732,100.68065066631,97.5722457672382,153.428514593484,88.7537630043127,93.7474572609809,109.041584056775,83.9642138824361,135.982675015988,102.35703324899,61.8523524424106,134.734548913244,76.3364351634,82.5555587460003,109.659861745269,103.858836076513,176.598165741174,105.217174773,142.259874237522,104.988306448682,85.2905325791118,104.201036047703,104.16049655722,127.151030249609,238.02212264348,81.572431787261,111.289012094621,119.033101258558,101.793669091518,119.010470974309,92.3763001144687,105.72920960879,126.457094821025
"16",120.375359600342,120.267265152741,100.697514259097,97.5877604045964,153.44357392812,88.7639226714895,93.7625788220712,109.05493756134,83.9803818383412,135.997533868162,102.372004385035,61.8658312624508,134.750454473852,76.3530371502701,82.5716087830023,109.676726406604,103.875225333097,176.612295159013,105.231410584912,142.27513653954,105.005053586325,85.3061829918476,104.217638455614,104.17737647936,127.167227301878,238.036928149412,81.5880691361994,111.304974867298,119.049422765513,101.808742155284,119.02574762181,92.3918571263802,105.74523722939,126.472089974645
"17",120.398409418934,120.289402312504,100.723991475734,97.6121196511442,153.467218312244,88.7798741779212,93.7863209068061,109.075903653068,84.0057668483144,136.020863478462,102.395510290177,61.8869941096997,134.775427501799,76.3791036242725,82.5968086506761,109.703205300948,103.900957803191,176.634479497891,105.253761971165,142.299099599015,105.031347958885,85.3307554168169,104.243705590687,104.203879334412,127.192657995516,238.060174001759,81.6126210499408,111.33003772286,119.075048863163,101.832408095262,119.049733204862,92.4162829044342,105.770401901484,126.495633589338
"18",120.399077195008,120.290043647948,100.724758546924,97.6128253626435,153.467903313471,88.7803363088618,93.7870087385164,109.076511061512,84.0065022771962,136.02153936038,102.39619127953,61.8876072183455,134.776150995153,76.3798587958422,82.5975387158021,109.703972420743,103.901703298337,176.635122200161,105.254409512963,142.299793832583,105.032109732902,85.3314673043062,104.244460781408,104.204647148373,127.193394747898,238.060847457126,81.6133323431996,111.33076381861,119.075791276593,101.833093720983,119.05042809096,92.4169905434172,105.771130946959,126.496315671175
"19",120.402998062596,120.293809268569,100.729262428814,97.6169689692348,153.471925319066,88.783049724774,93.7910473633813,109.080077478712,84.0108203703047,136.025507821671,102.400189729289,61.8912071044577,134.780399008449,76.3842928087447,82.6018253154548,109.708476588018,103.90608049582,176.63889584614,105.258211574378,142.303870046147,105.036582512273,85.3356471734112,104.248894906762,104.209155391462,127.197720611983,238.06480167085,81.6175087232616,111.335027111947,119.080150379693,101.837119393316,119.054508135876,92.4211454672875,105.775411559701,126.500320535481
"20",120.402912868651,120.293727447883,100.729164566937,97.6168789355414,153.47183792756,88.7829907667502,93.7909596107666,109.079999986386,84.0107265453089,136.025421593594,102.400102849612,61.8911288849078,134.780306706171,76.3841964650042,82.6017321747596,109.708378719939,103.905985386584,176.638813851077,105.258128961894,142.303781476792,105.036485326201,85.3355563517936,104.248798560578,104.209057434822,127.197626618137,238.064715752349,81.6174179774551,111.334934477659,119.080055663618,101.837031922139,119.054419483272,92.4210551876884,105.775318549091,126.500233516427
"21",120.39347852617,120.284666658709,100.718327382743,97.6069086412588,153.462160228072,88.776461779367,93.7812419221991,109.071418517987,84.000336403754,136.015872731739,102.390481829883,61.882466884032,134.770085189784,76.3735273986928,82.5914178123634,109.697540849056,103.895453028822,176.629733751385,105.248980489336,142.293973342767,105.025722980499,85.3254988031046,104.238129223689,104.198209756768,127.187217778156,238.055201172811,81.6073688240577,111.324676194628,119.069566844336,101.827345399791,119.044602130297,92.4110576619109,105.765018592325,126.490597062093
"22",120.385123502764,120.276642452912,100.708730007221,97.5980789806585,153.453589688482,88.7706797291062,93.7726359684091,109.063818797129,83.9911349277577,136.007416290342,102.381961485705,61.8747958438717,134.761033047695,76.3640789078277,82.5822834461467,109.687942865405,103.886125606609,176.621692444255,105.240878631417,142.285287290771,105.016191881704,85.3165918702823,104.228680493201,104.188603087916,127.177999742893,238.046775091726,81.5984693260786,111.315591492116,119.060277979662,101.818767046705,119.035907914027,92.4022038851863,105.755896983688,126.48206304908
"23",120.380735899722,120.272428577253,100.703689988542,97.5934421240247,153.449088908084,88.7676433113635,93.7681165904026,109.05982783783,83.9863028139375,136.002975428098,102.377487065202,61.8707674315617,134.756279355906,76.3591170752579,82.577486574726,109.682902527369,103.881227352699,176.617469587908,105.236623977094,142.280725849551,105.011186667951,85.3119144344879,104.223718534795,104.183558188887,127.173158933049,238.042350173063,81.5937957946588,111.310820701367,119.055399974069,101.814262163085,119.031342185376,92.397554364078,105.751106811853,126.477581450449
"24",120.380236394093,120.271948849577,100.70311620881,97.5929142421799,153.448576517806,88.767297631105,93.7676020828842,109.059373488014,83.9857527030845,136.002469859188,102.37697767586,61.8703088179167,134.755738172991,76.3585521966045,82.5769404760356,109.68232871128,103.880669712143,176.616988837828,105.236139606981,142.280206553356,105.010616850578,85.3113819329182,104.223153641816,104.182983853552,127.172607832199,238.041846419246,81.5932637375816,111.310277571825,119.054844638678,101.813749305676,119.030822401079,92.3970250404491,105.750561475875,126.477071243915
"25",120.380674366771,120.272369480702,100.703619305935,97.5933770954732,153.449025787903,88.7676007278067,93.7680532094036,109.05977186752,83.9862350470456,136.002913148226,102.3774243147,61.8707109360005,134.756212688826,76.3590474891545,82.5774193020831,109.682831840284,103.88115865824,176.617410365411,105.236564308653,142.280661878646,105.011116473458,85.3118488368431,104.223648946927,104.183487437837,127.173091044201,238.042288116788,81.59373025177,111.310753794487,119.055331563578,101.814198985359,119.031278154342,92.3974891579164,105.751039633167,126.477518599278
"26",120.381527096838,120.273188446876,100.704598832895,97.5942782679427,153.449900513974,88.7681908551908,93.7689315499175,109.060547509929,83.9871741677232,136.003776229212,102.378293917729,61.8714938573967,134.757136568193,76.3600118206539,82.5783515734051,109.68381142931,103.882110633235,176.618231076979,105.237391200154,142.28154839414,105.012089236085,85.3127578958671,104.224613302882,104.184467913291,127.17403185495,238.043148099141,81.5946385519793,111.311680997034,119.056279603316,101.815074508891,119.032165503098,92.3983927917248,105.751970602425,126.478389597376
"27",120.384606587286,120.27614600473,100.708136228878,97.597532699935,153.453059439271,88.7703220004524,93.772103528163,109.063348611331,83.9905656432527,136.006893100252,102.381434342025,61.874321245633,134.760473002303,76.363494340803,82.5817183136448,109.687349049437,103.88554852996,176.621194938035,105.24037737899,142.284749894943,105.015602203824,85.3160408088172,104.228095911351,104.188008734606,127.177429433886,238.046253779993,81.5979187245986,111.315029432249,119.059703288522,101.818236314082,119.035370013085,92.4016561124265,105.755332640482,126.481535059725
"28",120.386582307115,120.278043495825,100.710405728819,97.5996206576452,153.455086122405,88.7716892870299,93.7741385857244,109.065145724095,83.9927415244808,136.008892802485,102.383449155405,61.8761352233353,134.762613570409,76.3657286338573,82.5838783253636,109.689618693184,103.887754193802,176.623096473097,105.242293232552,142.286803893399,105.017856031249,85.3181470391586,104.230330261069,104.190280432149,127.179609230898,238.048246302895,81.6000231968159,111.317177699948,119.061899834628,101.82026484488,119.037425942154,92.4037497728981,105.757489635405,126.483553105387
"29",120.387606244955,120.27902689079,100.711581921331,97.6007027639616,153.45613647252,88.7723978978579,93.7751932759755,109.06607709692,83.9938691980968,136.00992916946,102.384493353894,61.8770753365953,134.763722942624,76.3668865800241,82.5849977744373,109.690794960224,103.888897302575,176.624081963891,105.24328614406,142.28786839997,105.019024101312,85.3192386154608,104.231488236603,104.191457763591,127.180738933911,238.049278949107,81.6011138619516,111.318291062557,119.063038218038,101.821316152567,119.038491449286,92.4048348347314,105.758607520992,126.48459897904
"30",120.388377517195,120.279767624464,100.712467878073,97.6015178510989,153.456927639575,88.7729316527788,93.7759877122008,109.066778645372,83.9947186084046,136.010709803838,102.38527988729,61.8777834687023,134.764558567561,76.3677587928667,82.5858409896805,109.691680973104,103.88975833928,176.62482427623,105.244034045988,142.288670230253,105.01990393989,85.3200608357822,104.232360471566,104.192344578223,127.181589872845,238.050056780851,81.6019353959448,111.319129693225,119.063895695404,101.822108040905,119.039294033232,92.4056521480859,105.759449558552,126.485386774239
