"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"12",59.30897500418,142.839271139179,70.4269043804234,47.2132571094396,85.942446474483,62.0623215013454,47.8593541481121,70.3241898486641,64.6957657547506,82.1592665972159,58.1385085752063,112.080231834078,97.1668078595317,51.0844758222464,47.7405908798942,71.3851943032726,67.1928332918344,91.0474930012717,43.8729852596866,105.969522618303,62.4523957029783,60.2421819914984,74.3812238841268,67.3961867138697,72.7290711963897,115.152179729044,42.6933161513003,65.1376016774591,81.283949216701,73.9317202710031,66.33505411698,46.2171054631715,75.5776452719962,88.7430194780094
"13",59.3215756424213,142.851385981824,70.4413059534698,47.2264055736723,85.9553508966175,62.0713048891886,47.872264859335,70.3356900783184,64.7095722389679,82.1718488447771,58.1513347039427,112.091722492475,97.1804023389533,51.0986400614401,47.754318504582,71.3995947436386,67.2068350713943,91.0596049352373,43.885164401897,105.982589942459,62.4666470072158,60.2555810716973,74.3953928057354,67.4106021777988,72.7429313159721,115.164848864497,42.7067080722547,65.1512494889328,81.2978822618446,73.94461661607,66.348146182959,46.2303815292796,75.5913594568561,88.755884489192
"14",59.3257117001613,142.855362581083,70.4460331535152,47.2307214508697,85.9595866689671,62.0742536136983,47.876502696027,70.3394649358265,64.7141041059111,82.1759788659248,58.1555447771167,112.095494208295,97.1848646170344,51.103289358565,47.7588244865214,71.4043215718908,67.2114310424565,91.0635805797456,43.8891621069688,105.986879186082,62.4713248827382,60.2599792115616,74.4000436398253,67.4153339374142,72.7474807882907,115.169007405894,42.7111038621548,65.1557292728294,81.3024556713897,73.9488497371873,66.3524435478851,46.2347392907621,75.5958610272805,88.7601073252149
"15",59.3297603837717,142.85925517477,70.4506604915628,47.2349461552555,85.9637329607182,62.077140046467,47.8806510085113,70.3431600495522,64.7185402372641,82.1800216404659,58.1596659125867,112.0991862467,97.1892326295885,51.1078404393896,47.7632352796908,71.4089485459994,67.2159299237303,91.0674722388503,43.8930753606082,105.991077819527,62.4759039382423,60.2642844408173,74.4045962251465,67.4199657387111,72.7519341531059,115.173078098194,42.7154067910892,65.1601144213888,81.306932467758,73.9529934337134,66.3566501310709,46.2390049946283,75.600267502128,88.7642409539189
"16",59.3270393406037,142.856639036668,70.447550545765,47.2321068118757,85.9609463169772,62.0752001299605,47.877863006674,70.3406766339718,64.7155587978452,82.1773045686708,58.1568961759033,112.096704897984,97.1862969715174,51.1047817446195,47.7602708695827,71.4058388447981,67.2129063112844,91.0648567288628,43.8904453373451,105.98825599793,62.4728264422228,60.2613909782057,74.4015365192328,67.4168527932485,72.7489411314052,115.170342263405,42.7125148744797,65.1571672465348,81.3039236981566,73.9502085341737,66.3538229666046,46.2361380962784,75.5973059942819,88.7614628207708
"17",59.3253806982309,142.855044340354,70.4456548434338,47.2303760582825,85.9592476870397,62.0740176321027,47.8761635488936,70.3391628401594,64.7137414280181,82.175648347093,58.1552078518523,112.095192364052,97.1845075082242,51.1029172829268,47.7584638801629,71.4039432915634,67.2110632344158,91.0632624154235,43.8888421771759,105.986535924936,62.4709505200176,60.2596272356278,74.3996714411863,67.4149552624379,72.7471167014684,115.168674604633,42.7107520742848,65.1553707630573,81.3020896689103,73.9485109674337,66.3520996368046,46.2343905462441,75.5955007739683,88.7597693785605
"18",59.3268118338911,142.856420301079,70.4472905228617,47.2318694140697,85.9607133253937,62.0750379333324,47.87762990154,70.3404689953274,64.7153095193741,82.1770773940052,58.1566645979207,112.09649743215,97.1860515208297,51.1045260068202,47.7600230149341,71.4055788423455,67.212653506722,91.0646380457909,43.8902254408166,105.988020065122,62.4725691324489,60.2611490554849,74.4012806968917,67.4165925195429,72.7486908845383,115.170113519963,42.7122730810203,65.1569208329276,81.303672134606,73.9499756884231,66.3535865870789,46.2358983945984,75.5970583822917,88.7612305407589
"19",59.3293981999932,142.858906954354,70.4502465429958,47.2345682251565,85.9633620451916,62.0768818343598,47.8802799122157,70.342829495135,64.7181433935069,82.179659985296,58.1592972474698,112.098855967393,97.1888418795463,51.107433312578,47.7628407026158,71.4085346299893,67.2155274665428,91.0671241020397,43.8927252920116,105.99070222166,62.4754943088951,60.2638993071914,74.4041889637469,67.4195513908744,72.751535767692,115.172713945581,42.7150218632435,65.1597221384081,81.3065319862237,73.9526227503483,66.3562738220432,46.2386233968318,75.599873311358,88.7638711711927
"20",59.326828766972,142.856436581334,70.4473098760878,47.2318870833341,85.9607306667076,62.0750500054536,47.8776472513053,70.3404844496492,64.7153280729036,82.1770943023722,58.1566818340218,112.09651287361,97.1860697894614,51.1045450411105,47.76004146249,71.4055981940495,67.2126723226947,91.0646543221376,43.8902418074796,105.988037625348,62.4725882837397,60.2611670615338,74.4012997374744,67.4166118914359,72.7487095101445,115.170130545093,42.7122910774484,65.1569391732284,81.3036908582115,73.9499930188828,66.3536041805537,46.2359162353376,75.5970768117868,88.7612478291113
"21",59.3219237304189,142.851720649897,70.4417037916291,47.2267687951614,85.9557073765335,62.0715530519742,47.8726215129847,70.3360077679334,64.7099536380172,82.1721964247389,58.1516890210324,112.092039917687,97.1807778814481,51.099031343339,47.7546977251657,71.399992550508,67.2072218654056,91.059939522959,43.8855008462217,105.982950922484,62.4670406942545,60.2559512163604,74.3957842169844,67.4110003996886,72.7433141966786,115.165198844705,42.7070780191462,65.1516265047059,81.2982671570929,73.9449728728599,66.3485078464671,46.2307482757236,75.5917383061695,88.7562398803949
"22",59.3211114014423,142.850939638845,70.4407753612695,47.2259211493288,85.9548754634331,62.0709739173214,47.8717891944438,70.3352663793143,64.7090635714206,82.1713852813596,58.150862155295,112.091299146101,97.1799014822257,51.0981182132492,47.7538127424291,71.3990641931692,67.2063192086479,91.0591586994218,43.8847156899512,105.982108507532,62.4661219513175,60.255087413996,74.394870785032,67.4100710738214,72.7424206723555,115.164382099899,42.706214678319,65.1507466673108,81.2973689314566,73.9441414804661,66.347663836477,46.2298924037441,75.5908541898622,88.7554105080117
"23",59.322205086695,142.851991158974,70.4420253604961,47.2270623836973,85.9559955159187,62.071753639635,47.8729097927973,70.3362645534809,64.7102619193051,82.1724773703744,58.1519754122253,112.092296489521,97.1810814289376,51.0993476128419,47.7550042456203,71.4003140940837,67.2075345073909,91.0602099670883,43.8857727910258,105.983242699265,62.4673589078095,60.2562504008331,74.3961005910397,67.4113222787214,72.7436236755762,115.165481730437,42.7073770437621,65.1519312430326,81.2985782643258,73.9452608318944,66.3488001757016,46.2310447134476,75.5920445265297,88.7565271397836
"24",59.3230092237102,142.852764293891,70.4429444280657,47.2279014814145,85.9568190395609,62.0723269339832,47.8737337177913,70.3369984655393,64.7111430099925,82.1732803337486,58.1527939394048,112.093029790768,97.1819489900799,51.1002515344378,47.755880303716,71.4012330893688,67.2084280612734,91.0609829163819,43.8865500293591,105.984076618852,62.4682683856497,60.2571054921508,74.397004811454,67.4122422327677,72.7445081891206,115.166290238751,42.7082316781971,65.1528022076752,81.2994674317728,73.9460838400811,66.349635674242,46.2318919543548,75.5929197269337,88.7573481483305
"25",59.3239039441534,142.85362451995,70.4439670256176,47.2288351007693,85.9577353304717,62.0729648080812,47.8746504552648,70.3378150504119,64.7121233526895,82.1741737483438,58.1537046710175,112.093845696025,97.1829142791724,51.1012572798711,47.7568550469162,71.4022556064937,67.2094222711041,91.0618429359077,43.887414821071,105.985004476778,62.4692803132202,60.2580569067334,74.3980108893667,67.4132658166551,72.7454923402482,115.167189822904,42.7091825844307,65.1537712836614,81.3004567610501,73.9469995574719,66.3505652889845,46.2328346342035,75.593893515826,88.7582616408287
"26",59.3244473533597,142.854146978964,70.4445881010925,47.229402135262,85.9582918405196,62.0733522214458,47.875207236533,70.3383110039143,64.712718764643,82.1747163644423,58.154257804621,112.094341236762,97.1835005483066,51.1018681201977,47.7574470580107,71.4028766331211,67.2100261052729,91.062365269483,43.8879400530375,105.985568012062,62.469894908273,60.2586347491726,74.3986219316249,67.4138874911817,72.7460900652553,115.167736186089,42.7097601181237,65.1543598527687,81.3010576310107,73.9475557191919,66.3511298912727,46.2334071715948,75.5944849473208,88.7588164512584
"27",59.3245187038055,142.854215578618,70.444669649236,47.2294765877434,85.9583649111255,62.073403089403,47.8752803427505,70.3383761233548,64.7127969431276,82.1747876107518,58.1543304318947,112.094406302005,97.1835775263254,51.1019483244509,47.7575247899575,71.402958174851,67.210105389607,91.0624338526667,43.8880090167843,105.985642005092,62.4699756055274,60.2587106207536,74.3987021623921,67.4139691179816,72.7461685474474,115.167807924397,42.7098359491658,65.1544371327773,81.3011365261398,73.9476287440619,66.3512040244019,46.233482346615,75.5945626031652,88.7588892987019
"28",59.3244184233817,142.854119164331,70.4445550363236,47.2293719475228,85.95826221308,62.0733315963626,47.8751775946542,70.3382846003795,64.7126870661467,82.1746874766877,58.1542283569363,112.094314855202,97.1834693365551,51.1018356003269,47.7574155405691,71.4028435709528,67.2099939583953,91.0623374615278,43.887912090778,105.985538010613,62.4698621885083,60.2586039860408,74.3985894010037,67.4138543945205,72.7460582436169,115.167707098847,42.7097293714288,65.1543285185713,81.3010256419414,73.9475261102966,66.351099833019,46.2333766908927,75.5944534607359,88.7587869143029
"29",59.3246413523824,142.854333498693,70.4448098272497,47.2296045685961,85.9584905165893,62.0734905293972,47.8754060094293,70.3384880610816,64.7129313288316,82.1749100803226,58.1544552752881,112.09451814657,97.1837098484762,51.1020861923705,47.7576584080806,71.4030983418396,67.2102416762224,91.0625517444302,43.8881275627208,105.985769196166,62.4701143208964,60.258841040982,74.398840075888,67.4141094312025,72.7463034552123,115.167931239693,42.7099662997096,65.1545699740369,81.3012721437273,73.9477542709074,66.351331456301,46.2336115694832,75.5946960904715,88.7590145205584
"30",59.3247728006591,142.854459879211,70.4449600626522,47.2297417317248,85.9586251339014,62.0735842429717,47.8755406923484,70.338608030034,64.7130753563422,82.17504133675,58.1545890758533,112.094638015676,97.1838516643794,51.1022339519361,47.7578016129384,71.4032485654262,67.2103877410294,91.0626780946053,43.8882546140038,105.985905512851,62.4702629887136,60.258980818505,74.3989878843,67.4142598115129,72.7464480422403,115.168063402524,42.7101060025482,65.1547123462933,81.3014174915056,73.9478888039606,66.3514680310902,46.2337500637387,75.5948391551268,88.7591487267404
