"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"11",264.412142475665,492.43737582775,473.590147565068,351.744764765736,419.280202578314,383.143124529389,318.148424337137,418.34853954998,357.882840447815,380.860102430887,369.974742945581,326.260425521489,501.079712675223,300.32277033339,271.665264101078,333.921196211142,344.299144135312,493.329833124972,316.118554493543,417.348500835703,429.93198983517,401.345428863332,445.540611117928,516.71869528293,432.266277663695,377.577857210633,300.398190730148,359.334365013372,427.838453727759,367.102989999242,403.482524511507,281.259637248477,490.707894772198,499.552654952911
"12",264.422733835192,492.447455365235,473.602146404721,351.755812482478,419.2910336676,383.150976042824,318.159277273284,418.358327320211,357.894444007915,380.870692296219,369.985550332108,326.270140633477,501.091112426523,300.334649787642,271.676801929578,333.933273971204,344.310880177857,493.340029282097,316.128852393325,417.359491463103,429.943934632232,401.35667673674,445.55252197985,516.730787469417,432.277949602509,377.588481454558,300.409422358799,359.345843944432,427.850151247427,367.113825554306,403.493563255668,281.270818909026,490.719424490835,499.563430113364
"13",264.425012449916,492.449623867065,473.604727823342,351.758189277446,419.293363857549,383.152665209741,318.161612163345,418.36043305152,357.89694038648,380.872970589482,369.987875422669,326.272230733163,501.093564957862,300.337205521805,271.679284166711,333.935872368684,344.313405058564,493.342222873362,316.131067873406,417.361855975926,429.946504424182,401.359096593218,445.555084471028,516.733388970584,432.280460692003,377.590767143999,300.411838720395,359.348313510427,427.852667840361,367.116156705019,403.495938120284,281.273224520534,490.721904983219,499.565748270839
"14",264.448387891619,492.471869702482,473.631209615042,351.782571912932,419.317268389875,383.169993730609,318.185564912334,418.382034948033,357.922549784591,380.896342733452,370.011727642309,326.2936722708,501.118724543963,300.363423826417,271.70474849325,333.962528340045,344.339306849325,493.364726091752,316.153795640828,417.386112613557,429.972866942293,401.383920980348,445.58137209329,516.76007678149,432.306221003943,377.614215162534,300.436627254868,359.373647848586,427.878484609998,367.140071093447,403.52030095302,281.297902773941,490.74735141105,499.589529366585
"15",264.444344444101,492.468021652501,473.626628835937,351.778354242601,419.313133421085,383.166996270044,318.181421603101,418.378298285601,357.918119910771,380.89229985637,370.007601722486,326.289963346997,501.114372477925,300.358888624898,271.700343713684,333.957917431614,344.334826397879,493.360833520065,316.149864226999,417.381916738139,429.968306794948,401.379626896506,445.576824901312,516.755460365503,432.301765025284,377.610159160789,300.432339372763,359.369265554208,427.874018865374,367.135934419764,403.516086708138,281.293633968082,490.742949727575,499.585415749662
"16",264.432656363222,492.456898392163,473.613387532215,351.766162549318,419.301180786745,383.158331742717,318.169444859687,418.367497004633,357.90531481728,380.880613424409,369.995675245295,326.279242247936,501.101792297367,300.345779068779,271.687611158214,333.944589035379,344.321875103561,493.349581564276,316.138499993236,417.369788045724,429.955125129858,401.367214320596,445.5636806853,516.742116049006,432.288884472554,377.598434790375,300.419944723734,359.35659799493,427.861110082926,367.123976857221,403.503904916534,281.281294461285,490.730226121735,499.573524835513
"17",264.437639646955,492.461640861254,473.619033041869,351.771360551235,419.306276864441,383.162025916168,318.174551216431,418.372102195879,357.910774346073,380.885596005116,370.000760170732,326.283813253142,501.107155933175,300.351368407049,271.693039759985,333.950271677451,344.327396965958,493.354378903448,316.143345202799,417.374959186841,429.960745212222,401.372506497152,445.569284801024,516.747805478778,432.294376173848,377.60343354637,300.425229257057,359.361998885183,427.866613820131,367.129075036085,403.509098696811,281.286555484385,490.735650907777,499.578594598434
"18",264.428838902464,492.453265408248,473.609062771131,351.762180602995,419.297276919805,383.155501809095,318.165533118447,418.363969182858,357.901132527441,380.876796502207,369.991779921578,326.275740614489,501.097683466662,300.341497337967,271.683452560122,333.940235828885,344.317645062861,493.345906546956,316.134788304646,417.365826676205,429.950819847432,401.363160231484,445.559387634171,516.737757642772,432.284677536866,377.594605477041,300.415896489746,359.352460625337,427.85689392709,367.120071380673,403.499926204213,281.27726423738,490.726070446693,499.569641127093
"19",264.411014360397,492.436302228077,473.588869535163,351.743588042587,419.27904892876,383.142288242776,318.147268360613,418.347497027251,357.881604520239,380.85897447477,369.973591820674,326.259390737792,501.078498455891,300.321505019557,271.664035174758,333.919909775204,344.29789409666,493.328747103815,316.117457635492,417.3473301933,429.930717561493,401.344230820938,445.539342458777,516.717407310393,432.265034452911,377.576725592756,300.396994418029,359.333142360382,427.837207792287,367.101835874026,403.481348744053,281.258446258599,490.706666709682,499.551507260494
"20",264.405888253209,492.431423837401,473.583062222321,351.738241063282,419.273806794877,383.138488192428,318.142015653078,418.342759848874,357.875988518564,380.853849090757,369.968361158678,326.254688725244,501.072981095543,300.315755488,271.65845098649,333.91406426571,344.292213974869,493.323812270454,316.112473559749,417.342010844639,429.9249364047,401.338786967901,445.533577726236,516.71155481866,432.259385356655,377.571583569863,300.391558427284,359.327586677859,427.831546315165,367.096591578753,403.476006107383,281.253034451892,490.701086446504,499.546292195581
"21",264.411905596084,492.437150395253,473.589879206685,351.74451767956,419.27996033709,383.142948927455,318.1481816073,418.348320642963,357.882580930002,380.859865584724,369.974501234477,326.2602082395,501.079457715668,300.322504645104,271.665006053376,333.920926087676,344.298881654481,493.329605084235,316.118324177295,417.348255026352,429.931722685469,401.34517730058,445.540344727199,516.718424836811,432.266016616568,377.57761959558,300.397939530717,359.334108282932,427.838192108507,367.102747658139,403.482277626006,281.259387166599,490.707636905876,499.552413962556
"22",264.41671391892,492.441726358344,473.595326504983,351.74953318192,419.284877493743,383.146513400105,318.153108682109,418.352764147974,357.887848777145,380.864673229218,369.979407630423,326.264618758727,501.084633036586,300.32789774417,271.67024405933,333.926409214689,344.304209646722,493.334233990942,316.122999273685,417.353244610983,429.937145449218,401.350283671149,445.545752084889,516.723914513211,432.271315506649,377.582442847454,300.403038526403,359.339319550307,427.843502611923,367.10766684219,403.487289054946,281.264463477496,490.712871230071,499.557305728333
"23",264.418117370343,492.443061988693,473.596916460317,351.750997104823,419.286312711538,383.147553797012,318.154546794812,418.354061116509,357.889386354345,380.866076482646,369.980839707387,326.265906099385,501.086143607267,300.329471879854,271.671772926496,333.928009627695,344.305764779051,493.335585074453,316.124363839023,417.354700969028,429.938728243418,401.35177411663,445.547330382374,516.72551683785,432.272862144651,377.583850656358,300.404526819305,359.340840613027,427.84505263962,367.109102651742,403.488751788899,281.26594514917,490.714399022606,499.55873353505
"24",264.42142488363,492.446209668088,473.600663507283,351.754447131216,419.289695088619,383.1500056999,318.15793599432,418.357117681627,357.893009961787,380.869383529319,369.984214682473,326.268939974488,501.089703568459,300.333181644656,271.675376007004,333.93178132025,344.309429758655,493.338769172309,316.127579709494,417.358133167327,429.942458413741,401.355286648769,445.551049955292,516.729293035548,432.276507105678,377.58716843892,300.408034278465,359.3444253008,427.848705589142,367.112486423414,403.492199013298,281.269437004087,490.717999570532,499.562098446445
"25",264.423666664816,492.448343116343,473.603203197577,351.756785505575,419.291987611324,383.151667561633,318.160233141161,418.359189374039,357.895465986687,380.871624994242,369.986502188221,326.27099628796,501.092116454919,300.335696065678,271.677818119067,333.934337714942,344.311913824965,493.340927304432,316.129759376603,417.36045945808,429.944986665308,401.357667388554,445.553571024103,516.731852483757,432.278977603708,377.589417180461,300.410411579862,359.346854946553,427.851181501649,367.114779891351,403.494535488509,281.271803729169,490.72043996605,499.564379131178
"26",264.422951885977,492.447662878827,473.602393432159,351.756039928567,419.291256653848,383.151137686725,318.159500709306,418.358528827012,357.894682897491,380.870910316242,369.985772830373,326.270340644419,501.091347120163,300.33489435722,271.677039465898,333.933522623425,344.31112179493,493.340239196609,316.129064402475,417.35971773386,429.944180547061,401.356908303577,445.552767196037,516.731036418643,432.278189899839,377.588700182354,300.409653591195,359.346080268194,427.850392071406,367.114048632494,403.493790517033,281.271049112699,490.719661860192,499.563651948171
"27",264.422691476676,492.447415053672,473.602098417204,351.755768298831,419.290990350321,383.150944641902,318.159233868632,418.358288175527,357.894397601258,380.870649943678,369.985507109625,326.270101779378,501.091066834968,300.334602277589,271.676755785805,333.933225668057,344.310833241356,493.339988504132,316.128811208456,417.359447507776,429.94388686085,401.356631752597,445.552474344187,516.730739108574,432.277902922381,377.588438964525,300.409377439625,359.34579803621,427.850104464993,367.113782219167,403.493519107905,281.270774189692,490.719378379495,499.563387019764
"28",264.422623258292,492.447350131907,473.602021133316,351.755697141075,419.290920587851,383.150894070721,318.159163965447,418.358225133019,357.894322863345,380.870581734919,369.985437499823,326.270039204859,501.090993409776,300.334525762656,271.676681471265,333.933147875847,344.31075765013,493.339922831226,316.128744880231,417.35937671773,429.943809925047,401.356559305643,445.552397626958,516.730661223444,432.277827744044,377.588370534335,300.409305097302,359.345724101026,427.850029121891,367.113712427933,403.493448007941,281.270702169211,490.719304117191,499.563317617528
"29",264.421237762634,492.44603158962,473.600451519878,351.754251947609,419.28950373224,383.149866984657,318.157744251966,418.356944757905,357.892804957915,380.869196434722,369.984023744859,326.268768334444,501.089502165344,300.332971766472,271.675172164433,333.931567938533,344.309222414172,493.338589033483,316.127397773148,417.357938992336,429.942247381124,401.35508792893,445.550839522219,516.729079398954,432.276300893737,377.586980736945,300.407835845626,359.34422249879,427.848498925256,367.112294988137,403.492003988213,281.269239454051,490.717795871241,499.561908078178
"30",264.419610353122,492.444482823841,473.598607844783,351.752554416781,419.287839487184,383.148660564686,318.156076650042,418.355440823464,357.891022019281,380.8675692548,369.982363141837,326.267275564264,501.087750542839,300.331146435474,271.673399325753,333.929712136965,344.307419119022,493.337022348579,316.125815455031,417.356250233539,429.940412009913,401.353359643139,445.549009365293,516.727221380703,432.27450744841,377.585348274599,300.406110055915,359.342458709963,427.846701549317,367.110630056894,403.490307836062,281.267521342161,490.716024278677,499.560252426837
