"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",228.511554284959,291.051083119437,302.631308303764,193.967348739008,294.279915990439,259.788770282171,212.456798896925,126.21554949127,251.086595750191,265.136790006879,236.599964817964,148.914308567809,231.414434169299,313.912757208315,209.217031057683,185.691795697196,243.495477673339,250.064269101893,316.001040810361,251.828211565586,245.404723683569,310.410902981598,269.930888943679,266.449529917472,277.615847768761,286.84266229611,326.280927106799,226.591630211716,220.669159077001,259.242705280832,292.823145520194,184.241022848313,241.253899036991,284.176150864109,203.727536572002,344.794045021007,332.94985090311
"12",228.501032544073,291.039566280544,302.619388368808,193.956478123905,294.268389202045,259.780211498253,212.444660738527,126.204803965875,251.074274574843,265.124722988379,236.588066932565,148.903727796251,231.403811984874,313.901153662765,209.204250957769,185.679641921415,243.483234940306,250.052006907581,315.989274343293,251.817192806609,245.393191163626,310.3986232499,269.919009287283,266.440233147303,277.603156583992,286.830211467979,326.268602562285,226.579459084373,220.657234074536,259.231000838367,292.812596694318,184.23154309033,241.24177379692,284.164325583071,203.715204563484,344.782939336807,332.937800601663
"13",228.474966714048,291.011035263833,302.58985874991,193.929548017127,294.239833537134,259.759008561469,212.414590508034,126.178183747649,251.043750950869,265.094828994928,236.558591937707,148.877515727736,231.377497323002,313.872407845005,209.172590425953,185.649533001502,243.452905643876,250.021629399128,315.960124915083,251.78989569849,245.364621299774,310.368202295547,269.889579451694,266.417201974644,277.571716324381,286.799366651208,326.238070591773,226.549307178906,220.627691901745,259.202005065598,292.78646376582,184.208058596369,241.211735569391,284.135030453217,203.684654102166,344.755426886174,332.907948021878
"14",228.513638854486,291.053364837993,302.633669883797,193.96950242757,294.282199680192,259.79046595025,212.459203711432,126.217678397032,251.089036824055,265.139180727135,236.602322029534,148.916404832506,231.416538638722,313.915056105211,209.219563053778,185.694203605822,243.497903206195,250.066698490422,316.003371985303,251.830394604442,245.407008508857,310.413335844637,269.933242543714,266.451371795542,277.618362148969,286.845129056811,326.283368848163,226.594041558037,220.67152166101,259.245024167447,292.825235455805,184.242900979968,241.256301292117,284.178493691287,203.729979792136,344.796245281508,332.952238311379
"15",228.514889230454,291.054733468786,302.635086417464,193.97079426283,294.283569493357,259.791483053583,212.460646178198,126.218955366961,251.090501040073,265.140614739823,236.60373594289,148.917662223523,231.417800951134,313.916435039995,209.221081807183,185.695647928517,243.499358100335,250.068155697289,316.00477028125,251.83170404473,245.408379003145,310.414795135601,269.934654290783,266.452476599217,277.619870335932,286.846608680424,326.284833464564,226.595487942746,220.672938796886,259.246415092554,292.826489050481,184.244027529433,241.257742223703,284.179898976532,203.731445295539,344.79756505176,332.953670337457
"16",228.489900915446,291.027381873522,302.60677750045,193.944977398732,294.256194268806,259.771156608466,212.43181899751,126.193435581175,251.061239208384,265.111956510851,236.575479391856,148.892533715265,231.392574090545,313.888877523176,209.190730065399,185.666783657761,243.470282563035,250.039033940966,315.976825838518,251.805535350473,245.380990166611,310.385631729354,269.906441032214,266.430397494242,277.589729760692,286.817038933476,326.255563631368,226.566582463382,220.644617844935,259.218617953421,292.801436410732,184.221513842651,241.228945723034,284.151814855202,203.702157735915,344.771189916866,332.925051810184
"17",228.486762998508,291.023947186788,302.603222597681,193.941735436433,294.252756614814,259.76860410757,212.428199013588,126.190230924595,251.057564643001,265.108357743103,236.571931064965,148.889378193507,231.389406218157,313.885416977766,209.18691863415,185.663159016239,243.466631391638,250.035376965598,315.973316704742,251.802249206971,245.377550803291,310.381969523782,269.90289814179,266.427624902433,277.58594484676,286.813325701519,326.251888061193,226.562952647074,220.641061430874,259.21512731735,292.79829041619,184.218686678071,241.225329591766,284.148288181235,203.698479939737,344.767877849505,332.921458027991
"18",228.468601089415,291.004067607609,302.582647221664,193.92297132454,294.23285986149,259.753830520464,212.407246955199,126.171682733996,251.036296673276,265.087528481538,236.551393749383,148.871114389705,231.3710709303,313.86538773149,209.164858500246,185.642180000193,243.445498823671,250.014210804902,315.953006234492,251.783229379262,245.357644156558,310.360773091251,269.882392291867,266.411577453964,277.564038192095,286.791833934035,326.230614275845,226.541943679949,220.62047730767,259.194923909724,292.780081754841,184.202323368559,241.204399832109,284.127876190334,203.677193270536,344.748707977422,332.900657622259
"19",228.454171372436,290.988273194163,302.566299994556,193.908063154777,294.217051803108,259.742092840267,212.390600452284,126.156946114654,251.01939917741,265.070979541241,236.53507676146,148.856603716931,231.356503463128,313.849474406873,209.14733162644,185.625512079299,243.428708905098,249.997394196758,315.936869476186,251.768118042154,245.341828237821,310.343932432001,269.866100303549,266.398827685289,277.546633258223,286.774758629859,326.21371215944,226.525251962792,220.604123130884,259.178872213145,292.765614892988,184.189322646889,241.187771045634,284.111658773423,203.660280917852,344.733477429396,332.884131608049
"20",228.459541396773,290.994151090778,302.572383620973,193.913611235489,294.222934777691,259.746461022152,212.3967954543,126.162430352815,251.025687586543,265.077138235294,236.541149134354,148.862003868996,231.361924751248,313.855396556323,209.153854258798,185.631715052024,243.434957279303,250.003652503496,315.942874776564,251.773741731666,245.347714137638,310.350199689366,269.872163372831,266.403572516263,277.553110510591,286.781113210418,326.220002288108,226.531463791304,220.610209343627,259.18484585777,292.770998740803,184.19416087011,241.193959454471,284.117694090929,203.666574855955,344.739145483294,332.890281770151
"21",228.473499874795,291.009429697648,302.588196987975,193.928032541207,294.238226583887,259.757815378672,212.412898323499,126.176685710526,251.042033251882,265.093146728028,236.556933249708,148.876040658997,231.376016480882,313.870790191018,209.170808748147,185.647838639742,243.451198880558,250.019919922707,315.958484548155,251.788359569785,245.363013547489,310.366490374234,269.887923305005,266.415905908949,277.569947042263,286.797630877286,326.23635242309,226.54761039816,220.626029433347,259.20037334554,292.784993150639,184.206737020284,241.210045185804,284.133381887014,203.682934892924,344.753878639196,332.906268085508
"22",228.479802814238,291.016328740204,302.595337501034,193.934544470122,294.245131586587,259.762942429161,212.420169561041,126.183122705752,251.049414123825,265.100375349955,236.56406055421,148.882378960151,231.382379589983,313.877741174294,209.178464534077,185.655119232716,243.458532762447,250.027265462674,315.965533127872,251.794960242746,245.369921983614,310.373846419789,269.895039689612,266.421475042425,277.577549564501,286.805089416379,326.243735313297,226.554901385406,220.633172982044,259.207384770064,292.791312315064,184.212415770708,241.217308684758,284.140465698628,203.690322254365,344.760531383809,332.913486693258
"23",228.476413781445,291.012619188229,302.591498112582,193.931043065605,294.241418829897,259.760185661086,212.416259883232,126.179661592393,251.045445496603,265.096488586172,236.560228267878,148.878970913691,231.378958204517,313.87400369427,209.174348088123,185.651204524577,243.454589401347,250.023315833131,315.961743171135,251.791411121369,245.366207380803,310.369891141488,269.891213274807,266.418480570378,277.573461757946,286.801079028242,326.239765600873,226.550981088362,220.629331961357,259.203614791334,292.787914558248,184.209362358632,241.213403167917,284.136656798024,203.6863501378,344.756954263982,332.909605314006
"24",228.479858270634,291.016389441411,302.595400326819,193.934601765311,294.245192340234,259.762987539501,212.420233537005,126.183179341637,251.049479064407,265.100438950965,236.564123263779,148.882434727677,231.382435575781,313.877802332502,209.178531893489,185.655183290993,243.458597289587,250.027330092387,315.965595144781,251.79501831875,245.369982767471,310.373911141936,269.895102303102,266.421524042431,277.577616455273,286.805155040315,326.243800271637,226.554965535137,220.633235834538,259.207446460063,292.791367914215,184.212465735178,241.217372592633,284.140528025526,203.690387252045,344.760589917964,332.913550206159
"25",228.483444518966,291.020314860667,302.599463138033,193.938306924534,294.249121150695,259.765904730191,212.424370727874,126.186841865069,251.05367863509,265.104551894389,236.568178559585,148.886041096126,231.386056059463,313.881757305005,209.182887884813,185.659325804918,243.462770123856,250.031509559871,315.969605647735,251.798773971587,245.373913531483,310.378096586893,269.899151385703,266.42469276963,277.581942140605,286.809398802076,326.248000990672,226.559113963199,220.637300372971,259.211435822445,292.794963394243,184.215696832259,241.221505380398,284.144558574735,203.694590515124,344.764375198545,332.917657451713
"26",228.481025780564,291.017667369078,302.596722982698,193.935807986907,294.246471371914,259.76393723645,212.421580407321,126.184371683071,251.05084624259,265.10177792748,236.565443473002,148.88360878775,231.383614231095,313.879089881284,209.179949994707,185.65653189424,243.459955763679,250.028690725935,315.966900771607,251.796240978638,245.371262435133,310.375273721462,269.896420489605,266.422555627567,277.579024690318,286.806536604987,326.245167823667,226.556316063743,220.634559052716,259.208745204536,292.792538429542,184.213517624947,241.21871802951,284.141840178448,203.691755632294,344.76182222322,332.914887327721
"27",228.479109740127,291.015570118321,302.594552326944,193.933828415433,294.244372309324,259.762378656339,212.419370012428,126.182414890806,251.048602519763,265.099580487374,236.563276832539,148.88168199765,231.381679899589,313.876976840986,209.177622700346,185.654318655374,243.457726325432,250.026457743731,315.964758062814,251.794234429721,245.369162328811,310.373037545647,269.894257168698,266.420862657955,277.57671358767,286.804269272001,326.242923487305,226.554099665106,220.632387474154,259.206613790609,292.790617456847,184.211791332708,241.216509987083,284.139686759456,203.689509936714,344.759799844961,332.91269293184
"28",228.47725524499,291.013540233537,302.592451395012,193.931912429944,294.242340670904,259.760870139513,212.417230617819,126.180520952834,251.04643086775,265.097453631431,236.561179786921,148.879817098142,231.379807700912,313.874931673838,209.175370161208,185.652176508145,243.455568499163,250.024296487341,315.962684180156,251.792292333336,245.367129680184,310.370873198229,269.892163336008,266.419224068366,277.57447672015,286.802074768214,326.240751241465,226.5519544596,220.630285649055,259.204550840012,292.788758187881,184.21012049085,241.214372869376,284.137602510621,203.687336375316,344.757842427689,332.910569022339
"29",228.475232402423,291.011326079796,302.590159744601,193.929822515054,294.240124604336,259.759224682491,212.414897013166,126.17845508689,251.04406207743,265.09513370368,236.558892375617,148.877782906716,231.377765547714,313.87270085043,209.172913140988,185.649839900994,243.453214789661,250.021939036337,315.960422034499,251.790173937252,245.364912511705,310.368512375599,269.889879429296,266.41743673083,277.572036794187,286.799681051679,326.23838180341,226.549614516549,220.627993024398,259.202300618809,292.786730138128,184.208297973248,241.212041748318,284.135329057767,203.68496550228,344.755707319918,332.908252308501
"30",228.474295972183,291.010301086278,302.589098875713,193.928855035164,294.239098725316,259.758462954544,212.413816722489,126.177498739928,251.042965498326,265.094059744422,236.55783346913,148.876841222772,231.376820178043,313.871668140058,209.171775717803,185.648758220377,243.452125191888,250.020847706519,315.959374824185,251.789193272624,245.36388612258,310.367419484962,269.888822145182,266.416609322437,277.57090728441,286.798572933535,326.237284924452,226.548531291651,220.626931704504,259.201258928656,292.785791297336,184.207454279021,241.210962607366,284.134276613035,203.683867959029,344.754718918983,332.907179837054
