"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"16",24.2377509441738,43.9839320397275,24.4768786216965,22.3862921975581,30.0632687450263,28.6620876859989,24.6203662333612,44.7381001556901,26.6513645401631,27.0148704945523,51.6130338822773,27.5214722883214,30.2042648755963,35.0147336222884,24.8494710815319,23.0599348600001,30.9983900018116,26.0213731308472,30.4604648611195,18.7809022883628,27.1157424001363,32.2969586804893,37.9721585986454,46.7706014476228,25.3028146618019,30.9812603858392,38.7469057215814,28.1765293067342,24.0468874371024,34.063117691512,35.1727827634414,50.2245855660327,29.6709965355669,34.3259238195209,24.5684306653365,32.7715928920807,34.9304529453382
"17",24.2423963072719,43.9890800115049,24.4822165821095,22.3912778077846,30.0683750972704,28.6657596257717,24.6257916509113,44.7429095897322,26.6568459134206,27.0202321729037,51.618307010469,27.5262157041536,30.2089592701053,35.0198769244059,24.8551713830413,23.0653340903231,31.0038280020482,26.0268386838071,30.465693880433,18.7857800633292,27.1208528170873,32.3024375629106,37.977445448963,46.7747037443972,25.3084630017267,30.9868144377519,38.7523695891006,28.1819473105334,24.0522307064477,34.0683026483041,35.1774024237826,50.2288508445555,29.6763993700061,34.3311619572133,24.5739161983783,32.7765906731973,34.935803333016
"18",24.2439471658244,43.9907986664066,24.4839986648841,22.3929422581399,30.0700798574542,28.6669855060915,24.627602931328,44.7445152235134,26.6586758746994,27.0220221739328,51.6200674489496,27.5277992976974,30.2105264978373,35.0215940203376,24.8570744337093,23.067136628111,31.0056434832058,26.0286633634656,30.4674395931258,18.787408512788,27.1225589342772,32.3042666926214,37.9792104685873,46.7760732997802,25.3103487049741,30.9886686628635,38.7541937060732,28.1837561158628,24.0540145616139,34.0700336506854,35.178944701447,50.2302748115385,29.6782031110314,34.3329107140848,24.5757475484046,32.7782591868149,34.9375895646439
"19",24.2475177208952,43.9947555404649,24.4881015694833,22.3967743366017,30.0740047415834,28.6698078609641,24.6317730579113,44.7482118880676,26.6628890103933,27.0261433087981,51.6241205217033,27.5314452188224,30.2141347398121,35.0255473051656,24.8614558437367,23.0712866264644,31.0098232811914,26.0328643392394,30.4714587625708,18.7911577060745,27.126486942653,32.3084779137894,37.983274088548,46.7792264389946,25.3146901758848,30.9929376613899,38.7583933863705,28.1879205440314,24.058121546806,34.0740189524529,35.1824955006651,50.2335532230504,29.6823558796087,34.3369368921691,24.5799638814242,32.7821006201608,34.941702021184
"20",24.2413043723231,43.9878699338036,24.4809618458473,22.3901058946461,30.0671748026198,28.6648965028503,24.6245163570516,44.7417790884121,26.6555574666617,27.0189718615237,51.6170675136114,27.5251007210156,30.2078558098763,35.0186679443508,24.8538314752008,23.0640649520099,31.0025497505133,26.0255539557534,30.4644647517694,18.7846334978517,27.1196515669904,32.3011497016454,37.9762027265946,46.773739462139,25.3071353079304,30.9855089072125,38.7510852572251,28.1806737593434,24.0509747222725,34.0670838769379,35.1763165305011,50.2278482519514,29.6751293845125,34.3299306851916,24.5726267738242,32.7754158991802,34.9345456756119
"21",24.2336550562385,43.9793929940063,24.4721720600797,22.3818963085081,30.0587663958865,28.6588500803487,24.6155825594444,44.7338596038858,26.6465315292403,27.0101430204651,51.6083844842248,27.5172899457859,30.2001257559137,35.010198693878,24.8444450382096,23.0551742757633,30.9935952335469,26.0165540689236,30.455854354542,18.7766014793166,27.111236467082,32.292127865775,37.9674971015841,46.7669843895996,25.2978344338061,30.9763632930307,38.7420881457368,28.1717521696353,24.0421761945185,34.0585460355358,35.1687095380215,50.2208248045007,29.6662327735255,34.3213052731288,24.5635939866681,32.7671862717701,34.9257354264112
"22",24.2312700704394,43.9767499628107,24.4694314864126,22.3793366357034,30.0561447326645,28.6569648619001,24.6127970842215,44.7313903820726,26.643717325678,27.0073902697205,51.605677196207,27.5148546185229,30.1977155967931,35.0075580601424,24.8415184342256,23.0524022453806,30.9908032982201,26.0137479876941,30.4531697125576,18.7740971704434,27.1086127169901,32.2893149410383,37.9647827684603,46.7648782206427,25.2949345075303,30.9735117753647,38.739282929833,28.1689705007221,24.039432895181,34.0558840157848,35.1663377483298,50.218634958736,29.6634588927458,34.3186159496581,24.5607776474221,32.7646203502827,34.9229884724355
"23",24.2342228463804,43.9800222166449,24.4728245045144,22.3825056861343,30.0593905314824,28.6592988915957,24.6162456935278,44.7344474479745,26.6472015026382,27.0107983638791,51.6090290043928,27.5178697206477,30.200699539032,35.0108273457567,24.8451417706145,23.055834209053,30.9942599055781,26.0172221086494,30.4564934834013,18.7771976765313,27.111861099496,32.2927975347248,37.9681432989703,46.7674858022165,25.2985248150873,30.9770421497437,38.7427559794557,28.1724143975561,24.0428292878495,34.0591797787525,35.169274186585,50.221346137935,29.6668931473365,34.3219455165029,24.5642644685052,32.7677971370113,34.9263893897968
"24",24.2350320608785,43.980918984736,24.4737543683087,22.3833741711143,30.0602800495202,28.6599385373752,24.6171907922095,44.7352852433571,26.6481563487107,27.0117323592987,51.6099475745224,27.5186960157684,30.20151729472,35.0117233004009,24.846134753623,23.0567747459633,30.9952071961427,26.0181741988524,30.4574043698379,18.7780473767889,27.112751325599,32.2937519468977,37.9690642594713,46.7682004154674,25.2995087464745,30.9780096563166,38.7437077760578,28.1733582047747,24.0437600764509,34.0600829895715,35.1700789237058,50.2220891423345,29.6678343120779,34.3228579913458,24.5652200392051,32.76866774214,34.9273214183999
"25",24.2338411491253,43.9795992213579,24.4723858983614,22.3820960316685,30.0589709559628,28.6589971779723,24.6157999012522,44.7340522694418,26.6467511126294,27.0103578088856,51.6085957253327,27.5174799666575,30.2003138129949,35.0104047341633,24.8446733918476,23.0553905685128,30.9938130794162,26.0167730185528,30.4560638286516,18.7767968826048,27.1114411899901,32.2923473493814,37.9677088923992,46.7671487272914,25.298060705867,30.9765857879211,38.7423070278473,28.1719692144488,24.0423902454755,34.0587537445042,35.1688946012578,50.2209956712287,29.6664492106556,34.32151511252,24.5638137366978,32.7673864824954,34.9259497625281
"26",24.235154825404,43.981055031865,24.4738954363292,22.3835059274616,30.0604149967562,28.660035576925,24.6173341714883,44.7354123438389,26.6483012067493,27.011874054121,51.6100869292007,27.5188213715654,30.2016413550146,35.0118592241232,24.8462853973499,23.0569174331838,30.9953509079483,26.0183186388028,30.4575425588365,18.7781762833386,27.1128863802543,32.2938967391102,37.9692039767887,46.7683088282021,25.2996580169957,30.9781564350577,38.7438521714665,28.1735013881279,24.0439012847724,34.0602200141155,35.1702010089761,50.2222018622409,29.6679770945456,34.3229964213188,24.5653650071757,32.7687998201313,34.9274628148398
"27",24.2367406559924,43.9828124426293,24.4757177052721,22.3852079113608,30.0621581994752,28.6612891009849,24.6191862964835,44.7370541848437,26.6501724338621,27.013704419876,51.6118870657683,27.5204406753229,30.2032439239094,35.0136150407625,24.8482313620259,23.0587606184029,30.9972073284116,26.0201844651942,30.4593276375482,18.7798414545171,27.1146309705799,32.2957671159032,37.9710087978054,46.769709267214,25.3015862430648,30.9800524731555,38.7457174224834,28.1753509822223,24.0457253660747,34.0619900507964,35.1717780651765,50.2236579398406,29.6698215101352,34.3247846128559,24.5672376543525,32.7705059589199,34.9292893261931
"28",24.2372264080571,43.9833507510171,24.4762758802173,22.385729242075,30.0626921558299,28.6616730650128,24.6197536165662,44.7375570933283,26.6507456050699,27.0142650749367,51.6124384613972,27.520936680476,30.2037348030458,35.0141528608576,24.8488274259222,23.0593252001637,30.9977759642292,26.0207559821197,30.4598744208404,18.7803515092128,27.1151653519691,32.2963400266515,37.9715616283169,46.7701382324179,25.3021768734898,30.9806332441583,38.7462887631672,28.1759175270708,24.0462840961593,34.0625322265993,35.172261129579,50.2241039475703,29.6703864687679,34.3253323496303,24.5678112605368,32.7710285623086,34.9298488006211
"29",24.2376779540677,43.9838511524,24.4767947491792,22.3862138613308,30.0631885116443,28.662029990773,24.6202809866767,44.7380245876251,26.6512784142764,27.0147862493677,51.612951028434,27.5213977575652,30.2041911150859,35.0146528083327,24.8493815157427,23.0598500247814,30.998304557422,26.0212872535364,30.4603827003354,18.7808256464933,27.1156621028878,32.2968725937398,37.9720755291937,46.7705369904274,25.3027259124573,30.9811731179917,38.746819870753,28.1764441765379,24.0468034811686,34.0630362230588,35.172710177189,50.2245185479923,29.6709116437187,34.3258415154647,24.5683444740894,32.7715143646187,34.9303688775579
"30",24.237440807106,43.9835883471381,24.4765222449494,22.3859593446672,30.0629278310701,28.6618425373184,24.6200040177379,44.7377790648002,26.6509985887846,27.0145125343311,51.6126818339054,27.5211556049866,30.2039514650583,35.0143902414582,24.8490905139083,23.0595743927072,30.9980269461339,26.0210082356748,30.4601157575763,18.780576634847,27.1154012148093,32.2965928954058,37.9718056341472,46.770327567139,25.3024375632749,30.9808895822361,38.7465409389336,28.176167586073,24.0465307059165,34.0627715297025,35.1724743423596,50.2243008044444,29.6706358276534,34.32557410721,24.5680644362395,32.7712592266281,34.9300957389131
