"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",123.88969382161,161.592456263007,129.438848561269,90.6437668779444,126.214971780034,100.760718357203,115.495706791575,106.516345929762,117.970468362366,140.74421070455,97.1433394030765,87.1188712402527,156.982002586403,145.253041026205,127.063435291536,82.4824070734954,118.502157279154,115.192011055905,141.020713618545,94.1763239488531,125.679965883836,168.161913863897,104.724353503467,131.893845474594,121.10151382363,136.955960260816,139.699167032482,126.639974591112,88.646677909584,144.910852467054,143.187334354695,144.099641993732,118.153823385692,129.149173516475,106.072738840226,140.747780040949,147.021938335966
"12",124.085992991773,161.188821639799,125.5569040516,90.3722891216356,126.216686975151,101.597609444921,116.784127478007,106.642280192037,120.528756875252,140.385435697823,97.0993789451216,87.2994678502785,156.464362198256,143.668175945488,126.784114108778,83.9897553786326,118.273309170042,114.964924771881,140.778386154072,94.8200019043922,125.540402929091,167.787313030808,104.557961557083,131.569740196669,122.639873678754,136.605190684402,139.354191709145,126.274485962461,88.5594173582358,144.622177276022,142.562848943356,143.639866983955,119.501792238041,126.106379219281,106.640643356698,140.508534117844,146.746416861838
"13",124.265323898441,160.788071307564,128.841475987675,90.0989641641928,126.211491076122,101.909406730847,115.122879873579,106.842499034726,117.257272388995,140.004911710487,97.0221768587766,87.4538809836427,155.898982439349,144.862559442193,126.495718856278,82.48627976839,117.91554312236,114.738535711168,140.56038048112,93.896380916742,125.383581080518,167.405382320671,104.493172974135,131.248420225243,120.788085887685,136.259473225356,139.00904209444,125.913672457958,88.4717783599927,144.316491886824,142.662075416214,143.180984846467,117.656121373555,128.784931913964,105.47191345176,140.274479256278,146.453619014245
"14",124.434355204139,160.391495444447,125.420125753293,89.8373521573827,126.202885994263,102.381406770582,116.375164725384,106.945119908548,119.732853368139,139.614958974701,96.9234450692173,87.6271433215546,155.301669921284,143.544751732294,126.203386928256,83.9299845336696,117.683196847521,114.514050978387,140.329286613732,94.515701387631,125.217547712132,167.02105280091,104.365388581849,130.930584582689,122.274280902245,135.914147698097,138.666294804397,125.557134543819,88.3849638557214,144.002379356406,142.163930570365,142.725015161097,118.873262892101,125.805346075148,105.988393552029,140.041651755316,146.152465373766
"15",124.596784188782,159.999649199524,128.283320142578,89.5795657396055,126.19264617839,102.935537428097,114.761995207554,107.10672906093,116.565628584368,139.221388130279,96.8107078723349,87.7766549835836,154.684239642489,144.504529725215,125.910121715025,82.4891456449821,117.345295250471,114.292242089841,140.108402241876,93.6273729811478,125.04706615182,166.637084032493,104.280689224618,130.616518926174,120.480600637994,135.573566798097,138.327223539765,125.205253197634,88.2995013687722,143.684778178482,142.163794180865,142.272959810615,117.169669389207,128.430220329853,104.891386511539,139.81279251399,145.848182587554
"16",124.75466576018,159.612750464062,125.265733130143,89.3300358429675,126.181672586688,103.287738227045,115.979867828948,107.206292878431,118.961751510369,138.827241426588,96.6891357245853,87.9430147233771,154.055369733727,143.40513827813,125.617792616633,83.8724649497514,117.111693347717,114.073367021668,139.885329226379,94.2235539515434,124.87508641936,166.254995928537,104.171333185555,130.306323742725,121.918966698749,135.236636307957,137.992439852054,124.8579080958,88.2156113529598,143.366471429458,141.756156465726,141.82526733124,118.268005454854,125.512668810374,105.36102483599,139.586899809837,145.54382228766
"17",124.909147140981,159.230862646824,127.75972414722,89.0859575648661,126.170422663817,103.587365044485,114.413568350415,107.348368241348,115.895781185355,138.434643730086,96.5623008050373,88.0877678237825,153.421355824932,144.173043885472,125.327500695695,82.4918532643754,116.791596042219,113.857553407994,139.667510499927,93.3692263590943,124.703370467611,165.875633854385,104.080789650502,130.000016921692,120.182432082004,134.904306275839,137.66221919588,124.515110156037,88.1333744535077,143.049103074061,141.690739256319,141.382135539451,116.695039487166,128.085082376435,104.331176220269,139.364545143248,145.24115651646
"18",125.060873834231,158.853978655494,125.096683010855,88.8487178828296,126.159127771012,103.924862811319,115.59797383747,107.449246193471,118.215116413319,138.045072988894,96.4326123301085,88.2475454186167,152.786764151111,143.253314031864,125.039864457801,83.8173495548562,116.558265609061,113.644826353149,139.450848199111,93.9431244971773,124.532938717104,165.499461278054,103.981200291548,129.697579324731,121.57461215541,134.576283229782,137.336666652167,124.176789504839,88.0528079694541,142.733667492276,141.347270381405,140.94363340276,117.685241512864,125.228337753584,104.757638884514,139.145449402295,144.94120427969
"19",125.210213945781,158.482059480956,127.267361687095,88.6172585970224,126.147904065003,104.205718480693,114.077150350264,107.579514555261,115.247193234667,137.659422911259,96.3016778491203,88.387650634713,152.154899825831,143.86453025553,124.755228150457,82.4944395738953,116.254134300859,113.435177811016,139.237715663734,93.1214844323263,124.364379500872,165.12672322092,103.89038010063,129.398975421674,119.893314606948,134.252737808074,137.015801190708,123.842898841037,87.9739006991884,142.420753861123,141.239065800653,140.509769489992,116.232238479946,127.74935409086,103.79055952372,138.929701710187,144.644541610541
"20",125.357382145597,158.115051920995,124.91570058815,88.3919473687653,126.136809083883,104.428539662433,115.22898247765,107.681741227696,117.492202393441,137.278192950245,96.1705728356285,88.5411402996127,151.528137980278,143.092612527286,124.473779281645,83.7645191606681,116.022264144925,113.228578878157,139.026749082379,93.6739263929778,124.198028378042,164.757541592052,103.796867275702,129.104162637224,121.240714017739,133.933557226152,136.699598503898,123.513378370587,87.8966288366519,142.110699200572,140.941319203112,140.080522355549,117.123986837296,124.95214609837,104.177247316814,138.717197813369,144.351484104038
"21",125.502508169969,157.752896718338,126.803284155758,88.1723263261351,126.125870559054,104.645237713243,113.752301328638,107.803829676801,114.619186771913,136.901663562212,96.0400168648113,88.6767095092081,150.908168622628,143.575890524511,124.195611933361,82.4968938120148,115.732531257878,113.02499313214,138.81869254498,92.883721159373,124.034068981926,164.39196910334,103.70795441937,128.813095555922,119.61286063156,133.618734542053,136.388012778252,123.188172695234,87.8209632144077,141.803689520671,140.805519436867,139.655856429399,115.781161222899,127.422782989178,103.26886760556,138.507919839814,144.062194362321
"22",125.645674676977,157.395532294022,124.725124155048,87.9584238574559,126.115101073757,104.843857388711,114.872447005934,107.906520351128,116.7922488493,136.529989752379,95.910487639193,88.8241897599136,150.296178746361,142.925621489365,123.920764328658,83.7138717978671,115.50306160656,112.824380192761,138.613078858793,93.4155081837822,123.872593505998,164.030019457242,103.618916045352,128.525727813237,120.916909703513,133.308198693024,136.080987756652,122.867225009106,87.7468726004313,141.499821847016,140.54074289573,139.235729418206,116.5832955175,124.683862071048,103.618940792472,138.301806300493,143.776745243967
"23",125.786938166908,157.042896456842,126.36486450664,87.7499910835173,126.104505524171,105.009430774764,113.438621769008,108.022402235854,114.011104579985,136.163245126069,95.7822983046805,88.9553365850082,149.692986313692,143.304498572567,123.64924192598,82.4992204577051,115.226394403208,112.626698410065,138.410127022905,92.6555347031619,123.713639783847,163.671684436227,103.532727188571,128.242012945286,119.34080127338,133.001903227843,135.778462355713,122.550479852152,87.6743251942692,141.199140316208,140.387673250216,138.820096041695,115.341684212128,127.105116885803,102.765468999036,138.098816350396,143.495157093896
"24",125.926340544531,156.694927182843,124.526973334476,87.5469464377938,126.094084918183,105.157684079226,114.527946502786,108.124684296907,116.114524896536,135.801449458115,95.6556507087111,89.0970709606206,149.0991386243,142.754413195181,123.381031146099,83.6653171019045,115.000064822085,112.431905764473,138.209663340744,93.1674383427053,123.557213533516,163.316943594328,103.447429405692,127.961904768143,120.602895956854,132.69978765821,135.480373514805,122.237882143363,87.6032893018876,140.901657343051,140.147075295089,138.408909813029,116.062277285283,124.423260401016,103.081852430248,137.898899715605,143.217419655873
"25",126.063915510129,156.351562967575,125.949773512061,87.3491167226753,126.083838309173,105.294257683762,113.135728752526,108.235563329663,113.422314102716,135.444588897645,95.5306716204204,89.2239098233943,148.514984713894,143.048169840846,123.116107368108,82.5014260863988,114.735326795521,112.239960422922,138.011737543518,92.4365395053992,123.403301542193,162.965769731866,103.364226154924,127.685357544809,119.076888364537,132.401797679469,135.186657637625,121.929377623169,87.5337336359472,140.607366372056,139.983756838679,138.002123920323,114.913668478917,126.796111372924,102.279751219934,137.702011458015,142.943504967918
"26",126.199692092929,156.012742982103,124.322996360636,87.1563877575427,126.073763780121,105.413419683039,114.195074446686,108.336772450781,115.458324516861,135.092629358847,95.4074371405024,89.3601477718493,147.940728668971,142.580660555766,122.854439631125,83.618768755925,114.512712663571,112.050820948247,137.81627216939,92.9293024431412,123.251879528003,162.618131987015,103.282295825108,127.412326056476,120.298378317705,132.107876376235,134.897251318275,121.624912685953,87.4656274453405,140.316249616658,139.761271945224,137.599691649574,115.560091120507,124.170122695273,102.56515066688,137.508105016735,142.673374949451
"27",126.333696605433,155.67840713891,125.555946597781,86.9686165280734,126.063858944195,105.517864774877,112.843252106775,108.443439577751,112.852203350356,134.745524534247,95.285989185046,89.4827933487853,147.376468860422,142.805089473443,122.595993425651,82.5035167927758,114.25893057647,111.864446411689,137.623262652849,92.2263654174729,123.102916852749,162.273997583072,103.202115279191,127.142765630657,118.820878603818,131.817968824311,134.612091703632,121.324434444677,87.398940566985,140.028282715666,139.592469843452,137.201566590232,114.496960143542,126.495528975602,101.811119827395,137.317135596132,142.406985863555
"28",126.465953725121,155.348496116481,124.114704927094,86.7856821994187,126.054121199214,105.61228191473,113.873437797315,108.543115788281,114.822964185003,134.403220702128,95.1663466591836,89.6137711777369,146.822226804708,142.405711087269,122.340732346201,83.5741438592358,114.040472815126,111.68079643496,137.432663391235,92.7007026198672,122.956379341071,161.93333281518,103.123330317954,126.876632149914,120.0030696037,131.532020083491,134.331116670912,121.027890695604,87.333643442298,139.743437515261,139.383902904965,136.807702732321,115.075941252384,123.924236791208,102.068038122331,137.129058550399,142.14429093971
"29",126.596487093938,155.022951364966,125.181552033394,86.6074562764892,126.044547856788,105.696333834591,112.560834228697,108.646115323006,112.300179717221,134.065659772329,95.048513032678,89.7323379645343,146.277968393067,142.573746085968,122.088619064438,82.5054983079337,113.796809326586,111.499831208034,137.24445272946,92.0246571883515,122.812230961085,161.596103606674,103.046120156372,126.613882051863,118.572535350711,131.249976238846,134.054264911347,120.735229921325,87.2697071177061,139.461683731822,139.212839764565,136.418054511391,114.091392359956,126.203138766676,101.358998392072,136.943830155324,141.885241913659
"30",126.725319651281,154.701715103234,123.903403846504,86.4338198436255,126.035136207681,105.770248443337,113.562656781865,108.743957139658,114.207782051716,133.732781248162,94.9324814686216,89.8582797220471,145.743619503304,142.230645834144,121.839615901252,83.5313629177792,113.582838874554,111.321511492196,137.058595938576,92.4812569461967,122.670434824788,161.262275822117,102.970323130818,126.354472325316,119.716691206878,130.971783936636,133.781475966246,120.446401277506,87.2071032380175,139.182989948489,139.015278138839,136.032576827738,114.609074120938,123.685396522543,101.589750211908,136.761407227508,141.629789929854
