"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"21",203.765062816929,224.299304124006,226.325756571771,132.986548956268,236.214403876667,195.881153747353,147.77452292094,118.227336498465,182.766166883905,204.153034240195,170.835781337065,113.158862299182,182.387062023563,251.766430729697,177.401749748511,135.094243736859,185.883868642854,185.383391739006,245.50385423956,166.934468924307,190.988935114135,243.266969173121,193.489867749825,193.085550173548,206.519072403484,216.805535251177,239.040715423109,180.421484606023,148.083173261242,208.612448278437,229.771181944898,155.050244620401,178.131209039975,217.890801417064,155.516847045966,226.509436997702,250.934111596304
"22",202.886971699188,223.079239976208,225.148702083982,131.761346453417,234.544596738808,194.796191702415,146.700490910732,118.071068732941,181.392468773494,202.885760352365,169.425295451661,112.807264377528,181.103036088233,250.641214815268,176.465661534419,133.835728903021,184.583815400509,184.206517749773,244.130885979892,165.153424870557,189.768057179559,242.058203991823,191.928351603311,192.034790730997,205.05603035336,215.457085560234,237.490374686731,179.354446854785,146.806468770375,207.474943098117,228.364219871392,154.45844318861,176.200623646416,216.344688854216,154.299459293566,225.064926915588,249.303013729979
"23",202.019550323684,221.8750929043,223.824056246474,130.565023456429,232.900002090443,193.72485808664,146.26755023073,117.934727264801,180.053540958345,201.635469841636,168.038607530756,112.41650310839,179.844208261184,248.947293697028,175.540800642666,133.02737541618,183.416763234205,183.045411616092,242.773700408234,163.962732947758,188.546483372755,240.861487161361,190.401032540485,190.997095857439,203.818111737156,214.125939656039,235.960070698672,178.301247674281,145.554516562344,206.348745359549,227.079569999872,153.873205117082,175.733566887124,215.043674645173,153.200843272862,223.640151704028,247.693207925581
"24",201.162667999726,220.686655250761,222.662072335694,129.396910152347,231.280238747245,192.666967577505,145.228000924675,117.785201623091,178.722215530231,200.401915751395,166.675496489453,112.07593414035,178.609770400793,247.813312410801,174.627032448023,131.813432499649,182.159991772554,181.899860458335,241.432093225105,162.246986604168,187.363066636735,239.676697205725,188.89265228624,189.972302821978,202.396307691403,212.811706373553,234.449534065973,177.26170534361,144.326836689555,205.237706732523,225.719896730475,153.294452722432,173.899378142054,213.546489775283,152.026559511175,222.234483367589,246.104396108454
"25",200.316196125762,219.513722069606,221.377161517784,128.256335299378,229.684931547676,191.622343696374,144.808887780056,117.649596375411,177.424666959151,199.184862735212,165.335450920068,111.699932501169,177.39902544605,246.193514223324,173.724223920911,131.040560176265,181.019736658584,180.769656580961,240.105897675298,161.098913302834,186.183577544114,238.503714588058,187.413021793296,188.960251083555,201.19236640996,211.514272849923,232.958503749392,176.235643907756,143.122958577798,204.13897204188,224.455774341208,152.722111461922,173.410698608033,212.271530298187,150.963205811251,220.847878240219,244.536293079283
"26",199.480007928929,218.356091087841,220.231632966021,127.142653017141,228.113711123063,190.590815772652,143.802714110363,117.505648929817,176.134407059048,197.984083341856,164.018148267019,111.370113338203,176.211358000225,245.05608361412,172.832243620986,129.869542949794,179.804110869681,179.654594025735,238.794929674325,159.446069488252,185.037017692292,237.342421315221,185.95470456662,187.96078217116,199.810635259341,210.233362210592,231.486724742098,175.222887973315,141.942420759514,203.054184399548,223.139051651201,152.156108861597,171.666919752591,210.821156936083,149.830427512785,219.479950177203,242.988622450152
"27",198.653978317971,217.213562671592,218.983990596392,126.055227379215,226.56621374337,189.572217257893,143.396986870406,117.371574170714,174.876959162519,196.799355891988,162.723161038794,111.008257394486,175.046213253501,243.503892498528,171.950961680961,129.130696544491,178.690746029512,178.554470095219,237.499018159747,158.339091025815,183.897699923973,236.192700740436,184.522149192868,186.973739616946,198.639741081448,208.968801601728,230.033946783042,174.223265288992,140.784770723958,201.981975380082,221.89770307524,151.596373927909,171.160194445563,209.572362559599,148.801280162281,218.130523512161,241.461114321576
"28",197.837983796464,216.085939791317,217.856005610181,124.99344037163,225.042081199977,188.566384784551,142.423117263982,117.23240093927,173.626497859389,195.630463329673,161.450136638288,110.688909534062,173.903081867529,242.36747470217,171.080249788627,128.001021072345,177.514316858235,177.469084580704,236.217988031408,156.746842494167,182.787256151603,235.054437461844,183.111632983936,185.998968913051,197.296951176902,207.720359490283,228.599923635742,173.236605399491,139.649564730931,200.922998135103,220.620492422792,151.04283682301,169.501268852296,208.166822507006,147.708473117958,216.799302538926,239.953503946496
"29",197.031902408211,214.973027987968,216.643464359285,123.956686936372,223.54096070691,187.57315763552,142.030348408446,117.100367894034,172.407911551581,194.477192523917,160.198686996137,110.340615390452,172.781489126131,240.87720398972,170.219981169212,127.294803313626,176.427815208935,176.398240063685,234.951669584228,155.679489510425,181.686394044219,233.927517267506,181.72506950848,185.036317479094,196.158199472568,206.487844251312,227.184412675929,172.262740280734,138.536367644772,199.876554114674,219.403422907069,150.495428683844,168.97972848695,206.944222302914,146.712501987059,215.486068729216,238.465530953884
"30",196.235613699809,213.874635339415,215.533862221485,122.944377174648,222.062504811561,186.592377440359,141.087745707797,116.965405209094,171.196021012262,193.339333809358,158.968456019008,110.031461740628,171.680987137873,239.745531020812,169.370030567665,126.204945513587,175.288797806823,175.341741721314,233.699893191736,154.145613686884,180.611232854929,232.811827102943,180.360502678266,184.085634634608,194.85325125325,205.271044303031,225.787174648093,171.301503976153,137.444752765663,198.842853831657,218.162964984034,149.954081519697,167.400496446431,205.581663585412,145.658193359947,214.190562835297,236.996938889756
