"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",130.942442564907,179.695272913501,112.216546152386,110.308272637312,183.526400010839,154.80557217918,93.6625866589106,94.2780042985928,142.674715957222,143.133946029837,129.863038364829,97.8865813866201,124.913987431179,189.71283870138,126.542337517037,108.192163300873,137.804461963926,130.475788070438,182.833624283957,127.707446840894,159.11975631506,183.781841921037,162.109624086602,132.190468231964,154.90308330385,149.04244163801,161.112192581444,130.162174596023,102.12191954984,155.45269272143,154.570104395553,155.782724587352,135.872931061666,170.218236522898,120.610726891443,122.996553849971,172.309027145646
"12",130.853392709917,178.9583507529,112.255083745803,109.513323154965,182.542069835899,154.054364375786,93.8537811884585,94.3232965792891,142.638701525623,142.537265390178,129.035572592597,97.8246714585468,124.314770734312,188.129548034722,126.133343014782,108.08093410559,137.815945138761,129.949212160199,182.062212161152,126.893527406465,158.386363758961,183.10152411399,160.936297316579,131.795141167993,154.679556726548,148.45080957792,160.358671846113,129.689182321152,101.645983480805,154.806175374534,153.895771156907,155.154912955925,135.89019557786,168.839680766049,120.337022492366,122.861941015133,171.491965648438
"13",130.779813221747,178.232653028787,111.968752392085,108.77140896777,181.579527424364,153.338541544358,93.7513400372357,94.4566556390918,141.053177441985,141.975839448999,128.231055707556,97.6261669374077,123.820506275997,188.069619924007,125.748817263069,107.016574187139,136.612571403871,129.435364140228,181.31650529932,125.991200645281,157.679294945973,182.44060013985,159.807877661085,131.408747121116,153.434019360012,147.886214329193,159.622695662914,129.224348991212,101.181364010542,154.184632425693,153.625984636103,154.550570723473,134.680307040156,168.50075840835,119.367781045489,122.731307247364,170.707423429611
"14",130.714991773156,177.51699854233,111.980157705095,108.068044402869,180.635136500453,152.64714512626,93.9400141840703,94.5338290765502,141.02091413612,141.437882034226,127.444485264629,97.5623813222099,123.402986106695,186.65293107886,125.379962413895,106.919568873926,136.617017133832,128.92991448249,180.575965009036,125.208283455741,156.991112652531,181.792923659502,158.687161455279,131.029254861091,153.220667099118,147.326366837733,158.90045516404,128.765548295193,100.726742030632,153.559275440828,153.034671176523,153.961782751589,134.665565806558,167.197302054647,119.092754856686,122.602309809923,169.945158860052
"15",130.655252280352,176.810891738802,111.723990899682,107.39418323241,179.707032363892,151.97376166581,93.8376964155561,94.663321480103,139.481532779764,140.916477528586,126.673349660247,97.3746826776658,123.041847720321,186.478371190575,125.021879851688,105.889071623221,135.456697394709,128.432543605769,179.849228844031,124.340141892061,156.317684029452,181.155230583836,157.595389184178,130.655685220722,152.012792594087,146.779209260677,158.190143734985,128.31298771038,100.281638094988,152.948518555926,152.728288414795,153.38426442585,133.523283933639,166.831516354139,118.168967726399,122.475746013203,169.199749813581
"16",130.5985800336,176.114060635598,111.713880543939,106.743943695693,178.794201846152,151.314616001133,94.0241424742338,94.7537959553479,139.453435382852,140.407889359964,125.916248055304,97.3094492385953,122.722383187997,185.201849230124,124.671736732799,105.804756538842,135.453719311465,127.942272087797,179.129581201363,123.586604982155,155.656665162488,180.525773010024,156.517310661047,130.28754733118,151.805318726396,146.238075298728,157.490771222132,127.866221999459,99.8456691808299,152.34063709338,152.193752846552,152.815678562398,133.479868040804,165.597810150221,117.892527115447,122.350936217381,168.468058569126
"17",130.543869356379,175.426332185388,111.483200365088,106.113448140355,177.896041860219,150.667464738328,93.9219256157015,94.8763093687803,137.958714607792,139.909837102736,125.172384984086,97.1318183467077,122.433984969074,184.937542946415,124.327865995569,104.806517285032,134.334549619714,127.458947676074,178.420094514034,122.751220895676,155.006707633756,179.903601080206,155.461795808094,129.924577164445,150.631813603847,145.705514239775,156.801804171403,127.425248086787,99.4185961086845,151.742962725698,151.861928431765,152.254737118215,132.400412813492,165.20948583563,117.011487382741,122.228137729245,167.74834713033
"18",130.490511959614,174.74756687875,111.455827900025,105.50013207464,177.012147807594,150.030954115763,94.1061176011626,94.9724685269637,137.934392159614,139.420791750589,124.441254056082,97.06552385553,122.168998686214,183.778213800702,123.989288899323,104.734039228411,134.324553276077,126.982293538253,177.71848489687,122.025944024288,154.367011911818,179.288185283433,154.422387348521,129.566616323539,150.429300922342,145.179469711531,156.122904251759,126.989924518884,99.0002050586397,151.150706633632,151.369370042221,151.700716072865,132.331428586417,164.040182322254,116.734351394451,122.107131339356,167.039584261282
"19",130.43817172537,174.077640569083,111.246648069936,104.90227245467,176.142212099407,149.404247355503,94.0039845648008,95.0884695010247,136.482933329544,138.939747349875,123.722500854903,96.8972860492632,121.921893622546,183.443938699331,123.655426295747,103.76692711454,133.244986991317,126.512204395945,177.025777779683,121.222087832004,153.737078739902,178.679217615028,153.402640675821,129.213555862721,149.289061570464,144.660706118711,155.453839029405,126.560195176402,98.5903096088987,150.566766745274,151.021772525509,151.153195193675,131.31057694791,163.633127097004,115.89385772614,121.987983058882,166.341151917435
"20",130.38666148605,173.416435221409,111.205486578731,104.31867835895,175.285975456061,148.786808401809,94.185945957991,95.1868001342646,136.462152850701,138.466060806401,123.01584697243,96.8302746105927,121.688668541931,182.382973191561,123.325926557919,103.705637666174,133.228458009096,126.048552437918,176.341143368123,120.524017195497,153.116573994254,178.076506930548,152.399700668502,128.865310240059,149.091445073161,144.148542492212,154.794423611838,126.135975758449,98.1887315385113,149.989161695571,150.561489692513,150.611917900483,131.218965198456,162.523398846848,115.616760021892,121.870607978729,165.652648846642
"21",130.335875606831,172.763836259641,111.014504139847,103.748497768744,174.443203521474,148.178276412673,94.0839112841091,95.2973893754283,135.052687435393,137.999310923859,122.321054381728,96.6708089472754,121.466424281204,181.994761850583,123.000568038821,102.768605492472,132.187044258809,125.591246218165,175.664876775714,119.750501240732,152.505255037197,177.479923876298,151.414881409889,128.521805237669,147.983582792497,143.643164439579,154.144498923978,125.717199174639,97.7953001942468,149.419008486563,150.205313826919,150.076715965615,130.252851121962,162.101024715047,114.814738758218,121.755009155016,164.973797678884
"22",130.285753099498,172.119731244077,110.962411236108,103.191096428253,173.613675620072,147.578392916301,94.2636787207253,95.3960824763477,135.035262871308,137.539205709649,121.637906726748,96.6033844980995,121.253055617175,181.01678645356,122.679204046375,102.71788771078,132.164455528649,125.140191044804,174.996633772122,119.078617054476,151.902930255738,176.889371905314,150.446822457709,128.182972356259,147.790775810979,143.144305917623,153.503918555664,125.303793240256,97.4098492885638,148.85545922573,149.770552025385,149.547469000535,130.141299249573,161.046492338138,114.538329160166,121.641142451354,164.304387944814
"23",130.236257440739,171.484009471309,110.786891113228,102.645980592148,172.797179337774,146.986959529706,94.1617607988075,95.5022376265063,133.666571119407,137.085531772728,120.966200203886,96.4521186222172,121.047029312682,180.587620215894,122.361731229929,101.809920801597,131.159802856592,124.695300669679,174.336454213151,118.33429606325,151.309436837749,176.304772021315,149.495903245344,127.848746210581,146.714379685452,142.651968260646,152.872543525208,124.895689834015,97.0322165911637,148.298914916587,149.410924005116,149.024082672288,129.22634372386,160.611834320779,113.772817162918,121.528991207798,163.644247357225
"24",130.187365529828,170.856561771255,110.726215259701,102.112747667909,171.993507896424,146.403813412918,94.3393710464594,95.6002841652971,133.652326375826,136.63812569846,120.305738870796,96.3845488318031,120.847224321343,179.680057810947,122.048071321408,101.769182485887,131.131603438936,124.256489189516,173.684158695325,117.687616117737,150.724628591881,175.726054747287,148.561389992879,127.519063315901,146.526269645168,142.166012513031,152.25023927736,124.492820492714,96.6622433413715,147.748985547707,148.996871102087,148.506476984383,129.097294966576,159.608512454986,113.497676499022,121.418524256325,162.993225030725
"25",130.13906164668,170.23728043344,110.56388980629,101.591054831137,171.202458868318,145.828813015468,94.2375875821188,95.7027340801016,132.323223854624,136.196855790264,119.656332301975,96.2409548091787,120.652816721906,179.220426412635,121.738160651498,100.889301206147,130.162373219855,123.823673352769,173.039699705359,116.971387994296,150.148369266239,175.153155896073,147.64327706481,127.193861519316,145.480444524629,141.686382878146,151.636874416835,124.095118245074,96.2997741181739,147.205784836326,148.637381658875,147.994579971947,128.230181884997,159.164263271187,112.766820722633,121.309719217215,162.351182706453
"26",130.091334145733,169.626059162512,110.49655869856,101.080599083086,170.423833533839,145.261829795718,94.4130764590137,95.7995458625491,132.311989732542,135.76161021166,119.017794376959,96.1734747151818,120.463196849964,178.372971819883,121.431944147518,100.857976957343,130.128987956832,123.396770892966,172.402955138406,116.348966961414,149.580528874824,174.586014341795,146.741097283108,126.873079730032,145.296919492858,141.212980560233,151.03232000332,123.702516732232,95.944656687625,146.669108395015,148.240571320935,147.48832430768,128.08585643076,158.208521532171,112.493468781942,121.202549438341,161.717989757081
"27",130.044173646659,169.022793052075,110.345545948184,100.581104546164,169.657436547918,144.7027434064,94.3114444296189,95.8988047303548,131.021326279851,135.332289657358,118.389942651131,96.0370652425656,120.277909618323,177.89133779963,121.129371890179,100.0052367986,129.193891800384,122.97570097343,171.77384870907,115.659771252687,149.020981672391,174.024570844269,145.854689873781,126.556657788307,144.280796197003,140.745733159062,150.436449231847,123.314950567038,95.5967419245194,146.138955346159,147.883708336449,146.987645473295,127.263512721247,157.757066519819,111.795520193023,121.096991254212,161.093520512982
"28",129.997572044045,168.427378563008,110.273140154104,100.092314351119,168.903075755008,144.151438891776,94.4848469430441,95.9940345931086,131.012940599787,134.908802942162,117.772598013838,95.9698805329137,120.096611537057,177.095535599671,120.830397134257,99.9827872852835,129.155722288144,122.560383834565,171.152279251324,115.060699266305,148.469605033165,173.468767427592,144.98370431628,126.244536398736,144.101747461454,140.284555603599,149.849137251185,122.932355151208,95.2558837349149,145.615197220146,147.501622708157,146.492480772754,127.105926794651,156.845595389703,111.524420609438,120.993019917687,160.477652756825
"29",129.951521965136,167.839713504553,110.131876662793,99.6139854450483,168.160562075671,143.607805052268,94.3833827032824,96.0904605648362,129.759599579762,134.491064307174,117.16558449256,95.8402054801047,119.919039758755,176.598713897677,120.534975170131,99.1562775994131,128.253520035474,122.150740869819,170.538161988225,114.397515557642,147.926278824917,172.918547050382,144.127920572126,125.93665709345,143.1144818894,139.829371687818,149.270261068875,122.554666738749,94.9219389917478,145.097788094222,147.149090084827,146.002768798218,126.325503632026,156.38904414257,110.857727810792,120.890611858187,159.870266901086
"30",129.906016472748,167.259697016252,110.055690508518,99.1458852567337,167.429709427905,143.071733486719,94.5547331088636,96.183906927178,129.753907027532,134.078991741963,116.5687291301,95.7734954612762,119.744989782976,175.847615456191,120.243062668311,99.1421884168998,128.210945728604,121.746694541799,169.931404311837,113.820916871138,147.390885054569,172.37385342954,143.287042133292,125.632962209255,142.939803330646,139.380101962685,148.699699489881,122.181822391239,94.594767472178,144.586631193322,146.779883737792,145.518449139483,126.15648674533,155.518824210926,110.589292542865,120.789743411492,159.271245522195
