"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"21",164.780054849853,186.830160949494,162.75982516937,103.526081809095,160.840791567053,102.325286818566,138.984654503632,113.968242912014,153.215758427177,164.094622334075,117.906509098497,106.597111021142,131.504342724774,190.209737649847,164.137309052718,111.065482505948,166.762872979484,149.230490959326,183.052545926122,117.025338639499,158.143775495784,209.732403171083,136.338500463594,167.33462190855,157.863839672789,185.163076287234,159.386814442201,173.237705659392,116.785486829894,170.025254406609,178.61065525051,161.229973551609,149.559666381385,165.996311289351,145.505764764013,179.665724503822,183.326281616368
"22",164.468645812326,186.093409850546,164.352286234394,102.929725357994,160.29045191365,119.607609367805,137.64226121929,113.979597800708,150.839261193322,163.325013974978,117.363055837445,106.348447243873,130.9949629223,190.365947067736,162.711958310416,109.831675416003,165.653445339721,148.549064767668,182.383239051575,116.184985016041,157.473732337152,208.915329348159,135.655987568169,166.638126668549,156.950435404142,184.252403980255,158.692474167174,171.018587961383,116.108275987163,169.341111569302,178.316804927815,160.584607636967,148.087732312175,167.127345755477,143.497131301784,179.694346641558,182.565312548175
"23",164.161227767005,185.366153216949,161.725278633005,102.343480818779,159.749251609576,113.165783149788,137.807645280053,113.98970916919,151.427569528187,162.566464823384,116.829285589326,106.211220577004,130.497022623795,188.892948152599,162.586171955882,109.890231380066,164.885520722266,147.876994740085,181.720568261996,115.84644111603,156.634976551488,208.106248488492,134.981476556435,165.950152122885,156.306866768918,183.352736381826,158.008032102937,171.54390994501,115.445064137769,168.658439194522,177.403270021706,159.946189034472,148.158642171003,164.668445412292,143.602087916853,177.992848551703,181.814741406566
"24",163.857761134094,184.648268823232,163.117998931458,101.775756072189,159.21704162898,95.6555645819807,136.504481772828,114.000582385857,149.136342662179,161.818845008874,116.305114149354,105.975281355127,130.015421684237,188.942048390564,161.226612456439,108.717219686133,163.825916231741,147.214177710273,181.067078900983,115.038750424591,155.974775121266,207.305086598356,134.322423162965,165.270594042746,155.428397025134,182.464726308383,157.333355047932,169.40305821995,114.795573159732,167.987897072768,177.047457963093,159.314659766601,146.78460819197,165.788916607606,141.717317448438,177.925811367747,181.074531231775
"25",163.558201396897,183.93963584285,160.708078642012,101.220080287007,158.693673983399,101.621238676213,136.671633093165,114.010686136259,149.695324829069,161.082014839453,115.790318538045,105.839446087721,129.545016210519,187.602031762488,161.076284140805,108.763237140049,163.06151361741,146.560473006465,180.420984932333,114.713010852086,155.177599522357,206.511768301774,133.673341441319,164.599349467577,154.794512513952,181.587731277363,156.668301752143,169.891808551312,114.159513516912,167.32168835326,176.217418714306,158.689936544337,146.801918768504,163.376338529253,141.764990952636,176.362478180763,180.344490375884
"26",163.262501658828,183.240135075309,161.921814504781,100.680296659085,158.179002433035,118.61638600285,135.406518889925,114.021160608974,147.486277020171,160.355829479274,115.284759776934,105.615382386105,129.089708835529,187.561892750778,159.778796100724,107.647945558166,162.047679198765,145.915762410421,179.783261645362,113.936713359069,154.529291921991,205.726217890711,133.037608808384,163.936316693916,153.949116889679,180.721922538316,156.012736646444,167.826300914806,113.536610314919,166.665260858567,175.817272046254,158.07195096801,145.517529958573,164.486215958619,139.995071702051,176.215329987806,179.624510287174
"27",162.970614026232,182.54964882404,159.708599816291,100.153126392299,157.672882817395,112.486384854379,135.575188927318,114.031143019992,148.017272093389,159.640141743323,114.788255752875,105.481257707724,128.645291585195,186.337478906389,159.606504536984,107.682513592975,161.289181408341,145.279918461344,179.153126712344,113.62329427934,153.770071034761,204.948359854913,132.412544087968,163.2813952616,153.325468552283,179.866964746723,155.366523956441,168.280366224226,112.926589979139,166.014560848477,175.054554974139,157.460627716961,145.487911287686,162.119029362136,139.992018872613,174.774252493453,178.914437775575
"28",162.682490354489,181.868060922375,160.762033794325,99.6402355474383,157.175173198323,95.4565091806294,134.34698016428,114.041280602795,145.887425415559,158.934803862098,114.300653634223,105.268291624232,128.21486507515,186.223293776308,158.367605429912,106.622026159026,160.317550113711,144.652821186794,178.530919568349,112.877169620246,153.135214261678,204.178119147454,131.799618958829,162.634485939133,152.511423218865,179.0228425655,154.729530627374,166.287394650825,112.32918679455,165.372353740117,174.623528220121,156.855896426415,144.2856855399,163.218288353399,138.328659276139,174.560373337046,178.214145742038
"29",162.398082648894,181.195256694853,158.72712835576,99.139883315363,156.685733910748,101.283122557863,134.516933689918,114.051086798572,146.391714388361,158.239668570354,113.821788490461,105.136146859719,127.794980402436,185.099598316407,158.175726654536,106.646156541558,159.566927032652,144.034349229108,177.916266819813,112.57560546186,152.410833491486,203.415421316078,131.197469826487,161.995490708865,151.898467530593,178.189343144792,154.101625042644,166.708573862853,111.744139431445,164.736513715216,173.915633409358,156.257685227516,144.215108651409,160.895582483065,138.280817598864,173.227702011507,177.523495123456
"30",162.117343278355,180.531122946336,159.637074546492,98.6527017548446,156.204427568195,117.947588887863,133.324521857544,114.060928875029,144.33819987387,157.554589750364,113.351506808286,104.933564852053,127.38809331024,184.924277561219,156.992154962337,105.637708157107,158.634352369145,143.424384502641,177.30925117192,111.858480718124,151.790581521072,202.660192566387,130.606679896948,161.364312752219,151.114173126301,177.366380090862,153.482677630435,164.785439468343,111.171192525097,164.108426081462,173.463979374987,155.665924252953,143.088261603519,161.984203929538,136.716386192549,172.958597345114,176.842355919235
