"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"11",116.250270730342,172.535207942104,130.567735506668,98.5062615590381,141.342712402356,112.308002831834,95.3414668732757,131.021590603721,105.170555309347,141.025155365467,111.911524906321,109.938813180783,142.289389579594,103.690202418209,104.271721507105,126.960661730081,113.677129618903,172.034730524172,97.7587472376191,147.258919134101,115.908189759398,110.732139002095,131.8028294811,116.590027957173,145.766665558624,128.200945237878,104.815981205007,119.072631244722,140.207897561295,125.122442897529,137.726190354543,85.2552460080767,140.91269644145,173.292559549089
"12",118.065080266362,173.821395157893,131.962419548859,99.7525584331773,143.397067208584,114.218584753742,97.4490218143785,132.404166256728,106.441507450095,142.918085824939,112.987272544298,111.289078307322,143.781026114677,105.004996505904,105.780179345575,128.008137918395,114.770264588605,173.434427293739,99.1911999270775,148.972956519485,117.002201189174,112.168493048958,133.178778849802,117.701987966543,146.80528626518,129.34519447545,105.925946922806,120.124917639372,141.633682857195,126.37381341224,138.953365061813,86.3317936609939,142.247908179556,174.356356296789
"13",119.834205653329,175.068833684654,133.32402179726,100.967289643774,145.402407984846,116.085666443344,99.5142084946063,133.75290717973,107.687552187636,144.775886831684,114.039865611739,112.590069006515,145.241338264531,106.293509039806,107.244195703446,129.03583134572,115.839840900084,174.796060660448,100.586584159147,150.649094158978,118.079351412613,113.574110782863,134.526775700562,118.789299978641,147.82278274034,130.465791829957,107.008914034546,121.15239837212,143.027793490602,127.602844161936,140.150796643771,87.3873118819013,143.559223629073,175.399392817631
"14",121.561637832815,176.288093918219,134.657572468769,102.152072935318,147.362948307295,117.91099395469,101.538225251436,135.072890829714,108.910749166921,146.600390296622,115.071748183823,113.850810816616,146.675325647686,107.559082816167,108.666823497028,130.04535956809,116.88801455261,176.127130790617,101.946684198867,152.289261299675,119.1411336708,114.952315140832,135.849791489254,119.85619957086,148.82140411475,131.566458534716,108.066088934764,122.16025130376,144.395151366212,128.812839945059,141.323348560095,88.4231003909475,144.848408066679,176.423859739223
"15",123.249740263267,177.48491806128,135.965843889229,103.307997598546,149.281159574329,119.695830845664,103.522035819451,136.366890430599,110.112226004931,148.392692232696,116.084230895205,115.076945234672,148.085672612799,108.803522589253,110.050046384894,131.037600398428,117.915966048069,177.431713353134,103.27275619046,153.894691505669,120.188297865222,116.304945887112,137.149393238067,120.904893599925,149.80232563845,132.649087902308,109.098338270614,123.151236510454,145.738338424823,130.005470716098,142.473647652771,89.4399249765564,146.116406857403,177.431027576221
"16",124.90007847808,178.66246989164,137.250445889722,104.435916986666,151.158664949996,121.441219183999,105.466497867256,137.636511953446,111.292687548304,150.153572050923,117.078096897062,116.272081113082,149.473890179602,110.027871816129,111.39533498959,132.013098730394,118.924428282164,178.71210400122,104.565811916802,155.46631561863,121.22127328719,117.633115431403,138.426501542237,121.936591069997,150.766234518347,133.714705966717,110.106365535509,124.126869209765,147.05879319648,131.181634857181,143.603187062585,90.4383099944519,147.363812384657,178.421682364458
"17",126.513822193311,179.822535611696,138.5123882587,105.53657405288,152.996670067421,123.148093620898,107.372416198107,138.882768288778,112.452645037282,151.883669851358,118.053882181519,117.438604459176,150.840893644417,111.232795942908,112.703906240451,132.972248246324,119.913926821172,179.969671705096,105.826744122404,157.004927981572,122.240350137162,118.937577588828,139.681737628326,122.952009212963,151.713594733965,134.763926256507,111.090792238964,125.08802302596,148.357394022406,132.341865827128,144.712883914482,91.4186688544619,148.591063358777,179.396354159485
"18",128.091940321894,180.966164829,139.752369569938,106.61065535271,154.79617063815,124.817331379213,109.240564873683,140.106369234411,113.592519260518,153.583561441842,119.012005294125,118.578163734874,152.187294755438,112.418771556652,113.976844504655,133.915372600301,120.884889303725,181.205301576789,107.056382016755,158.511256854373,123.245757479708,120.218907529687,140.915582288348,123.951621951435,152.644766766364,135.797165102248,112.052195304089,126.03524027363,149.634743351857,133.486523726167,145.803361332274,92.3813622643147,149.79852991933,180.355436902514
"19",129.635295651805,182.094012702114,140.970925525919,107.658814396957,156.558052618505,126.449774287456,111.071696516325,141.307867986429,114.712687020085,155.253790135201,119.952827384599,119.691960730039,153.51354952253,113.586179750135,115.215158368153,134.842761711714,121.837695289046,182.419624692059,108.255516005796,159.985994343111,124.237696732615,121.477589625423,142.128448693829,124.935781897688,153.560061754162,136.814743586587,112.991124383975,126.968891558051,150.891306348643,134.615885548684,146.875091072958,93.3267242589116,150.986550000032,181.29925131357
"20",131.144690909586,183.206522580849,142.168505172956,108.681681869904,158.283140628989,128.046238617321,112.866546319391,142.487735171957,115.813502091954,156.894880279517,120.876680036774,120.780924943116,154.820033009322,114.735352224348,116.419807450212,135.754688013005,122.772699005179,183.61313738972,109.424908857458,161.429809218845,125.216356064216,122.714060364741,143.320715785023,125.904780271309,154.45976601307,137.816935833435,113.908109963599,127.889257877574,152.12747849059,135.730187714482,147.928465689265,94.2550738639644,152.155444894557,182.22807790484
"21",132.620891267004,184.304023508891,143.345510083463,109.679870215739,159.97222144932,129.60751959704,114.62583387149,143.646396293832,116.895304711573,158.507343067242,121.783878194836,121.845818162953,156.107077193894,115.866594071082,117.591715257873,136.651413745373,123.69023976464,184.786263222759,110.565300882939,162.84335250296,126.181916593375,123.928729351566,144.49274361135,126.858876340879,155.344152160453,138.803991895052,114.803667231571,128.7965728679,153.343618560972,136.829646121393,148.963835060763,95.1667203529086,153.305525945751,183.142174323124
"22",134.064635430851,185.386782283315,144.50231452398,110.653975807422,161.626055506519,131.134393597872,116.350264075647,144.784250699435,117.958425896146,160.091679079786,122.674726195372,122.887297228495,157.374990149813,116.980195048825,118.731775531729,137.533194256333,124.590646767143,185.939385152096,111.677412474637,164.227259992585,127.134555069679,125.121989610107,145.64488040855,127.798311904651,156.213484185282,139.776148613996,115.678298007987,129.691044546706,154.540064772016,137.914465609488,149.981524908859,96.0619656460242,154.437097446059,184.041784473225
"23",135.476641197458,186.455031258275,145.639275860061,111.604580074982,163.245382577005,132.627619300974,118.040527691872,145.90168121925,119.003189443135,161.648379450964,123.549520609753,123.905951728607,158.624065778888,118.076435180685,119.840855551994,138.400279511261,125.474241347084,187.07286229919,112.761945473016,165.582153489617,128.07444504214,126.294222672765,146.777465892168,128.723318426489,157.06801978099,140.733634792272,116.53249177711,130.572866514884,155.717142666628,138.984844437539,150.981846202077,96.9411054342644,155.550457920383,184.927143330424
"24",136.857608321517,187.508983201714,146.756739947745,112.532250183281,164.830924698709,134.087938414908,119.697301721151,146.999059093127,120.029912882382,163.177926445242,124.408551610309,124.902326685147,159.854588764719,119.155587550245,120.919798020003,139.252914806767,126.341338057156,188.187038685793,113.81958401129,166.908641478566,129.001757378716,127.445801122023,147.890832818051,129.634120565872,157.90801144058,141.676673665242,117.366726306,131.442223734971,156.875169012299,140.040976409843,151.965099954669,97.8044297334534,156.645900717937,185.798479491655
"25",138.208220079843,188.548839241318,147.855043950179,113.437539512068,166.383387736088,135.51607619257,121.321249720856,148.076746516056,121.038907956602,164.680793787161,125.252103652788,125.876936236717,161.066837108545,120.217919714331,121.96942226724,140.091341126986,127.192245221223,189.282247815252,114.850995124017,168.207319568201,129.916660506855,128.5770898893,148.985307748612,130.53093793735,158.73370699165,142.605484099264,118.181468069838,132.299295520328,158.014453741,141.083051896061,152.931579695375,98.6522231835294,157.723714308491,186.656016540313
"26",139.529144199042,189.574793121585,148.93451783145,114.320988046772,167.90346229302,136.912741856149,122.913022088766,149.135097980906,122.030480888773,166.157446884142,126.08045584169,126.830271928416,162.261083441824,121.263694432854,122.990525142272,140.915795339812,128.02726524458,190.358815095295,115.856829245787,169.478770830123,130.819320534019,129.688446946431,150.061211454645,131.413986000415,159.545349877586,143.520281184791,118.977172585279,133.144257089548,159.135300936046,142.111258329372,153.881572757455,99.4847652331643,158.784182451781,187.499973788443
"27",140.821033471275,190.587033491694,149.995485170448,115.183122726588,169.391824308314,138.278628977576,124.473256331076,150.174461012666,123.004932552789,167.608343002757,126.893882148014,127.762807767812,163.437595719656,122.29317006118,123.983881738944,141.726510321022,128.846694812709,191.41705914005,116.837720655781,170.72356609061,131.70990131647,130.780223699827,151.118859149427,132.283476522116,160.343179323392,144.421276542884,119.754284698392,133.977280382705,160.238009353808,143.125780458676,154.815360972066,100.302330272351,159.827584312085,188.330566691981
"28",142.084526215247,191.585745142113,151.038263624817,116.024457769909,170.849135495126,139.614415835266,126.002577320829,151.195176594426,123.962558599716,169.033931423918,127.692651557878,128.675003341446,164.596637600615,123.306600775482,124.950246042105,142.523715045606,129.650825038237,192.457292489759,117.794287892886,171.942264199594,132.588564505583,131.852765238607,152.1585606452,133.139617829529,161.127430448695,145.308678495694,120.513238848609,134.79853449772,161.322872718061,144.126800484703,155.73322105924,101.105187740885,160.854194548732,189.14800709412
"29",143.320246658648,192.571109679863,152.063165214468,116.845494985805,172.276043702011,140.920765756315,127.501597549458,152.197579436723,124.903649563221,170.434653587741,128.477028188293,129.5673057674,165.738468667542,124.304236715191,125.890351526607,143.307634663838,130.439941583259,193.47982202759,118.727134152417,173.135412286924,133.455469584314,132.906410510516,153.180620473283,133.982614958669,161.898334356248,146.182692172148,121.254459318593,135.608185931119,162.390179902865,145.11449814121,156.635424865306,101.893602225213,161.86428339566,189.952503378122
"30",144.528805279032,193.543305903966,153.070496511666,117.646724075362,173.673183233132,142.198327448235,128.97091737261,153.181998166809,125.828490954795,171.810943232665,129.247271386898,130.440150948643,166.863344567463,125.286324084068,126.804911726453,144.078490569967,131.214324769415,194.48494923856,119.636847669422,174.303546010263,134.310773899199,133.941492461641,154.185337986706,134.812669752204,162.656118208714,147.043519582596,121.978360474638,136.406398717963,163.440215060494,146.08905075009,157.522239521977,102.667833549211,162.85811673565,190.74426057225
