"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"20",165.62908119082,324.979992666448,159.989813499428,132.909001811286,188.339330120847,177.891518668301,161.393906028625,168.527588357807,148.650262509734,178.92504316072,154.389268476151,141.944985253709,197.086090121165,118.841272098259,145.911989948589,171.693313923691,147.154356369619,229.531403338055,140.50860616484,180.173270844158,156.044767194548,159.615773270807,173.793902636489,146.167704474423,180.819298873714,194.459385332803,128.769438594842,164.932474585989,185.781782724694,166.040359867843,175.115332068688,108.997430261088,175.278781779458,206.972658649493
"21",166.245769155595,324.130332860611,160.763313533127,133.294414013397,189.223285790805,178.314245995652,162.061900059433,169.202389472558,149.107268130417,180.002019592626,154.62859847974,142.422997426537,197.773156834839,119.816130778972,146.209988285238,171.901616275743,147.563477346973,229.934018419254,140.825337229847,180.98273916021,156.62937413783,160.017582804877,174.317837149778,146.773725224024,181.199423480774,194.560536089233,129.224611268581,165.302758290741,186.326720482587,166.659015927615,175.679742619323,109.61807059742,175.966133588041,207.467029508692
"22",166.849434489236,323.2927250301,161.524105211374,133.670843026939,190.089740607126,178.728117213577,162.717271151028,169.865516063201,149.556624450709,181.061393465297,154.863704282243,142.891085698317,198.450183025533,120.776697300218,146.500238031803,172.10652812344,147.965178080303,230.329833885322,141.134486627134,181.776228865963,157.206266805714,160.41256762126,174.833548499313,147.37070501613,181.57322785105,194.660159699418,129.669502984598,165.667886139486,186.86311636684,167.269736390581,176.234751928492,110.228043307899,176.642816813792,207.953698506668
"23",167.440351293721,322.466967132187,162.272396744781,134.038498245481,190.939040210092,179.133317659081,163.360257771803,170.51716920407,149.998459331341,182.103452350796,155.094660051073,143.349447079544,199.117314648981,121.723181483369,146.782940498555,172.308104356237,148.359593263114,230.718961789859,141.436235595187,182.554055344671,157.775546896421,160.800843098986,175.341165047476,147.958777791737,181.940816591012,194.758279069396,130.104345894946,166.027927556282,187.391103089909,167.872622370529,176.780513239233,110.827531834684,177.308996979342,208.432790276555
"24",168.01878836488,321.652875038185,163.008393216725,134.397584174096,191.771523852034,179.530028901488,163.991093922881,171.157546954314,150.432898590389,183.128479198142,155.321538860509,143.798278287174,199.774695921252,122.655789923603,147.058291855682,172.506399139449,148.746855082847,231.101513687564,141.730761176822,183.316527771188,158.337314822717,161.18252294123,175.840813529472,148.538075986183,182.302292837077,194.854916840491,130.529366943786,166.38295218125,187.910811908569,168.467774051899,177.317178953381,111.416716417896,177.964837077973,208.904425230836
"25",168.585009055307,320.850275202224,163.73229649168,134.748300547844,192.587524288057,179.918428756738,164.610009199669,171.786844179858,150.860065983906,184.136752364868,155.544412595193,144.237774227363,200.422469149552,123.574726113355,147.326483216707,172.701465832303,149.127093300723,231.477599967528,142.018236240044,184.063949224601,158.891669696584,161.557719058821,176.332618870406,149.108730299864,182.657758132942,194.950095350757,130.94478796565,166.733029292468,188.42237232592,169.055290506749,177.844899799217,111.99577417778,178.610497590028,209.368720710913
"26",169.139271268732,320.059000759547,164.444305194679,135.090842444906,193.387367790865,180.298691337626,165.217228865638,172.405252492633,151.280083216283,185.128545673143,155.763351917362,144.66812711947,201.060774661725,124.480190525343,147.587700746408,172.893356959184,149.500435311423,231.8473295245,142.298829542709,184.796616804366,159.438709332533,161.926541529678,176.816704117296,149.670869600923,183.007312389272,195.043836619298,131.350825791971,167.078227515344,188.925911962709,169.635269617387,178.363824431126,112.564879180462,179.246136512188,209.825791603852
"27",169.681827516718,319.278889443059,165.144614726845,135.42540039596,194.171374224161,180.670987118913,165.812973930246,173.012960248418,151.693069963697,186.104128475757,155.978426263468,145.089526003952,201.689750785447,125.372380675346,147.842125778445,173.082124204513,149.867006193153,232.210809604318,142.572705815283,185.514821746578,159.978530258785,162.289098595158,177.293190423968,150.224620892325,183.351053880524,195.13616234146,131.747692360015,167.418614679685,189.421556510806,170.207808048567,178.874099247477,113.124202495861,179.871909391876,210.275750679232
"28",170.212925004298,318.509782463976,165.833417299019,135.752160490537,194.939857143026,181.035483008069,166.397461227703,173.610152573717,152.099143903153,187.063765725666,156.189703854225,145.502156479832,202.309533852309,126.251491174662,148.089934935797,173.267818418067,150.226928752908,232.56814573898,142.840025850317,186.218849538965,160.511227731693,162.645496674214,177.762197060166,150.770109310194,183.689079258391,195.227093889132,132.135594821558,167.754257752624,189.909429726435,170.773001242861,179.375868318594,113.673912251616,180.487969363502,210.718708778864
"29",170.732805728365,317.751523903756,166.510901974246,136.071304480687,195.693123906019,181.392342417605,166.970903495189,174.197011406785,152.498420743728,188.007718046405,156.397251710695,145.906200579173,202.920258214286,127.117713777192,148.331300250822,173.450489624828,150.580323569152,232.919441727714,143.100946593645,186.908980034044,161.036895751433,162.995840386005,178.223841431584,151.307458137236,184.021483572531,195.316652313452,132.514735650123,168.085222810462,190.389653442503,171.330943426821,179.869273370085,114.214173684739,181.094467185166,211.154774929082
"30",171.241706581051,317.003960377276,167.177254714398,136.383009882147,196.431475791688,181.741725337235,167.53350945,174.773715545316,152.891014258515,188.936241802198,156.601135672961,146.301836723064,203.522056266241,127.971237423542,148.566389283485,173.630187036744,150.927309032908,233.264799641547,143.355621235109,187.585487560224,161.555627078111,163.340232576383,178.678239104726,151.836788823339,184.348360294369,195.404858348614,132.885312746251,168.411575030418,190.862347589982,171.881727622108,180.354453793858,114.745149191782,181.691551275219,211.584056412183
