"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34"
"11",201.949363476758,325.161774837507,253.164421222051,177.306785544339,279.063823826816,218.406042898066,223.683978885637,243.14720267792,204.631663739477,285.198877298924,194.294481951487,223.500862696507,298.921960917558,188.236650775585,178.303852372452,220.873675923616,193.973253662242,305.450935501435,164.813265982759,273.800627554075,232.518166635015,191.421041278039,265.351812243712,245.721189554769,250.070451099675,253.468595600285,173.666334641036,221.269846083822,256.161147044009,239.986634068454,255.204430571902,170.311039025185,265.225226851153,296.424550103565
"12",201.937083768753,324.531631858286,252.516525225812,176.766333844325,278.309986399738,218.22285617371,223.351089933508,242.672928492812,204.269701564451,284.693577418689,193.930362006418,222.502568029801,298.244708838572,188.415313825041,177.892916038759,220.341622152149,193.621473597636,304.823209386201,164.646482321026,272.947534349682,232.272367885243,191.466254566784,264.656880084882,244.935736029392,249.502129714916,252.84306745713,173.22612924703,220.919294661496,255.762556067251,239.753944586751,254.541221391588,169.958103873432,264.618499351085,295.821520631812
"13",201.923713802398,323.896091055955,251.876377395136,176.238044001824,277.573533214264,218.044108021914,223.02492520974,242.207136708067,203.912506593451,284.19582930363,193.572508984936,221.504591062283,297.570684537771,188.587106242246,177.494415036527,219.816729488754,193.274880806751,304.208937239547,164.483582704107,272.112650927293,232.028977560749,191.507894255314,263.973080686488,244.159550275777,248.942523287827,252.22421402604,172.794982082766,220.568093260706,255.36933069584,239.522289307876,253.888050162986,169.61098441652,264.019522530171,295.224186490612
"14",201.909967153829,323.261580718608,251.24541427362,175.722035165212,276.852973504726,217.869291866124,222.705481935449,241.749698450924,203.560757274536,283.706004423064,193.220976244014,220.51563538765,296.903013830518,188.754128936264,177.107279324712,219.299617268731,192.93408432658,303.606316271586,164.324539733178,271.295247449977,231.788512926212,191.547439149073,263.300228913414,243.393777872779,248.391976406678,251.613088207897,172.373136729027,220.218942988768,254.981911118739,239.292758210694,253.245224267766,169.269821250938,263.429154648268,294.634215071558
"15",201.896189448353,322.631497118311,250.624276551006,175.218185907573,276.14744733968,217.698136109672,222.392675294504,241.300475423715,203.214698537603,283.224181736621,192.875724416638,219.540646320915,296.243224481636,188.91744108909,176.730865833695,218.790484255575,192.599285629187,303.0143608727,164.169289030487,270.494815864101,231.551163306579,191.585616076201,262.638146458776,242.638877878992,247.85055353508,251.0101343466,171.960585889759,219.873196524902,254.600458980151,239.065846121771,252.6128115105,168.934617399007,262.847678238875,294.052411279554
"16",201.882546448371,322.007610867129,250.013202380887,174.726278267428,275.456396249451,217.530478439272,222.086389086849,240.859325894144,202.874383725821,282.750317438894,192.53667368277,218.582355460064,295.592029681768,189.077587609449,176.364731239083,218.289345357366,192.27050931492,302.432497202642,164.017751677065,269.710944632551,231.316981738412,191.622785400804,261.986659597268,241.894982084679,247.318196755489,250.415503853897,171.55721184563,219.53151516755,254.225001933699,238.841765964407,251.99076013382,168.605315631893,262.275132088592,293.479129477541
"17",201.869116029713,321.390821263587,249.412227031041,174.24605789094,274.779407396453,217.366207753939,221.786496149451,240.426107692538,202.539782030605,282.284316938414,192.203727196946,217.642192075891,294.949727868757,189.234859338786,176.008527742492,217.796135750527,191.947703874269,301.860359536746,163.869843771846,268.943266514888,231.08596482218,191.65912883968,261.345598156232,241.162066947094,246.794795495171,249.829207596477,171.162849685277,219.194205941478,253.855503592626,238.620597285928,251.378959414775,168.281832908818,261.711452511736,292.91448916623
"18",201.855933158001,320.781560907756,248.821284215102,173.777259089245,274.116139818457,217.205237328686,221.492866567989,240.00067970011,202.21082619175,281.826065367612,191.876781577422,216.720820855483,294.316406756763,189.389421420346,175.661955213379,217.310756670294,191.630785686693,301.297687952302,163.725480487472,268.19143674958,230.858085990274,191.694740965071,260.71479503156,240.440035867356,246.280217332974,249.251189463595,170.777315740545,218.861394552145,253.491897372309,238.402356679993,250.77727024879,167.964075706028,261.156533458839,292.358487898816
"19",201.843011881333,320.180012724015,248.24025751122,173.319615225213,273.466289486995,217.047492405072,221.205370958301,239.582902576634,201.887433667271,281.375440503183,191.555731591624,215.818459150885,293.692047445956,189.541376631306,175.32473915672,216.833095537948,191.319658221641,300.744276917072,163.584577774818,267.45512389056,230.633309364356,191.729673785043,260.094085947559,239.728758552805,245.774321597247,248.681361876757,170.400420343498,218.533114117741,253.134102857069,238.187031174401,250.185540574555,167.65194682987,260.610252080122,291.811060387672
"20",201.830356083626,319.586226361239,247.669006441802,172.872862967021,272.829572723384,216.892904445439,220.92388175738,239.172639104972,201.569516020373,280.932318225797,191.240472238488,214.935064110887,293.076577540047,189.690796631232,174.996620516138,216.363034797919,191.014220406484,300.19994944558,163.447053063312,266.734005911919,230.411595524763,191.763958464162,259.483309326299,239.028089838672,245.276965354747,248.119622923229,170.031973519896,218.209350689084,252.78203370904,237.974594058546,249.603613142373,167.345348435186,260.07247958646,291.272109437162
"21",201.817964741799,319.000180620171,247.107379689841,172.436743978929,272.205718297637,216.741408465214,220.648273711193,238.769754342761,201.256983073443,280.49657481557,190.930899663422,214.070443029857,292.469898240942,189.837737383148,174.67735090243,215.900455788107,190.714370262139,299.664544098088,163.312825532768,266.027768506735,230.192903909879,191.797615907317,258.882306206249,238.337878678288,244.788006035401,247.56586461676,169.671787500995,217.890066598588,252.435601483659,237.765012384438,249.03132941552,167.044183352983,259.54308585308,290.741522124728
"22",201.805834495258,318.4218169304,246.555221785295,172.011005542358,271.594463634842,216.592941787186,220.378424038823,238.374115677258,200.949744738137,280.068087905686,190.626911549936,213.224318387073,291.871898163198,189.982246766659,174.366690310532,215.445240425377,190.420006471652,299.137908430599,163.181816202739,265.336104300719,229.977193811361,191.830661917859,258.290920183343,237.657972427768,244.307302569909,247.019976874228,169.319677802832,217.575212434008,252.09471746416,237.558250519687,248.468531518728,166.748355664965,259.021941360367,290.219178258122
"23",201.793960901096,317.85105729876,246.012376476775,171.595400731664,270.9955529652,216.44744345281,220.114212466576,237.985592831733,200.647711813585,279.646736867186,190.328407276859,212.396366149672,291.28246037131,190.124368339214,174.064405979237,214.997271930116,190.131029046097,298.619895685454,163.053947944533,264.658712448179,229.764424784342,191.863109712401,257.708997362423,236.988218878665,243.834715870128,246.481849423891,168.975463661201,217.264733175936,251.759293537499,237.35427182852,247.915063200638,166.457770942736,258.508918001616,289.70495478865
"24",201.782339046616,317.287813928458,245.478688420867,171.189688405672,270.408736394375,216.304853937251,219.855521210232,237.604057847807,200.35079632653,279.232402952797,190.035287970723,211.586238299577,290.701465958572,190.264143197102,173.770271777001,214.556435128301,189.847339596492,298.110363109947,162.929145460804,263.995298388697,229.554556813921,191.894971147814,257.13638631368,236.328467212979,243.370109019254,245.951372715074,168.63896817743,216.95857134097,251.429242606504,237.15303946523,247.370770298556,166.172336337866,258.003889408806,289.198728107187
"25",201.7709638476,316.731994370564,244.954004017733,170.793633124122,269.833769410197,216.165115004983,219.602234937031,237.229385056037,200.058911668283,278.824969338887,189.747456511458,210.793576052307,290.128795861146,190.401610898937,173.484067831294,214.122616567964,189.568841433919,297.609171092983,162.807335251891,263.345573672232,229.347550380179,191.926257320789,256.572938031673,235.678568442618,242.913347334035,245.428438345867,168.310018334982,216.656668588633,251.104478777762,236.954516746821,246.835500952171,165.891960605801,257.506731073538,288.700375231829
"26",201.759830192929,316.183504279224,244.43817181368,170.407005034603,269.270412596793,216.02816963055,219.354240720096,236.861451040941,199.771972641664,278.424321124504,189.464817517452,210.018017584482,289.564331771682,190.536809926567,173.205580271912,213.695704554258,189.295439594953,297.116182712942,162.688445577101,262.709255814224,229.143366480959,191.956978861699,256.018505895863,235.038375602352,242.464298370781,244.912939258255,167.98844495893,216.358966540182,250.784917441157,236.758667326168,246.309105690831,165.616554100565,257.017320381057,288.209774415432
"27",201.748933014093,315.642248881631,243.931042684262,170.029579749016,268.718431447888,215.893961949687,219.111427990453,236.500134603584,199.489895468201,278.030345312553,189.187277321684,209.259202522378,289.007956593579,190.669777917686,172.934601028864,213.275589148971,189.027040834779,296.631263492384,162.572406414405,262.086068164664,228.941966637109,191.98714607949,255.472945632135,234.407743825044,242.02283190688,244.404769821115,167.674082650793,216.065407193128,250.470475297126,236.565455270645,245.791437457284,165.346028756735,256.535536607554,287.726805449623
"28",201.738267318003,315.108133758713,243.432469906309,169.66113821747,268.17759622804,215.7624372247,218.873688488685,236.145316723285,199.212597777916,277.642930783671,188.914743944152,208.516774520652,288.459554660992,190.800551785761,172.670927657534,212.862162154655,188.76355360654,296.154281256944,162.459149420036,261.475739784451,228.743312890482,192.016769033968,254.936115275121,233.786530360781,241.588819911848,243.903825859229,167.366769713292,215.7759331284,250.161070358823,236.374845095964,245.282351599672,165.080298066023,256.061260902112,287.251349810104
"29",201.727828201869,314.581065256192,242.942309173937,169.301466602867,267.647681857565,215.633541816681,218.64091621705,235.796880519235,198.939998591596,277.261968267336,188.647127062943,207.790382715543,287.919011839457,190.929167784267,172.414363178561,212.455317092231,188.504888034973,295.685106046861,162.348607888588,260.878005326182,228.547367798966,192.045857572695,254.407875131194,233.174594569414,241.162136514085,243.410004656393,167.066348071615,215.490487611214,249.856621942282,236.186801778832,244.781705847817,164.819277051724,255.594376262376,286.783290719061
"30",201.717610859348,314.060950697494,242.460418586459,168.950356157523,267.128467809658,215.507223161103,218.413007392377,235.45471121241,198.672018299951,276.887350312078,188.384337985003,207.079682515374,287.386215565767,191.055661543367,172.164715926609,212.054949175974,188.250955887879,295.223610055219,162.240716713882,260.292604918217,228.354094430338,192.07442135059,253.888087742087,232.571797900606,240.742657966101,242.923204946159,166.772663194105,215.209014637457,249.557050650975,236.00129075961,244.289360281904,164.562882242487,255.134767507814,286.322513164397
