"","V1","V2","V3","V4","V5","V6","V8","V9","V10","V11","V12","V14","V15","V16","V18","V19","V20","V21","V22","V23","V24","V25","V27","V28","V29","V30","V31","V32","V33","V35","V36","V37","V38","V39"
"11",77.5297586186578,164.931149253965,87.8296229282419,60.9993273456951,98.9001231092189,84.226933914809,60.1360874456002,92.4426946201603,76.5988381170791,98.7287471253948,68.0740591439088,114.883639088082,116.856809004424,58.3232062098512,62.0988031419063,91.3805920681935,71.6610673965833,114.18443233081,51.9466440125795,130.220894320585,77.4136855167173,74.3158571750785,99.5084527328534,84.0413581369873,89.9467964758116,119.192619776488,55.2339090702904,75.251940003007,103.869703484635,86.124677135998,93.361349144532,54.7882638194224,97.3302725116999,111.354206677889
"12",77.5331107043775,164.936278806276,87.8342189175828,60.9680049635065,98.8997341243219,84.227452701531,60.1410095806515,92.4478812535289,76.6110237781552,98.7354707972321,68.0739843176548,114.885405631288,116.862848249735,58.3359662070915,62.1218909635434,91.5778644140424,71.6383661533334,114.189443044734,51.8145483089191,130.238803846506,77.4122203730484,74.3214850344642,99.5709866536734,84.0361099112296,89.9520773228275,119.198085640348,55.2358456237235,75.2544437173395,103.874580623044,86.1265719432597,93.3653765633138,54.8032968567476,97.3206406293427,111.355324227327
"13",77.5355010481049,164.937903129504,87.8366106894253,60.9270302856544,98.9045839162413,84.2293395191984,60.143309458082,92.451211995049,76.6151431129555,98.7388140688143,68.078699849794,114.887839308745,116.864455358567,58.3458134914607,62.1298279808289,91.4228864594239,71.6165522355481,114.191837661418,51.8960671035072,130.252653367074,77.4211953034644,74.3351366286974,99.4960006389238,84.0490229360936,89.9615236155524,119.200966109749,55.2406914997815,75.2588797407392,103.876444295701,86.1260853810136,93.3691707874924,54.8194341167835,97.3288703512312,111.357124758955
"14",77.5337993862404,164.936367408137,87.8343285456898,60.9607531542913,98.9030174431223,84.2284459537361,60.1414395273545,92.4481231224336,76.6079326979035,98.7357550035334,68.0775350096728,114.886195210481,116.862414285522,58.3345337558851,62.1165668567243,91.4766837395895,71.6466513962298,114.189694019215,51.8899229465013,130.241317529445,77.4187512782415,74.3277538106983,99.5053411870834,84.044308908575,89.9561190079866,119.197941124184,55.2376306206007,75.2563580115707,103.874772953989,86.1257643957126,93.3661107744867,54.8008079084457,97.328410204075,111.356478067277
"15",77.533952771339,164.936680900052,87.8349828193872,60.9590506113515,98.9024119532695,84.2283388885119,60.1413117337869,92.4489739704198,76.6111205304013,98.7362829428658,68.0766091998038,114.886458056781,116.863216419524,58.3388383497841,62.1230736205685,91.497135724193,71.6279257367082,114.190113734638,51.8624434272407,130.24022709635,77.4163129426986,74.3266730888715,99.5314808776949,84.0423641302191,89.9550937424444,119.198832288676,55.2377756232762,75.2561008456871,103.875088845345,86.125878702205,93.3667070271588,54.8091129697087,97.3260683811906,111.356295490019
"16",77.5341913490273,164.936675588467,87.8350645121742,60.9469919798241,98.9029873643898,84.22860102446,60.1417919417739,92.4491953184742,76.6118215138701,98.7366365594744,68.0771471105713,114.886701199493,116.863037372585,58.3399401878455,62.123139454272,91.4540833611687,71.6325983099835,114.190274626909,51.8844896306066,130.244962263436,77.4181699357385,74.3294599891709,99.5159003654337,84.0450000296906,89.9574008641882,119.199108893409,55.238642699801,75.2569706095874,103.875141545707,86.1261362381377,93.3671955598874,54.8100826682832,97.3272471317213,111.356425854254
"17",77.5340249340287,164.936631922016,87.8348178795146,60.9537144668158,98.9028430306624,84.2284792845107,60.1416692750529,92.448779328349,76.6099253486238,98.7363108174121,68.0771768533644,114.886443152644,116.862936827778,58.3374159306272,62.1206677149549,91.4842214061621,71.6360089619468,114.190082870686,51.8793128268234,130.243465598265,77.4182326935815,74.3284528075687,99.5121491568819,84.0441302608838,89.9566511909989,119.198625431256,55.2380155475221,75.2565595843951,103.87505799979,86.1257824698916,93.3666593856574,54.8057464624849,97.3273105048047,111.356412193088
"18",77.5341185622366,164.936729649216,87.8350317019882,60.9549785950616,98.9028382759776,84.2285037358015,60.1416327598768,92.449076270932,76.6110706114314,98.7365007814915,68.0770932813698,114.886587038871,116.863139492106,58.338933321811,62.1225013939218,91.4760877176553,71.6309729244763,114.190231661887,51.8745072269252,130.242305998389,77.4176036735221,74.3281213779189,99.5202748436771,84.0438072181016,89.9562676854047,119.19892892137,55.2381818891997,75.2565708784861,103.875164220104,86.1259341088863,93.3669286772384,54.808940203985,97.3270295918762,111.356427105226
"19",77.5340817885262,164.936655408494,87.8349300936453,60.9517458482333,98.9028529045135,84.2285123938197,60.1416512457003,92.4489637233256,76.6109942205791,98.7364303505771,68.077094009561,114.886553263909,116.862997902329,58.3387432896481,62.1220446613039,91.4699262067162,71.6341924481179,114.1901586004,51.879949524186,130.243325396291,77.417826321312,74.3285652897456,99.5181491492887,84.0442491838459,89.9566784041915,119.198845332879,55.2382611063141,75.2566673142765,103.875093014185,86.1259989648328,93.3668899824876,54.8081257012517,97.3271165743629,111.356411034492
"20",77.5340753950581,164.936672223288,87.8349360444286,60.9528870878309,98.9028374335675,84.2284980431313,60.1416514042636,92.4489523246876,76.6105910305056,98.7364186374212,68.0771034859784,114.886530735958,116.86303904506,58.3383154809345,62.1217143024448,91.4792655120013,71.6333246748567,114.190161515082,51.8779146344847,130.243341577911,77.4179394878544,74.3284507380318,99.5157476167318,84.0441033637101,89.956609193839,119.198809905217,55.2381556632407,75.2566069561372,103.875106342253,86.1258862669984,93.3668317672357,54.8074658921271,97.3271388577919,111.356410440747
"21",77.5340968648879,164.936681480584,87.8349688042993,60.9535775245944,98.9028568213215,84.2285102466784,60.1416568487026,92.4490050575331,76.610927586254,98.7364571142806,68.0771146720562,114.886563439119,116.863052422231,58.338718977372,62.1221359922971,91.4734810400814,71.6327867657148,114.190186717131,51.8772767281259,130.242977023806,77.4178403809557,74.3283911433317,99.5177394418232,84.0440632323619,89.9565264413378,119.198870541091,55.2382100982341,75.256627034485,103.875119490251,86.1259432674943,93.3668956054751,54.8083546629968,97.3271316302331,111.35641848803
"22",77.5340776692374,164.936669647492,87.8349333625928,60.9527628068514,98.9028387798141,84.2285011760182,60.1416472811129,92.4489550296126,76.6108154459797,98.7364232275087,68.0770991781547,114.886538296051,116.863023132326,58.338549614566,62.1219195269422,91.4745408456501,71.633624134782,114.190161176727,51.8784961669762,130.243096405185,77.4178238224256,74.3284318874472,99.51780120825,84.0441069682416,89.9565660657332,119.198823078779,55.2381914275753,75.2566171758203,103.875103641496,86.1259337413761,93.3668524044725,54.8078752530981,97.327107087378,111.356412276021
"23",77.5340895010698,164.936681327437,87.8349577450325,60.952917686049,98.9028480022076,84.2285057720768,60.1416528826079,92.4489861406554,76.6107828389733,98.7364442782468,68.0771049712492,114.88655145985,116.863051362619,58.3385450532507,62.121943450513,91.4762090064879,71.6330927798497,114.190178855459,51.8778851597023,130.243187570586,77.4178669492434,74.3284391361141,99.5169558121314,84.0441068406405,89.9565820099023,119.198848287399,55.2381955117091,75.2566236778159,103.875117162463,86.1259265944315,93.366872667638,54.8079170978287,97.3271269742463,111.356415547838
"24",77.5340870264756,164.936672516864,87.8349502025072,60.9531635336046,98.9028507268117,84.2285069128301,60.1416536178589,92.4489798000302,76.61085374295,98.7364390835457,68.0771089371236,114.886551362866,116.863035526074,58.338614739065,62.1220075168699,91.4741974028724,71.633236837492,114.190172642687,51.8778560720358,130.243117568511,77.4178640862459,74.3284299223589,99.5173285861462,84.0440998299736,89.9565692175515,119.198846562827,55.2382023950416,75.2566274660246,103.875109330677,86.125940492108,93.3668747943751,54.8080848258246,97.327131958519,111.356414976752
"25",77.5340817841097,164.936673938345,87.8349431371641,60.9529654220487,98.9028413131488,84.2285022048983,60.1416493808894,92.4489671497927,76.6108007859623,98.7364307372488,68.0771019075897,114.886542816273,116.863034768781,58.3385494468728,62.1219379947765,91.475275018324,71.6333116803852,114.190167853605,51.878099155028,130.243100994183,77.4178415858872,74.328421523186,99.5174932942382,84.0440910259475,89.9565594668207,119.198832394335,55.2381880488313,75.2566156066127,103.875108690385,86.1259244907459,93.3668586073369,54.8079163183106,97.3271135107874,111.356413246593
"26",77.5340887568556,164.936678629332,87.8349547953611,60.9529764710465,98.9028486053379,84.2285061512464,60.1416529382864,92.4489836934616,76.6108209410871,98.7364428439566,68.0771059912356,114.886551538925,116.863045052807,58.338582251805,62.1219750670866,91.4752066114007,71.6331910804961,114.190176787851,51.8779445334938,130.243136194727,77.4178541994288,74.3284333651626,99.5172683991124,84.044104556309,89.9565724324711,119.198848032967,55.2381997889058,75.2566248435099,103.875114633492,86.1259334920104,93.366874104155,54.8079936883966,97.3271256081777,111.35641550113
"27",77.5340853421221,164.936673530992,87.8349479389822,60.9530500379139,98.9028475936236,84.2285053455622,60.1416521603844,92.4489753968437,76.6108269513781,98.7364363534634,68.0771063016907,114.88654828625,116.863036105285,58.3385819900472,62.1219728292943,91.4747813667332,71.6332724789137,114.19017123158,51.8779622388679,130.243131423385,77.4178590248835,74.3284314929628,99.5173071777581,84.0441012984801,89.9565713929385,119.198841303754,55.2381975185877,75.2566241337896,103.875109551265,86.1259356424441,93.366868847765,54.8080003612163,97.3271265062826,111.356414468379
"28",77.5340845635798,164.936675297517,87.8349478511758,60.9530038287972,98.9028445725861,84.2285039063324,60.1416509331252,92.4489740221416,76.6108103847886,98.7364354814683,68.0771039380355,114.886546531203,116.863038518699,58.3385653771355,62.1219569084384,91.4751981162695,71.633242242103,114.190171288835,51.8780046479567,130.243116842266,77.4178499749825,74.3284255778181,99.517377265137,84.0440947450998,89.9565644140911,119.198838978201,55.2381926215171,75.2566194701031,103.875110699005,86.1259279058633,93.3668651591547,54.8079585868075,97.3271193677153,111.356414112163
"29",77.5340869069968,164.936676400138,87.8349512865303,60.9530011085654,98.9028474834299,84.2285054777239,60.1416523102273,92.4489792656174,76.6108232666813,98.7364394791082,68.0771056544241,114.88654960803,116.863040845727,58.3385812800856,62.1219725810154,91.4750112714871,71.6332395911052,114.190174010261,51.8779705144764,130.243125622404,77.4178531375308,74.3284308463951,99.5173311253078,84.0441017555439,89.956569601351,119.198844318862,55.238198049408,75.2566235630975,103.87511228687,86.1259332626659,93.3668709252756,54.8079930438183,97.3271243476592,111.356414913702
"30",77.5340853933592,164.936674711829,87.8349485228524,60.9530206447969,98.9028466229457,84.228504914502,60.1416518071918,92.4489756138703,76.6108198286938,98.7364366616828,68.0771054227415,114.886547926114,116.8630378495,58.3385750171407,62.121966204396,91.4749938685272,71.633254650692,114.190171786287,51.8779783046348,130.243128001902,77.4178551904893,74.3284300438481,99.5173240263458,84.0440999337541,89.9565695855248,119.19884101465,55.2381960593966,75.2566226505238,103.875110488624,86.1259330238513,93.3668679595756,54.8079816949489,97.3271239935203,111.356414454434
