"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593229477,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728867912805,21.9692916296754,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567331,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"12",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593239478,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728888800145,21.969291629675,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567209,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"13",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593243157,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728903895317,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567173,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"14",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593244511,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728914814465,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567163,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"15",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245009,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728922718133,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.800533056716,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"16",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245193,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728928441871,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"17",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.284259324526,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728932588398,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"18",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245285,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728935593097,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"19",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245294,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728937770801,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"20",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245297,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728939349341,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"21",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245298,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728940493681,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"22",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728941323314,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"23",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728941924819,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"24",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728942360942,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"25",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728942677163,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"26",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.472894290645,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"27",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728943072706,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"28",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728943193259,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"29",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728943280673,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
"30",22.8466198464591,22.7150998854814,23.1537794347479,22.5672670781653,22.5189691824058,23.5955785136435,22.7453690023917,23.4239730685324,23.7421052206491,23.2283346531929,23.4345705844388,22.2224563444933,23.366186349022,21.9428821352663,23.6911461247179,22.2842593245299,22.315979368368,21.5809671617188,23.466015153049,23.3929391251663,23.3473475692716,21.6639779285816,22.4710203791142,22.4728943344058,21.9692916296749,23.2142845389904,22.8237586143187,23.2954723208186,23.6705263291507,23.5091865430575,20.8005330567159,22.1093727696213,22.3173645277923,23.3806749886145,23.8357983946637,22.3908438735961,23.7267844727039
