"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.2999019085114,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609496996,24.8001350701903,24.2379560123739,26.4445192668011,25.318548421625,25.8767907898757,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1357368585766,24.7353077351953
"12",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.2999019085097,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609494879,24.7987492389669,24.2379560123739,26.4445192668011,25.318548421625,25.8767907812449,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1343357416569,24.7353077351953
"13",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.2999019085092,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609493117,24.7974355570787,24.2379560123739,26.4445192668011,25.318548421625,25.8767907626017,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1334321069263,24.7353077351953
"14",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.2999019085091,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.210160949165,24.7962914173612,24.2379560123739,26.4445192668011,25.318548421625,25.8767907275793,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1328671190866,24.7353077351953
"15",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.2999019085091,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609490428,24.7953528406014,24.2379560123739,26.4445192668011,25.318548421625,25.8767906691652,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.132520352166,24.7353077351953
"16",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609489411,24.794614815174,24.2379560123739,26.4445192668011,25.318548421625,25.8767905811204,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1323098628735,24.7353077351953
"17",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609488565,24.7940516209562,24.2379560123739,26.4445192668011,25.318548421625,25.8767904593747,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1321829363971,24.7353077351953
"18",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.210160948786,24.7936308593135,24.2379560123739,26.4445192668011,25.318548421625,25.8767903029326,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1321067003195,24.7353077351953
"19",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609487273,24.7933211834988,24.2379560123739,26.4445192668011,25.318548421625,25.8767901140626,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1320610182859,24.7353077351953
"20",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609486785,24.7930956582179,24.2379560123739,26.4445192668011,25.318548421625,25.8767898978215,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1320336832791,24.7353077351953
"21",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609486378,24.792932626194,24.2379560123739,26.4445192668011,25.318548421625,25.876789661157,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1320173404205,24.7353077351953
"22",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609486039,24.7928153735108,24.2379560123739,26.4445192668011,25.318548421625,25.8767894118777,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1320075743704,24.7353077351953
"23",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609485758,24.7927313405438,24.2379560123739,26.4445192668011,25.318548421625,25.8767891577224,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1320017401913,24.7353077351953
"24",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609485523,24.7926712562745,24.2379560123739,26.4445192668011,25.318548421625,25.8767889056658,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1319982555116,24.7353077351953
"25",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609485328,24.7926283597495,24.2379560123739,26.4445192668011,25.318548421625,25.876788661496,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1319961743798,24.7353077351953
"26",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609485165,24.7925977613357,24.2379560123739,26.4445192668011,25.318548421625,25.8767884296401,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1319949315587,24.7353077351953
"27",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609485029,24.7925759448771,24.2379560123739,26.4445192668011,25.318548421625,25.8767882131776,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1319941893927,24.7353077351953
"28",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609484917,24.7925603916868,24.2379560123739,26.4445192668011,25.318548421625,25.8767880139745,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1319937462091,24.7353077351953
"29",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609484823,24.7925493022659,24.2379560123739,26.4445192668011,25.318548421625,25.8767878328816,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1319934815662,24.7353077351953
"30",25.5623511130346,25.7479322585742,24.9824888440035,25.7038766313984,24.580932522278,24.299901908509,24.9914345367938,24.0599572514511,25.0101217155644,26.1718839358553,25.041604742984,25.6124672603321,25.4441207370978,25.2263485262874,24.374810231821,23.4184212334559,24.4071774342658,24.1144540181476,25.143558803207,24.5567799312512,25.2101609484745,24.7925413931112,24.2379560123739,26.4445192668011,25.318548421625,25.8767876699521,24.3123584847918,26.565177196623,24.0092342198464,24.4849550594597,26.8453752548876,25.031428605585,24.7398639869025,25.0547620126881,23.867076602131,24.1319933235384,24.7353077351953
