"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",107.824842866517,122.128508484474,87.1225877677951,64.9126456776539,124.811189056641,93.0252682238264,113.858705226527,71.3007097851568,82.1619257106366,97.7745892418531,77.7508071606972,74.0484155989357,95.9096158364903,112.091288962636,82.3590935150305,72.3601580416199,90.1932011616729,87.1711079087864,121.949764983027,76.3407743900188,127.511909057043,101.143806209842,78.1856368863188,138.427312232505,92.959857512117,99.1911730011735,109.510815923523,88.0921907323204,73.7976516161044,97.9493825162316,104.70698750893,163.7758246782,88.1916316361233,101.081043843173,78.5822585178534,92.0642802421062,107.103307370143
"12",107.811410758547,122.110963348649,87.1121812495101,64.9005221777339,124.800496832313,93.021240766736,113.82925321186,71.2844193548716,82.1287936256904,97.7667407966503,77.7383094450782,74.0241180091592,95.8963841126937,112.074953274593,82.3291538139458,72.3442006182922,90.1649071878172,87.1456695822963,121.938901302442,76.3253900758567,127.518858916934,101.130348813254,78.1940139509181,138.415450461325,92.8767234199712,99.1642187443337,109.443315209514,88.0725813137038,73.7809503968409,97.9388487690396,104.677862367647,163.770483154371,88.1738957788039,101.056761647613,78.5716212334887,92.053178221497,107.086239376082
"13",107.81301964715,122.112800505898,87.1141911047144,64.891584545478,124.804516441592,93.0213883645353,113.900135520585,71.2871783044495,82.1308614970763,97.7690142566963,77.7385068589903,74.0170617497304,95.895642700115,112.080958946102,82.33098617352,72.3460945188616,90.1660979391645,87.1363198988759,121.938257247279,76.3188594654418,127.51170946238,101.135574250155,78.1792859641364,138.406846790998,93.1000300622063,99.1521297831151,109.523040723752,88.0737997386058,73.7698095113929,97.9398429320241,104.676978698111,163.768146676663,88.1724036104108,101.058023812194,78.5572199119977,92.054353015272,107.08735975123
"14",107.819163380057,122.120805191066,87.118964342837,64.9018240646243,124.808661185954,93.0232190529685,113.876477444477,71.2939693031792,82.1436534841332,97.7732145785488,77.7446733443508,74.0305025926773,95.9024554094987,112.086416097778,82.3457512426662,72.3534295642717,90.1795504024173,87.1546577099942,121.944228859889,76.3308471451505,127.515196186547,101.140389438623,78.1845552962824,138.414795945598,92.9985361621825,99.1708168803636,109.520915286947,88.0823518551381,73.7841850975186,97.9454884302288,104.690871440983,163.771473023443,88.184616500558,101.068754866582,78.5784728706285,92.0601909093518,107.095406696657
"15",107.817385006063,122.11812785148,87.1174713579128,64.9015904625699,124.806560692419,93.0229256914364,113.866999956996,71.2909171941352,82.1379361286029,97.7722674067302,77.7431517526804,74.0278782570132,95.9011901401767,112.083039095979,82.3372792927823,72.3507103237314,90.1723018610639,87.149889742341,121.94372840765,76.3286580645151,127.517039118987,101.138041804981,78.1906473018355,138.415691093656,92.9541797517255,99.1682964507159,109.49057448093,88.0791977826079,73.7826287183579,97.9441256540154,104.686020815515,163.771840062152,88.1798564095145,101.064784873409,78.5702141634776,92.0585109275106,107.092869653397
"16",107.815257119044,122.115579147425,87.115764530276,64.8972305157756,124.805385474936,93.0222089760763,113.878286219438,71.289229265706,82.1354338806251,97.7703120613862,77.7409526740912,74.0236666202471,95.8986099498034,112.08202002107,82.3360026727274,72.3481795200138,90.1708012899756,87.1441852190755,121.940916878719,76.3241506166899,127.51410536541,101.136673509474,78.1844433573781,138.41219272298,93.0340608919011,99.1612181610103,109.502542745813,88.0768068251555,73.7770113011911,97.9418998296792,104.682181570855,163.770246907752,88.1765719180842,101.061708575099,78.5664368520384,92.0563678905467,107.090249097153
"17",107.816632050212,122.117561134886,87.1168464403353,64.8992645291482,124.806449621179,93.0225294667108,113.87549224525,71.2910849942397,82.1386739155755,97.7711858426002,77.7423604671549,74.0264900767729,95.9000577067434,112.083484666754,82.3397927033278,72.3507390048675,90.1742600616788,87.1492227494602,121.942069497139,76.3273924822771,127.51475699112,101.137768893621,78.1845830756675,138.413116155186,93.0040129979478,99.1655667616194,109.51025429582,88.0791364164023,73.7804054590747,97.9431776369324,104.685802870662,163.770639638873,88.1805029725811,101.064645974475,78.5724845226708,92.0577740862089,107.092257375872
"18",107.816899365429,122.117680394399,87.1171056951854,64.9000694126727,124.806507703251,93.022686639067,113.873677960534,71.2908276964207,82.1380496118212,97.7717366753356,77.7426145257066,74.0268122023059,95.9004488806961,112.083221471273,82.3380953958839,72.3503309829948,90.1728796027973,87.1488246131866,121.94281780482,76.3275568667251,127.515687553154,101.137908959752,78.1874418391417,138.41408956556,92.9829641665834,99.1663950157808,109.502555285531,88.0788848531729,73.7809925008127,97.9435660570432,104.685615472595,163.771098676099,88.1794358220988,101.064470491266,78.5696037882614,92.0580534293256,107.092387834619
"19",107.816303779376,122.116909075364,87.1166252192377,64.8988600369531,124.806151345478,93.0225125056154,113.875296948321,71.2902974757157,82.1370941025378,97.7712086944719,77.7419794857518,74.0255628480888,95.8997327453914,112.082908135219,82.3376991740763,72.3495112424929,90.1723843166843,87.1469427213686,121.942034910531,76.3260980737558,127.514952674306,101.137544660142,78.1858869450868,138.413334937825,93.0121176984089,99.1641553906833,109.502170731913,88.0781252106869,73.7792873497131,97.9429338173308,104.684265254435,163.770758256261,88.1785367378261,101.063389504641,78.5694269428755,92.0574189670642,107.091581378168
"20",107.816511531665,122.117289990811,87.1167627435942,64.8991908610196,124.806294404797,93.0225401090596,113.875071113793,71.2907178092566,82.137948088703,97.7712261715659,77.7422275305453,74.0261065015991,95.8999704875223,112.083171822922,82.3386334367422,72.3502493636521,90.1732601633645,87.1482630907213,121.942121959144,76.3269191964308,127.514988615235,101.137649877665,78.1854694377775,138.413323783694,93.0039395846762,99.1650423888626,109.505571888698,88.0787053661362,73.7800175196849,97.9431040596831,104.685116094688,163.770764366516,88.179600668752,101.064104265699,78.5706387894895,92.057638755778,107.091981453778
"21",107.816596308588,122.117341037785,87.1168464166516,64.8994863117121,124.806320941028,93.0225823947519,113.87476382985,71.2906444494797,82.1378117339737,97.7713950745294,77.7423136853035,74.0262997138393,95.9000943341219,112.083093356974,82.3381934906476,72.3500873643858,90.1729024893244,87.148252913467,121.942371055237,76.327031702962,127.515245295436,101.137687771666,78.1863679069381,138.413603891146,92.9942971882539,99.165484356935,109.504508590655,88.0786326438792,73.7802977564506,97.943230647824,104.685159287335,163.77087908394,88.1792419131203,101.064101791804,78.569844889394,92.0577384954214,107.092041647032
"22",107.816461207509,122.11714928029,87.1167445827467,64.8991687814886,124.806255579111,93.0225462670381,113.874889557759,71.2905106649789,82.1374994126565,97.7712995232118,77.7421558666621,74.0259512713167,95.8999168620616,112.083041210709,82.3380473244899,72.3498602900871,90.1727301184387,87.1476598544778,121.942192309777,76.3265841793181,127.51507205347,101.137634541633,78.1860324092406,138.413455937238,93.0047171505706,99.164827599875,109.503387191554,88.0784200348029,73.7798046135007,97.9430875151624,104.684754989192,163.7708043015,88.1790092622937,101.063783768668,78.5699223444731,92.057590072946,107.091834187496
"23",107.816525472667,122.117267736897,87.1167856522307,64.8992452141858,124.806298090651,93.0225558437384,113.874944725246,71.2906452450539,82.1377856851926,97.7713013016128,77.7422320783427,74.0260888673908,95.8999901216162,112.083125782806,82.3383618726567,72.3501012909133,90.1730213303493,87.1480561660218,121.942206969795,76.3268342418458,127.515084471686,101.137668615715,78.185846366787,138.413437038137,93.0029279180214,99.1650394475806,109.504279111854,88.0786076466511,73.7799972835955,97.9431375058073,104.685008484822,163.770810787617,88.1793408583002,101.06400724128,78.5701686325074,92.0576548081662,107.091956970743
"24",107.816541106332,122.117273603249,87.1168010472098,64.8993369210938,124.806294991789,93.0225649982111,113.874924882422,71.2906149071681,82.1377428834383,97.7713373555983,77.7422514836771,74.0261584136718,95.9000206169656,112.083088198669,82.3382263402376,72.3500429292227,90.1729132617136,87.148075351255,121.94227363694,76.3268785871578,127.515151273052,101.137664598652,78.1861044518354,138.413508097346,92.9987538509517,99.1652068414568,109.504463542691,88.0785800734561,73.7800983214158,97.9431656929813,104.685028078805,163.770840056353,88.1792266693351,101.064005107373,78.5700046333925,92.0576758190082,107.091967795903
"25",107.816496209046,122.117208980417,87.116767851506,64.8992397752294,124.806273903137,93.0225528431301,113.87487205914,71.290567660446,82.1376281220391,97.7713076216884,77.7421989388026,74.0260474023647,95.8999615709012,112.083069783573,82.3381556739321,72.3499648112238,90.1728376535511,87.1478722026629,121.942219201782,76.3267272651101,127.515096263704,101.137646769759,78.186024599657,138.41346826948,93.0023566475374,99.1649994625612,109.503975315887,88.0785053473327,73.779940740665,97.9431191908722,104.684891145352,163.770814470724,88.1791422545075,101.063896107835,78.5699910023049,92.0576274436679,107.091898359259
"26",107.816520552756,122.117251475758,87.1167844277456,64.8992619075925,124.806291278296,93.0225571281775,113.874908422603,71.2906153444041,82.137727502226,97.7713129238219,77.7422262967371,74.0260877857296,95.8999880521694,112.083102152511,82.3382721560358,72.3500457731339,90.172942665992,87.147996707579,121.942226129636,76.3268073269955,127.515103857454,101.137662732006,78.1859609442624,138.413464058324,93.0021698597005,99.1650544105959,109.504079737631,88.0785698148146,73.7799967647686,97.9431388499647,104.684974283658,163.770818307923,88.1792530643468,101.063971629714,78.5700651795071,92.0576517336029,107.091941446262
"27",107.816527004955,122.117255527359,87.1167902516452,64.8992940066612,124.806290480192,93.0225605470668,113.87492921859,71.2906073444361,82.1377184625895,97.7713250571433,77.742234362796,74.026115059649,95.9000000135807,112.083089929724,82.338230706422,72.3500307994925,90.1729114907723,87.1480139197451,121.942248523766,76.3268282086986,127.51512630773,101.137661636382,78.1860384298353,138.413485885966,93.0004491032422,99.1651183828153,109.504270913818,88.0785642311219,73.7800359251331,97.9431492314434,104.684986363078,163.770828969836,88.1792227585907,101.063975209881,78.5700387179455,92.0576598227838,107.091947321515
"28",107.816510002375,122.117231014628,87.1167775524253,64.8992613772594,124.806281929445,93.0225559151605,113.874890555815,71.290588462737,82.1376744660603,97.7713132480553,77.7422148405739,74.026076984738,95.8999782313394,112.083081613927,82.338198749916,72.3500003971114,90.1728787065226,87.1479415937194,121.942229129759,76.3267747009445,127.515106352668,101.137653868171,78.186016340743,138.413472401153,93.0016518249486,99.1650498016099,109.504140982114,88.0785354200375,73.7799825722238,97.9431317793372,104.684936722793,163.770819511175,88.17918724053,101.063934834119,78.570011215697,92.057641668389,107.091921398014
"29",107.816518124208,122.117245371075,87.1167831112434,64.899267492226,124.806288044487,93.0225572714845,113.874902600674,71.2906050911577,82.1377082607782,97.7713149803646,77.7422238568127,74.0260887780726,95.8999868066276,112.083093380308,82.3382412593126,72.3500278215884,90.1729163487812,87.1479805223368,121.942231109065,76.3267998974687,127.515108715931,101.137659535176,78.1859950009573,138.413470997705,93.001757462207,99.1650635065015,109.50410462491,88.0785573806586,73.7799986630114,97.9431382555893,104.684963809793,163.770820440326,88.1792255169118,101.063959986351,78.5700434114032,92.0576497827368,107.091935796399
"30",107.816521441852,122.117248375786,87.1167859550783,64.899279786217,124.806288352751,93.0225587704496,113.874918232708,71.2906037175954,82.1377082571113,97.7713201226634,77.7422278565139,74.0261000652232,95.8999922737104,112.083089737447,82.3382294384984,72.3500252992024,90.172908251417,87.1479909674741,121.942239829867,76.3268099853473,127.515117497448,101.137659779416,78.1860200895556,138.413478905174,93.0010750493903,99.1650884349498,109.504183247588,88.0785575539957,73.7800145573673,97.9431429520323,104.684970899375,163.77082474579,88.1792187669344,101.063963787564,78.5700386862083,92.0576537133905,107.091939455174
