,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
13,191.64801631666884,250.96477438880473,195.8618847293676,147.8179849311672,223.1723512016271,188.77641699264225,175.96654465592204,196.71187869943518,163.87143037955911,231.0593646005216,156.9857335200904,165.78946223311715,231.90067871958016,173.20268858622063,151.12841130050523,182.5718850370933,162.47641123413595,250.07674669602625,156.1036212185998,217.2812916989159,189.98224381762893,174.13714392484536,194.81286203363211,182.53667545239225,195.97488796411864,193.8361331722286,147.51837425879987,179.12737330659837,215.05809793997946,202.530204809946,198.57060550272786,138.1839663731409,210.32347162449952,230.47375861716677
14,180.666645278259,237.70710672474596,182.83583630752779,138.34202767443003,208.07202476380542,178.0382706965522,163.3861678280371,182.66012169921305,155.5346134223333,216.3768949136804,146.18515693574938,160.16583288870584,216.42623765447757,162.3996722184521,143.3854354993273,173.66821490333422,153.2846075596301,236.22246920836668,152.86184664070288,206.08821920599115,179.3435750396332,162.4798556882384,185.3095543301634,172.95213120370136,184.532727807134,183.04577706906406,139.46593792620456,168.65934420222334,201.12492691183033,191.44414205484648,184.49381155340524,129.9598753985246,198.05808908113107,217.7737452890256
15,207.4453632783383,266.7635117584775,210.48056210300732,157.4212605013125,242.31240744611551,204.18238642315615,183.5681058413274,213.15011869769282,176.52281307256388,248.88394884715174,169.0626917267996,173.40192282784463,250.85244090823278,184.50134891741618,162.81177989902537,196.42937018262776,174.74397845761786,272.70411504681323,165.24541777822205,232.8136772821422,202.10673447397275,185.03044678359012,208.63646044896555,197.5831176764291,210.8444665398865,211.49543211416164,161.46150436271697,192.47790007922364,232.4685989207492,214.04302959744518,216.07850108580834,150.16486904950085,225.11622961791775,245.8858424205543
16,193.37691797907215,260.7538917205308,199.66988261833367,151.81506730579719,227.02883969583598,189.23955467405978,167.27013707531077,198.92900712948054,172.62396071665648,237.23458064380407,161.26519786240974,176.34058795739335,238.7314621289805,171.3766340612063,155.0454584637782,188.95641699190392,162.22923660912858,259.0228473246951,140.56699985422367,224.80480244957698,192.639323062941,173.77625592434754,207.15336926141183,185.75726979367866,199.86341463837624,200.81840278075146,147.63030307811417,182.56425005126198,219.78097180096472,204.19766900851462,207.74343158531772,143.98455018720512,207.35942232544122,238.1725413573938
17,190.0197408742147,248.6084322787708,196.6935084105029,146.84353511232217,224.38227861921902,190.79451418297316,176.22947778825602,199.56391831493744,162.14802689864365,232.0086690118342,157.3763045534712,162.62966228195467,234.3184440334301,173.11577197066532,150.52551276510206,181.36574788434493,162.4180580990651,250.8252525244275,156.11281379520543,215.67911292126098,188.7447767385506,174.09769522712435,192.65473489532258,181.87958218244418,196.47061646394818,194.32100594315114,148.01775031105177,179.83289810613056,215.97987976175517,202.23975718225037,199.67219460318054,137.90039066794722,209.657435067085,230.17394575433374
18,211.86889185275643,274.71114990245565,221.32326705735795,162.32990590299818,252.83536065973993,211.877948280817,199.53174319941436,225.84758832923305,183.43951920720573,259.6331136592081,177.66703669530617,176.40859920430825,263.88402263228403,193.96898912366674,167.72721097139444,200.04022935392192,180.38147303791897,277.0000693793502,164.20185044341767,238.7419495849327,210.24817141858838,195.50785350279594,215.51364636191502,202.20207696989067,218.6483416188228,217.65335110402674,164.5053284712265,201.3448100478021,242.1496210809403,224.10984660562127,225.49424001859742,156.55163652227927,233.21549129655966,255.6071911113551
19,189.6248498262674,253.3781365220054,197.28095402339304,147.3883440977594,223.45350581885995,188.38901396365117,172.65056509582635,198.20472898038022,168.47193984469743,234.4991716803353,159.24638728326957,169.87808465850836,234.12496126395567,173.6326987086418,152.3347588906815,183.87526107121468,162.5863779318954,249.66430632470997,151.4794873311024,217.82229270526707,191.43510614495676,174.64324121608223,200.42275079715841,182.52921731647854,196.61940268401227,195.49422323729806,146.17385205252222,181.23250340501014,216.29455218433768,204.34022133402905,200.86252314047312,140.97040499199716,209.20597248560802,232.6243824987307
20,180.32256189843866,241.82836680701794,186.32718587745987,136.94761311536686,211.6841365619929,180.08909337676542,171.20631547372065,185.7902451962137,160.40376261136655,221.10854897910895,149.98318226134327,158.56922190823263,219.1920295317439,166.4180628069247,145.11807685457828,173.49961048780344,154.9779012431329,234.1169263033597,150.52518445092704,208.82283086044583,183.216928671875,167.15357950213874,189.91467477265562,173.16855663980056,185.8123172213883,182.80816917400142,138.01991083825104,171.4834297231107,202.12600949352094,196.10508766115944,187.2568457389902,131.7543868796992,200.66265132809303,222.09449878733068
21,173.89210225046457,235.18980987477062,179.8922346657884,134.01184990708873,203.9180095060226,172.76080642943577,167.6247081646741,179.675089377446,155.18412449351095,215.15381038436936,145.23656063151728,159.1213459483895,211.975944031163,160.93000018825717,140.2165235153391,169.2815064891129,150.04872521768016,227.94265789495105,147.80278386049594,202.26407937627258,177.66278894087304,161.5594532530117,185.1256032811926,167.9367352703946,179.92390033007985,177.4770402144603,133.37745585258818,166.29503012252593,196.34654737380552,190.74666920466285,180.6486936251971,127.37695501762084,194.14316456872552,214.57591246816006
22,188.23522505664118,246.8174186725913,199.08191489232038,142.03659912619784,225.4628259994011,191.70770913478844,193.26301773124794,202.48935820086587,164.03085198998497,233.82623686877446,159.2445949455002,155.83230782481587,233.71687772742533,180.8034853504395,150.62256244853202,176.698701012868,164.26446036103468,238.9293502908722,162.3306625730167,212.17685126864876,193.13599657264785,180.55000351988636,191.38841569021076,179.91784327697138,195.4859175835478,189.6609130523051,145.14325421979186,182.06624271640734,214.6502407524396,208.5590805462937,195.46605567310235,138.053639851344,215.13954005115014,230.1268664561506
23,176.74715555416597,239.73682820864119,182.48709322016592,139.2822527675644,207.05579514583948,174.55683529195764,156.47772424931034,181.96517412280815,157.58198446000182,218.70246982438357,147.44085738236154,164.21258459621302,217.93408957010982,158.82535418247022,142.70689422619466,174.3740523161569,150.39534533906468,236.5229271708845,138.21396522517463,205.52422530843657,177.9758367715778,160.0553018245909,189.74889895210927,170.96233633676707,183.72461680451133,183.37988014050813,135.5333504650983,168.3278823279479,201.09364314436738,190.14847288196958,187.49591598073877,130.87568394245238,192.46187546043146,218.61894697842826
24,196.3556694587332,259.82061319490344,202.43024059048503,151.51282188337444,229.9747551624047,193.40956020631825,176.55929924383454,203.01718667554874,170.9853116979026,238.28637085499707,162.68088755207165,170.83399678413357,239.42194553333076,177.54334305608307,155.74533098619793,188.04761340931216,166.86416225806101,257.80635618865006,156.21528290382062,225.91170165844196,196.1146805008385,179.44759258373702,203.57409308184353,187.79407916671946,201.65292815980825,199.73421620213696,151.39717778683715,185.07495710160273,221.35326785856176,208.21131290268542,206.7405204190233,143.01636949214355,215.5103474969482,238.7877020296792
25,188.78551645814025,243.44580079644368,195.83941487914072,142.09009512056073,224.968793704383,192.19514704050763,185.52442803907368,200.53223701860247,163.04221536403296,232.72883733240704,157.19256837478676,154.85197037924024,232.12246464203793,176.87365219181422,149.73704722492403,177.87336249032643,163.89209342146984,244.7561154786064,163.01188732102037,211.7067727299915,189.28652709970905,175.96929843566022,189.79556980339353,180.32762753236668,194.53500663176231,190.54282675702996,146.59303074174463,179.7638291405017,213.8432975649266,204.38186559372366,195.67941979689203,136.41418741683404,212.74151140788837,227.10007280703653
26,192.21733729766282,255.1050724324827,200.3252874246287,147.15517463139201,227.39233132910385,191.10270525717212,184.34855994196568,201.6007105181743,167.9961980643026,235.94565058021067,160.8389402137865,165.8505923897652,236.12384823622617,177.62266149137636,152.89061554592251,183.1786487485291,164.65943664496646,249.52915175637742,154.68749563305235,220.63839504630147,194.36812250448693,179.1421587917395,199.49226300448117,183.89517740944788,198.3615071096182,194.7183445355097,147.18295215676068,182.89519485884568,217.66582803721553,207.63824084689583,201.90843268536864,139.87839868943132,213.67179985141675,235.20755863201248
27,204.00798911441552,268.1579389581383,210.29356420273976,155.60011884159087,239.35921426957717,199.1961064322344,190.80914468955092,211.13178155144647,178.5317772615484,247.63831024218655,169.64230050152793,175.4613372010137,247.644143249073,185.83009497064225,160.852773795763,192.8674536632552,172.76872406348832,262.6280127262644,160.43596600102728,232.490225347278,203.89453583300786,187.67421968042547,210.74102926648288,193.56925284676683,207.83934365290995,205.7037379363918,154.93569955207929,192.04165148502662,229.10319668474634,216.7342703088653,213.53760293016617,148.86766775147444,224.4846741769435,245.90131729626984
28,192.15845214941874,255.2196157097533,200.87277429625982,147.1758291417058,227.72677165803444,190.78449046823704,186.02885378129795,202.51187161672547,168.8871039557399,236.66943175854297,161.97808096255108,165.48825381514013,236.26871010261894,179.09007581526336,153.0036963534054,183.05157985517758,165.62277970315546,248.03773600033978,157.97723195043903,220.5171848045144,195.42435241546403,180.46083479964358,199.68697604080307,184.0102025525498,198.50334046988175,193.88256703918765,146.85794924624096,183.8037474108463,217.92713498489076,208.93178386022666,201.81882361839973,140.14188313931302,215.73077581128533,235.34279554508504
29,184.3648475025976,247.17248485151916,194.16299507742153,142.09142592197855,219.21875883740745,185.26474176327514,180.89872740063262,195.50497242828715,163.99590740928394,229.1567443842754,156.29106097203592,160.21850514796392,228.63900655391436,173.15315951942753,148.47651751835733,176.8356718483833,159.60740363680364,238.01846938911604,150.15003755601077,212.73853528470605,189.0255820463584,174.5317612047211,193.80689129188784,177.32167063976712,191.95478248634635,187.29354343482782,141.27100745513428,178.03533664808424,210.03705022785869,203.072781154757,193.9746214200077,135.84054532122303,207.38745830648173,228.56808148207568
