,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,221.8422327511838,375.9608856207924,257.2525772631339,181.3739346513829,265.21243017739835,245.00211862980063,240.78329441663539,238.13645727891117,203.6725215812948,290.5712707342792,202.37773596152118,199.92934589225226,298.2438961179329,215.5329234243463,181.54897307563763,215.8668093788387,189.77702155045196,284.712861353643,161.60414920734547,250.6185992974964,232.59148183438452,220.71355874302253,243.63055643954667,232.95533059126743,243.9178530228248,233.8683679457558,183.6507808114827,212.6036540871433,263.33170625003055,242.2396383058077,261.70541354983794,160.34636206954747,283.08544183545655,294.3684558667734
11,224.33801009285725,348.13290888308967,243.85901962566578,174.13318784478068,268.34475725627397,226.3245475787231,235.90498912953373,237.72852140307307,202.7039193141539,286.2812008287852,197.90808714479493,195.16828205951208,286.206252468001,213.1077555889461,180.12213662386372,212.7555110667576,188.6050703184453,286.0458230319171,163.89395079186878,253.41557930409272,229.87790458784315,217.89611192536933,238.02171246988658,220.17754921470106,234.846851140053,227.77668092199477,176.30803126413454,212.37022535600167,259.92803264287113,241.4360034429223,249.33593574728022,162.3492163441925,268.85047849914855,283.3557676795348
12,221.24485671524133,362.53593705119476,253.2156570833028,177.48370854176025,265.305651588444,241.53849548490214,237.05411363424685,234.13344440901864,199.92040971839776,284.7852849702366,200.42590769322763,196.060943181426,290.5616773393298,212.37894958764275,179.11158660990978,212.39796987946568,187.42356487865234,275.3303542489627,163.0811942094262,248.4802521822055,228.6703171087242,215.41815121640673,240.94256489204787,229.5860916887475,241.45315422632936,229.17687039140276,180.13162397053412,210.2566429562749,259.3743236373531,240.3730914628103,249.57476876013465,158.57888572423394,272.41486729856405,286.7294201989242
13,224.64990714619606,362.41093428313366,251.72238132983438,177.80968331432894,268.13293214163076,239.59993615013565,239.94571760282278,236.25338369478368,202.37338489607032,286.1333227964884,203.01004195694654,198.0148540088149,290.2460206848815,214.5820896425464,181.03406030735346,214.13705997117384,188.76041185187927,280.95117164444787,166.19617067191294,250.7588281290922,231.1265781895191,216.94975418617202,243.1765966858769,229.5656725004835,242.31304358608554,230.40009118346,180.3936888101053,212.2810837052909,260.95674807997943,242.44306293576767,248.8028114750314,160.9890388460044,269.65196690638925,286.84369167329544
14,223.33272558426842,339.6930492440675,247.38573945290014,176.01743655043566,266.3981177829861,228.3670103253511,236.6724959106749,237.7488883594632,202.92770157665313,287.40618973375877,198.7220853428835,195.768671145997,288.41047443289864,213.6403653156356,180.41963547784707,213.5480063734291,188.74231236531443,284.88307097233036,164.41734787772216,251.10232286488036,230.4683743672683,219.41712017089424,239.46317297171004,222.5295643020776,236.63929289964062,229.23344409120097,177.99173139867895,212.42966422159344,260.3195848331467,241.35648455609848,254.2136029716752,161.3452146919858,271.4857652987961,285.6200780137789
15,216.78725103126777,350.4102214721256,246.90472778624374,173.47726205662295,259.84015713352375,233.90851964123294,231.12926368808237,231.13041538431995,197.1139851019897,279.94466014512153,194.84217658111632,191.95293822019818,285.5046992179057,208.8624382640071,176.76950112414556,209.09394950124465,185.8253105230614,273.26649498956067,161.53245406245472,246.15700097843472,225.01143904605468,213.83325275584718,234.62536685123908,222.0948267076095,235.11640723395152,225.521519887019,176.21950931692137,207.2001627734054,254.7644622824412,237.2097186700516,247.14839113059773,157.09773010023227,265.10830360848405,282.56495206508714
16,221.62121807682357,349.92551832112,246.90329146299894,174.8330810159128,266.5734718762605,231.88353012564284,234.1710794655512,237.02566940258208,201.82488087060702,285.3790394769268,197.13236296999122,193.2388386763666,286.1591055179428,212.38793587243757,180.02046989273083,212.29528106977727,189.67234224991267,284.51309240616547,161.07907989300787,253.0722771747631,229.18382274307777,218.06469786752035,238.11032147710478,222.0206419617983,235.71283111532904,226.45034971811776,177.6670134568387,212.33448279370458,258.79406325165615,242.69130579865532,249.46986369753546,161.98243016783348,269.52035527209955,282.81519254757507
17,219.21483469399,361.03745072136206,245.71975728926964,173.48949113945326,261.93770711401976,237.57764172785647,233.63411425473208,230.60034627897932,196.51049064784567,278.90234814961934,197.6462114260194,193.1956103762146,283.63887822887244,209.11638420587838,176.43469770498595,209.12554309007157,184.99277788077637,274.48326456908256,162.67389845230684,245.87723254423685,225.2355751307361,211.50837610212525,237.06225884600605,223.6775583288618,236.7177256211627,224.37693671223758,175.58471236900806,207.39876456447928,254.59689407436557,237.5353145496737,240.82716662075353,156.92205918106285,261.33972213954496,280.39441374549517
18,203.60780564093258,309.3985434597948,221.15570940647854,158.01985773595985,244.68202611641578,206.7673593580397,214.0532436254519,219.60697913696424,186.3896289670191,264.7848805127981,179.5030544754167,178.76888373619985,259.56433078915575,195.04557205761765,165.72978102954593,195.2958761020886,174.9084041446814,268.2489926278187,152.62318991002806,235.72419551683487,210.04438753941895,201.2722667342934,217.41778642699117,198.68340705750643,213.86922991455663,208.85295987806418,159.2059083779489,196.0720348052196,237.9877623646709,223.2509627442187,227.17277355651208,149.081845602728,243.59830065382656,258.60426474656924
19,210.97540027494372,332.05344874229166,236.92036932051835,168.46166272838164,253.64842640979126,217.3643547090697,223.11379536337793,231.38919670265912,197.14730041085465,281.4357223017257,186.29383727976216,186.86381406109425,279.477505067483,204.20451823020468,173.51266070459207,204.6749235493535,183.18675267510326,283.90289072838874,153.35883138041385,245.35065026323446,220.61973263716348,215.23729646850347,226.2625324418192,210.35428425165236,224.06892929629618,221.21441976331568,170.1768806232654,204.55573590047544,250.81209646046088,231.74788859042886,256.532831520154,155.4271175560396,272.4514737589935,276.98276162302307
20,221.10007133961219,363.9118437710597,253.77235840095014,177.9423570142194,263.729083707517,244.47775245398412,236.4223786848596,231.83309250698764,198.0032502476326,282.00811478068607,199.8607219059019,195.04202826018428,290.0649718044225,211.770946077691,178.52139514935294,212.0484826835696,187.19672352073482,271.3899862101741,164.30967583211242,246.15300911516692,228.02694046753606,213.8943378504108,240.68166244296862,229.72766634602146,241.24652260635577,227.79780921765527,180.08124811111153,209.6468568639955,257.59764396198796,240.90306998795887,245.87302321533576,158.05774833571866,268.32931717817326,285.75276677783734
21,220.7795469963762,375.4294629087625,252.07560988781518,177.62308646844792,264.3453403801147,240.77650977857567,237.13994341649467,235.81917648243888,201.53431258947313,286.6660001872417,199.9412367717748,196.62392671316317,293.0013746782601,212.78112047379935,179.6107990635681,212.75303330268935,187.95618170944897,282.23128233362723,161.63004406522836,249.61507621772782,229.35060841044123,217.4712782281953,239.86882677530923,228.45591545882286,240.41845564291071,230.20299267253708,180.11264735254326,210.52476378130143,260.1844459329001,240.20427402181315,255.778949598378,159.63760493136098,276.80766595326327,289.09544701800183
22,226.56157665430635,345.83771320849416,249.76966931845072,179.35102170368492,271.98769724303173,227.3849321701325,241.85774422008464,243.1139182260671,208.80123417405136,293.60102199781676,202.06625468283815,199.93191921809844,292.7279878497975,218.5383797877906,184.85692058103942,217.9290035956905,193.0554255540735,295.052679070743,164.88645072930663,258.31090281986434,235.92600716766344,224.0682724422653,243.67621325816427,226.54748963373328,239.60473443253153,233.40752183394716,182.20678657448642,217.09332278543846,265.5751221538867,246.73774067359247,259.7134793874731,166.27929619736292,278.3210203232815,290.30912905696925
23,208.21361821788514,325.0724375739595,233.23819424209407,165.53664963428028,249.22264863429544,222.93927702765535,221.07844075991426,222.03961529513802,189.74653401082313,268.68369448841463,186.10444119516615,183.40672651156,268.7042292579317,200.63596583104209,170.51311734993968,200.8712034158598,179.8071729206617,265.9468927099585,161.05332861732123,237.5479228145777,216.0111676873588,205.06422858694836,225.97236559996395,210.0596246472702,223.34692391212968,213.90340804431784,166.9770908281992,201.05220732606202,242.7912058679491,230.03077240437574,233.2368544602862,152.95695409494223,251.64917490315207,266.39411727788183
24,220.74191123001182,337.68761320479314,247.4308881348958,175.22211905789442,264.44955334111194,227.76844574330016,232.8369348806538,237.04012837312723,201.67734093711897,286.8799238209117,195.09442440118903,193.11914626226928,288.0911737546228,211.99214074935546,179.7595990235349,212.28607459096443,189.0644144090452,284.35700668407236,163.4693959680406,251.40847649559717,228.92636286596144,220.27629800253132,236.9182234229612,220.2338918839996,234.08982115071305,227.85654043343465,177.26713078076136,211.90184796081775,258.552096099198,241.09005018186292,258.65613970827167,161.43158578016028,274.89189405287726,285.18980005545495
25,215.97995598463262,335.3917022067752,241.5374323009536,171.89812869203027,259.11289945280856,224.0466500965432,228.4256488031771,231.62125055985965,197.6427614785504,281.12368952803575,191.01694834469296,190.38800465613107,281.85154619647017,207.73225000728965,176.07475413071242,207.95407234323068,184.98646624251805,280.4179674948867,159.79752987339893,246.91610079744285,223.9502283036325,215.09629421098361,231.7117717912916,216.23966002525566,229.11936539197515,224.05352401931847,173.53725218565938,207.38661841941547,252.56390181472491,235.99668403300825,252.52203124010947,157.9909567668317,268.5930358138783,279.3895973222106
26,212.8878287848763,326.5375227707384,236.1543487199965,167.82723427904784,254.85131053925932,221.89177554642123,224.3879804189905,227.8699734151778,194.260738523609,275.98023920504744,188.23549686153615,186.03838256610473,274.18884654433197,203.98276245033298,173.22722940580212,204.04744699411438,182.34667201912836,273.3260248546729,161.97697133109838,243.11723581012467,219.85179272906632,209.3619734402145,228.71810155331076,212.3597159622139,225.3608725859773,218.01239024825276,169.5421459813211,204.36025055451663,248.35858369228305,233.4181393020342,241.06825485349015,155.7208075940678,261.6138824901749,271.6442491096856
27,215.5821262426398,338.8759710648524,238.62216024504465,169.20748109306746,257.40251007151124,230.45719237875693,228.4246507373837,226.1278838081863,193.03338217758693,272.59575775852795,193.08053994943822,188.84059889600465,273.85734667776995,205.5578838549652,174.18338207575107,205.3051831855603,182.25897830087362,269.01437428899334,165.96737644023676,241.5356601499109,221.07502750213175,207.34236581989987,232.84813818750675,217.32892850821483,230.71063497676536,219.03886513313154,171.1835181107738,204.66962765242843,248.48659509144903,234.4227615170031,232.5916711497854,155.38627610672268,251.5188075374694,271.45077254830613
28,211.53592173397348,336.78580496619696,237.83347553332217,169.28575080538238,254.10471633199268,222.25755176427793,226.11462842757916,229.14621374099184,196.00781666368619,278.2187612125592,189.58253523126524,188.5267290916248,276.8577963531274,205.0761348237325,174.01886776422091,205.3275233237437,182.90956692608833,276.87156440687136,157.61086828240224,243.7316815697375,221.24515302172995,211.91631254476997,229.59268677318397,214.68148207033948,227.42837445881642,220.39434898620104,171.36063321202187,204.49797678548254,250.20268278675107,232.5464493858767,245.4086234085696,155.03417560156117,265.28527838979494,274.8108641091047
29,213.65445760476527,341.6059403155713,243.25677234512523,171.97117527985105,255.19324161340316,229.1966092812778,229.27984777293128,227.52386676562975,193.89527196597024,277.55474691057793,192.4850372219926,190.58438009557386,281.137832026717,206.2626220777081,173.8296680943528,206.67203997236672,181.87759876195466,267.61180166832594,161.0019248004364,240.65664298333732,222.19850550687144,209.90693282524944,232.69166738623062,219.8331943631892,231.89630094815215,222.50595491252506,173.3751795255016,204.2502027511591,251.46959815905086,232.97195748181122,242.99322317382348,153.37672795581452,263.7181240295047,278.3356226822397
