,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,232.89082046153982,315.8511640778086,242.70051333058922,169.46012478179784,274.077139958154,323.626990005783,216.90457693336714,255.01922090656345,198.802798723413,266.9952552696142,189.14329439197755,177.99522558523512,302.87456893380073,217.01970013053352,169.34555954046587,207.2353094389082,187.49940403822,278.3135625357871,167.9747478225829,246.18747733077842,229.74826701075128,203.9114068816815,231.74175947291707,217.5142556760315,228.51783916262914,224.07787818679856,171.21197674392366,219.61794309465216,253.89189791814303,249.32976314986396,271.3764242739765,168.26703597972647,256.8504674365968,270.20924209454796
11,235.23739214875766,316.22275759196754,237.97271671944986,167.03716605505429,269.35379351112334,342.40103951910464,216.64576518697362,250.95941758714906,199.09800294091139,268.5087942855698,189.14271163443564,180.71069791998798,292.20793389388604,217.67682422943136,169.55734402166917,205.79329998867945,186.90134458918484,281.1769765622614,169.959036222176,244.1003727659743,229.99441915455856,204.0677048322273,229.6276743930248,215.14087367499016,229.0052132922691,225.0529603944323,169.0413124011751,219.67120268154324,252.87454987158003,249.17547030865194,248.20911577682202,166.13059657825858,252.10850412612461,268.31291217800776
12,214.38366917279578,297.1733727483648,231.50018401546416,159.41624960288863,256.0633447960367,297.4751859624753,211.73956640414337,237.17971749203215,188.78899270218812,260.76970645008237,182.08775483874564,178.01890785212709,286.0422881677298,204.64089506575533,166.13403094972404,198.66082691743364,179.1828657255981,271.554333917952,162.55657166376125,240.69534939123068,217.82006819476382,200.01279359777465,221.25248149339555,202.5830276368509,218.02304826002836,213.10402136248624,160.68380409316094,208.23656374196105,244.73705001644223,235.70563019353924,260.1935617148838,159.53840555776878,242.98527115954766,264.44621648436896
13,228.00457685473768,310.09590917967245,238.44415866548053,166.97041684231155,266.9523036070428,320.3675025314851,217.51973671344138,248.03099972895282,196.62464070302133,266.4381857809442,188.54485565920717,182.38396420060366,293.4777258819447,213.53518628914787,170.32992392072188,205.83031141725948,185.33150401388008,276.1020973070993,168.65958402113955,248.81831120219857,226.32038401864523,204.7301900356929,228.99913569535215,213.03960724970014,225.72058039379263,221.32809979299242,168.09554693714446,216.18657376876985,252.31695405749053,245.4020059575577,259.7497502957495,165.68343953329554,251.42838923792698,269.149880447055
14,232.9893677072235,319.8287910206065,244.0464304065231,168.94880380224976,271.5314746369034,307.95630815792276,218.73695952830045,254.13857574648947,200.13972832288397,269.6665355471755,191.45412856443232,184.1264386680387,302.4331323980742,218.904360081171,171.3083266859712,207.97018131347335,188.32005080282744,282.40719180636853,169.91529117253577,248.40919465633573,231.8284408144654,205.93369142946298,232.36128662423422,218.12078701826846,231.07273738068434,226.64682340669887,170.52379655444165,221.8226241923818,257.0137115243215,251.22582790134396,266.3440437154518,169.41001989166438,257.0970302536761,275.6708204543064
15,229.9596408904946,305.7366325951796,239.7342807079449,169.94650714751197,271.20780716519647,293.641538860638,216.7780163687456,251.251863604194,196.42705210102037,265.0856758327257,187.47364233813028,180.30998550224726,294.31066856350003,212.7767941303802,170.45751425374203,205.83403599566702,185.95414696913264,272.6386851356329,167.04862477756052,252.7401746518665,225.19593452633882,205.15490021089275,229.287133091461,214.0643921778954,225.5402120273843,220.57681392100898,169.83146130916117,214.93889069784956,251.63920234811323,244.77179844257094,268.51485092389026,165.77823452740358,251.37841409414352,267.54275822357994
16,227.63863615927056,301.2945866962382,228.0084081363172,161.59519764246693,260.8451151464527,340.77802499363133,211.69092798875735,240.73227535805663,192.25005462452432,262.24173846025997,182.66033292231685,175.63917293958488,280.08411748534934,208.3823576647624,165.72235999187942,200.04863245254992,181.2564477343706,270.58986707558404,164.69611345067392,239.16816390033205,220.57470476296425,199.69417016325627,222.26521047609884,206.33167400238455,220.16082932311411,216.12291731785618,163.71456201935177,210.5604642487124,243.87502770362846,239.52798998624638,241.12475509509557,159.54800249793414,241.80466167962015,258.2974770672152
17,223.5455765730968,300.4368254569081,232.55001797907255,162.99111104155688,261.17146358312226,287.2109090729654,217.20177372218978,238.26759368832143,192.96792276100308,266.3703797002406,185.94227457594513,183.74089388677095,281.39044088678423,207.74838875234244,170.68956668441268,203.44401002186058,182.5380552478469,273.07298178120254,166.07912900483967,249.60210494915876,221.65961553645698,204.86323162605078,224.97453984795774,206.49236634429985,220.48544983408559,216.42348852529744,165.04028145049446,210.9916526016345,247.86003903835152,239.38343564132154,249.71020841494402,161.74546856065948,245.21814744170317,266.51365789792754
18,240.95693064284964,324.41647754450327,243.01986163684177,170.9223248259081,275.6089530054302,313.75562984539977,221.18227522425968,256.062803529028,203.82610393876382,272.4082089852358,193.31358255651085,183.5338497849466,298.8290978826864,222.25395122071117,172.2986008289172,210.66213918965667,190.62347659035692,283.921132216086,173.44317771872156,248.60660133645467,235.11934587982324,207.48085818839803,234.73293569389094,220.9656772005966,233.3857452274625,229.48254905355748,173.5755819408049,224.55869509351723,257.9151565808504,254.61929332538546,252.56323692960805,170.3233522495779,258.190956698734,273.766722250179
19,241.5924653289387,316.9077458078404,244.9349578746825,175.32461774082145,280.59258924394663,360.84937001178633,218.54693473831634,262.966008513778,200.76220789135184,268.66458874313884,191.51727943010454,180.0258502587566,305.97247631344055,219.2436505408837,171.36859729635958,209.77219930575131,189.3588949192156,276.11608992621404,170.1832823934993,255.5217570949044,230.27705195336102,206.01366722895702,233.63191651154108,221.34608952411318,230.58347895751777,225.36240399272293,175.32887456297473,220.38672845282738,256.56753524061315,251.29533367952916,274.4316369133004,169.42992445319675,257.8770876067681,269.2211059727011
20,224.93372396385124,306.96737314321564,245.30521377816697,169.65558933169643,271.07254481701335,254.66447101730074,221.8999454989909,248.8883758536711,196.7506058081901,270.033913173148,190.85254106107251,184.2343906129741,302.3020571236113,212.42707426849364,173.92466845945805,208.70930171837483,187.12035823850852,277.87593369642116,167.68797796099483,257.9772799155145,226.6231112993368,209.81453330994995,232.1562332186769,213.38444231792968,226.9444433413715,221.33270952938224,170.89798150620197,216.05963454376925,257.03341980839696,244.6689892342573,285.33197369243896,168.2141162976595,255.39600965762756,277.5837617903979
21,230.8475942535016,311.47005667066367,240.16370374572531,165.69939948986948,268.9742587904081,274.9453132310601,217.4162939179481,248.275357129128,197.382138737107,269.67707853770787,188.09737462808323,179.51479280319663,297.3873125354943,214.75120947511954,169.7398543665597,205.68203469537968,186.18887252731312,279.8637246056485,167.7444500304443,243.54773780943373,228.27075936501362,204.63927660821597,229.53089282872483,213.4489613052303,226.95668052276594,222.64926280005363,168.6486218010443,217.80995122816762,252.5719533983982,246.69216453207477,272.2777023877666,166.24512875338434,253.40961405448928,272.67608449521026
22,203.71640090970482,274.4244680466078,217.7416002421876,153.338379676716,243.9609411527898,272.0929142161675,205.57939346876145,221.27067476644984,180.19739735218582,253.0742951813498,174.36720120323608,172.3784551007015,260.1719091445984,192.6066776025787,162.30492865434493,191.5978030047618,172.34946001932596,257.59189483488615,157.3532455833033,236.1521351113699,205.71584997936384,195.1724564635598,211.95772720835956,191.28983825882688,206.62056822647494,201.9741076072819,153.30573448297284,195.8732805283506,232.6838559329888,223.16467819055518,233.89685689119557,150.60187996175918,228.21210901003525,250.5103284464073
23,227.68720708839928,311.0914293374711,243.705234416304,169.1245657287722,270.52560103068083,265.81467511067416,221.42377502511312,249.68420360885352,198.2520795739561,268.2897767207327,190.5747944302442,184.29987406651455,297.98908873453246,215.11083590217723,173.01984413160775,208.47907590169018,187.35354287138068,278.94430292555666,169.11749555320944,253.99688605065387,228.8565899158644,208.73918403886287,232.36763617312482,215.21954357644162,227.73492771660125,223.2127773477874,170.216353577149,218.10524457215493,255.892366975618,247.23402150623434,271.9437579484241,168.36055504040297,255.57470296739447,275.9291931609984
24,215.41255885513368,289.5462444693484,228.49051305646287,161.20816930032885,257.4679093842143,257.41549128513293,210.6228549134044,234.73552544041306,188.30808654244012,258.17533723722516,179.94751353737408,172.60675126281052,277.9264768823267,202.4811989309871,164.81483128543036,198.29896529300368,179.12642769922024,266.20021530900976,161.61510145272715,239.07473977047974,215.74101988858388,199.31998643047538,221.06616388501655,202.076988999284,216.00292291380603,211.09881045073786,161.60823057909064,205.45660102718716,241.744431273107,233.6886119531309,251.5023417390714,158.2349983982832,240.42079178668521,259.0428899265589
25,222.59439187107253,300.8883893452131,234.25287327018714,164.64391384168337,263.0879847433174,317.48031931407274,213.99852745806297,242.97218566405536,192.08960657593974,262.52863485141074,184.45371129514584,177.31952422999473,286.91087895433645,208.36818638992125,167.8624760746426,202.37758036237628,182.19231613397835,270.639752676415,163.6980655863561,245.5619368315203,221.05615760961194,201.671722180195,225.00672076863236,208.00185399010246,220.61698031571188,216.03614334704028,165.0374703720446,210.93679987862902,247.0798841224128,239.6657730049074,257.1795057018645,162.16528084301552,246.75247666339217,263.9209634395778
26,223.54089996151657,305.88352681717595,240.60291700114973,167.4869600043257,268.476005388609,251.81217690048572,221.1786873666279,244.8567064533634,196.95778391170168,268.243469529275,189.450296391342,182.57369846184125,295.2444406769752,211.70048802739754,172.43088169447788,207.8418097429841,186.64639202183432,276.7296006468279,168.56502814053064,251.30987123503513,226.51730688118215,208.31754368168416,231.0650604650585,212.3833755599258,225.59006178136562,220.8226857138995,169.5349733790201,215.41601087603527,253.97797087427924,244.23607876863514,269.29592894254876,166.85519917404375,252.91994995294772,272.8966326205927
27,220.2415014880185,300.4761884039953,231.2285726109565,160.44554149079403,258.40443011473485,316.02980967715126,208.68577822616479,241.4393424779074,188.84334585817834,258.5009952558127,180.94465163869648,173.31720331066796,287.8060201969678,206.75574682151696,163.94075888491878,197.7078102519668,178.70448480884318,268.38161727335637,161.64828950820402,238.98026775005917,218.1318472678587,197.07461947161767,220.4877421952491,204.81055506329673,218.0895670394767,213.65242302114783,161.07313474992029,209.15809081745104,243.0501658194893,237.45559594741883,264.3148173965574,159.19057101263869,243.57428320286743,260.981705189862
28,206.8623038006454,283.5897712912612,225.96366824053717,156.10467549821743,248.64418034326138,275.0594633190638,206.6496520780064,229.67072785764805,182.3095135166125,255.20916418662677,176.5138880850008,172.6030320965901,275.73815945057356,197.4786457923976,163.04559695600295,193.32971815403064,174.13531751527404,261.45647632618625,156.99514290125356,239.5486759681529,209.97143743675835,196.19764115947052,215.413002231798,196.36076130988243,210.79496265107963,205.89551599665418,155.35328582782168,200.76145197513873,237.54113432700277,227.99347484413576,258.18993623171366,154.6231985418693,235.76552715642782,258.67454345088413
29,237.61468634479087,315.93097034470566,245.1918206539032,173.54384799668995,278.5291454026398,323.81776813944634,219.8178611793357,259.60407023841196,200.18979729937598,268.02004829356247,191.1762550428489,181.4984990498893,304.2166897919361,218.2777040523199,171.69312693245288,209.8669760159885,188.95145767982888,277.08986896363956,168.7707318455954,254.85976477089145,230.62064330510282,206.7204993302683,234.0951299869628,220.6560542252098,229.72651870895413,224.92571736820472,174.14126438029598,220.3247140929196,256.2530446306663,250.8731801032954,273.7288503880223,169.84631229485908,258.6846729446725,272.23920064032717
