,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,183.4094759214263,263.6778881759832,198.27364936556302,139.67041170468664,223.81374677304342,184.5461079257206,182.78658945643062,201.27103442255577,165.780962565552,228.28698754833482,157.58290371224572,163.18037261670824,236.19990469286805,167.64672022100652,144.65225556110354,176.02346149937406,160.54293247213602,241.99846148270873,150.10442792604672,214.73384340563595,188.16842934330495,176.63746020871878,197.6491857408066,184.1101464461099,197.53219510148264,194.78129426436428,138.15825331149478,177.20935999272317,215.75109780331368,201.90879602147135,197.42647721568386,135.79631359608828,218.84422671634164,234.09685207405164
11,190.89233280774027,266.2783212093617,204.31971182709364,145.51494566646778,231.31737614202433,192.22744845261582,192.82042512001723,207.81441501182644,173.16346885538172,238.95418577828892,163.77332629273133,167.42742198144788,241.1106400905546,178.8673477413308,152.46940885547764,182.3398949134196,165.92749129848895,248.42505895173932,155.6374222507686,221.65128330809497,196.224967318185,184.14200266132787,203.21712724769054,185.4147815766182,200.9567604331328,197.57669678120715,144.5585471768474,184.62985988913732,221.92484416630558,210.490405406694,204.2586688832574,141.38209473262094,222.6826992857284,238.9741577756658
12,175.63942939615643,261.88831581283034,189.26048456233022,132.65190268246545,215.5881628117875,175.61164836695147,173.1786636097275,193.18937797052104,159.5545122361049,217.47581618819368,151.65021184013415,157.01773776389808,228.4655984086986,155.74141276176275,136.76436204945298,168.54734889837636,155.23029065618158,233.25330811449123,147.43915718744807,206.95242494029435,178.151095776232,167.4239337130389,190.9381583502544,181.40975155497125,192.43645987025235,191.59747986863428,131.2734747489413,168.84033369392571,206.6778577925124,192.49232071969283,189.33664489176348,129.7205374043604,215.6612487510756,225.03917340508974
13,175.30727621503584,258.8554825356446,189.92453043352248,133.01682249163215,214.01739522533487,176.93270165239275,173.25535453048965,192.62552491294292,159.72980168792856,220.68541366999153,151.93992202229768,156.34100441835596,227.76429988734833,158.5658480119112,138.07948003501653,168.50744018574426,155.16628201049846,232.65653203926564,147.8996248961617,206.4459081429229,179.11411890753143,168.83714544664053,190.00871492356643,180.2333398189231,192.0338575347334,190.82128538484994,131.62173324086717,169.51810796855747,206.38683292287573,193.33368514500214,188.9540713493233,130.00072103605825,213.9363157666136,224.8185439563586
14,197.60712810103013,270.55294302821375,210.33168160356954,150.66416392419325,237.70121896665006,197.09106593509281,202.0264633109525,213.29362421236652,180.3764500653489,248.5259171631557,169.82869108602566,171.2326556275465,247.48760903043333,185.17551830219767,158.30537233737496,188.2604081554416,171.5218647822103,255.51481006695138,159.63793289218287,228.4603160001504,202.67053168920657,189.44138161131318,209.83233273748613,192.69204397231266,207.4652422683909,204.52911687603734,150.01595910870142,190.61015965569405,227.21660582440825,217.19507076409968,209.84414200941433,146.56703864462386,229.08041642496863,244.43123910445124
15,182.3295767539328,264.9335187366182,196.71001831479867,139.1258066930612,221.79489074507572,185.81200650827535,183.66119040727915,199.30757447002247,165.62980874918247,233.57794878971055,155.6661675610825,159.7272067957088,231.58167238925662,170.20436124519452,145.93087962694688,174.52294161935055,159.3156758009481,242.39782830147917,156.0247803907451,212.58265198621982,186.50466626679065,177.74953437433646,194.07335154188573,181.80058943240857,194.90211188334322,193.83678573367735,136.5694130163398,175.74718650921423,213.5575117111959,200.61936171629316,193.26063602376212,133.88672271930895,220.22225847472149,230.6554564414967
16,190.2330180018219,265.70097020286795,203.73921681271543,144.78840188720625,230.62328793079593,189.8206370014248,192.09495141239438,207.11712360883857,173.4664993840276,236.49730774471425,164.44323367701082,167.45505555797644,242.58673244321233,175.04945173410653,151.0902698452901,182.1629684006665,167.00435424669337,247.67325914389642,154.40818434833594,221.68671173750806,194.99631242203606,181.9470353505624,204.92070170917592,189.4720148467927,203.1654249334418,200.5988776578261,144.41875207536506,184.02042666580107,220.83039882240246,209.53327125136946,204.51088440323633,141.9670725801427,223.24441133025226,238.61056967049058
17,175.74812377605824,255.5018582774862,191.49546252126245,134.38215199671487,213.03941201426434,175.3845381680578,175.59677025002082,191.70046266053112,162.0932251732446,222.152613762322,155.4122688328018,157.27641345736325,229.90789236939338,158.22612150756981,139.13708792140508,170.20375984099533,157.55771204560915,231.315985460547,146.63190125325346,207.58596153257236,180.90659954120895,169.136649229587,193.58466479196437,183.1647957439289,195.36792657517466,193.07487947107464,134.0073781329337,172.18884581218117,206.09437719001727,196.27834524877122,191.20808278787936,133.02488168277074,213.0427880053395,226.5756963125547
18,186.23167005427078,263.5091686254577,199.63896830993164,140.9485789426228,227.17140523979998,185.66230404180706,188.45466843995285,203.5336669116954,170.09116951298623,231.33523292239178,161.74062006377272,164.08545698451584,240.54310565008763,169.3443275524019,147.07858039802971,178.20743455822526,163.99256713560305,244.8359343431052,154.06648241035475,218.46346632189218,189.79687102931453,177.12217500430194,202.08059721148115,191.0653168907933,201.82672834058351,200.77271283485405,140.3907764080842,179.66898482000332,216.6310858595238,204.74468790964994,201.35233610845404,138.9068998709431,221.99809378964017,235.36386680206408
19,181.16594190757638,261.046820057951,195.80226760310273,137.58151171789825,220.31574311555278,179.23230654561945,181.12256063424635,197.79474240312024,166.28643947328288,225.59488841414475,159.45348284371798,161.3275763045569,236.44576996361548,162.16192466965154,142.42820975603865,174.5489529373827,161.17259102074848,237.99372291027257,147.68822042888056,213.67801936100096,185.54353652227638,172.17680452581376,199.16049514374868,187.96124945094476,199.47618629554404,197.35390294203074,137.69971755639443,176.060732175225,211.5580730538058,200.9299181389111,197.1485208817235,136.47912201034967,217.96890083312226,231.73579986898767
20,187.2395690788941,262.28432955323353,201.22050249685577,142.7101401365331,227.37497470890943,188.22735484069437,189.22157957884926,203.569705591627,169.29318661484626,235.1757615758056,162.052352815035,164.7944432778845,238.27986337868734,174.16170709584503,149.23841439517665,179.136512925213,163.56754462797664,243.6017073431046,147.23011049760262,218.69997899463038,192.43312417105403,180.42762670925313,201.2285889027863,183.67165340463214,199.02512121370046,194.69828385920545,141.84657791190781,181.83282843407727,217.98473474098378,207.46093656356666,201.82821009403366,139.41308952371816,217.71095866402854,236.11912329287307
21,175.5410675102602,260.1876621366552,190.22456223518702,132.73901565287377,214.23179572788166,176.52162365109606,172.74262811927173,192.66108791183092,159.32798722707153,221.76883297728054,152.14034472695346,156.17505888818224,227.72668989057144,157.7112466297182,137.3809402336594,168.15114302061147,154.78911261411315,232.84037946194758,147.88273809333825,207.0279444748368,178.88828775085588,169.2815402584649,190.15296035839208,178.9856572483468,192.05388898375907,189.78045474824378,131.4050809447424,169.23670315097988,206.8318662339535,193.4281438408323,189.00585814848634,129.84776475397237,214.7771700521796,225.37353722220095
22,190.18271444139907,270.531556389908,203.0879516069884,143.63443073891065,231.77721828344943,190.86184934687668,191.19604923122728,207.6887520422181,171.5974962168182,238.01518228755907,162.74841365856278,166.84593700866543,242.3523733531245,175.3715086812235,150.0814913415265,180.87292814882193,164.96372729195966,249.88469125571788,155.19533727155434,221.63909860889777,193.7531075322197,182.07202166647303,203.49620877850896,188.90829366461645,201.80619858782364,199.45577060847225,142.6035690938436,182.18402407238932,221.61244347110284,207.68143153348103,203.63998890428533,139.89027893669225,223.6173272677791,239.18550931240088
23,184.16053551417005,259.37372781750076,199.04540671131423,140.39523854897868,223.18179438208585,183.38366803797248,184.2375079025549,200.40115490936554,167.3331679613823,230.36439340875012,161.29716163102356,163.95806485458408,237.96142407097608,168.41572077943164,145.8419203013861,177.3185768861974,162.67727872189857,238.9154440164846,145.38059381529348,216.2872071380377,189.81852652028653,176.7222937925717,200.55656043478712,184.74076044178392,199.1263590196438,194.69214535312784,140.54935302956193,179.63597161746645,214.8718313285564,205.10674922838902,200.7350058527223,138.6834156700266,214.85671845360935,234.63972958757094
24,187.26762348266627,263.6005198778317,201.58830956291354,142.69988641497622,227.83918303989284,190.0010218761018,189.58132585369316,204.76121651537315,169.65152074578216,235.33139918868815,160.15154630657767,164.44063598499844,238.0564395395168,174.92720763058512,149.55790121331472,179.03429616982882,163.28798313381438,246.43356245991646,154.79488447209744,217.97252628735973,192.06894094989144,181.29835314919023,199.57466369869965,184.24761114223247,198.99583232845313,196.4819177980077,140.82686470974582,180.8588724941651,218.89773002379204,206.19993920625038,200.27105614922417,138.2470978752939,220.28242423459557,236.26259051176035
25,180.6044217025568,262.20862612438066,194.7252356488081,136.61479000442696,219.44117475178953,180.0880077642717,178.89388694144225,197.191448004157,163.73956400864654,225.5971645093731,155.64698892995935,159.77502471967344,232.14820121483652,162.27846433359247,141.70913359529382,173.20318963876278,158.90419747903147,238.2274674851122,149.00873379884266,211.46214719863477,183.89592983269375,172.73743574876838,194.67303808015666,181.2699309012228,195.65285610876282,192.85902967918975,135.51305677607368,173.7549590409231,211.26961881809478,198.4201289740804,193.35228534000672,133.35937995044375,217.89735385241397,230.02757679028727
26,193.02230868538925,264.7955391128254,207.95789970677134,148.8326879833733,233.4558348710391,196.3427421003877,197.4719428701036,210.19694248746785,175.609207464901,244.5846450177015,166.01642617902866,169.3140533685126,243.38722243815053,184.82877463545603,156.69947415281064,185.50276507877228,168.5836089234594,251.30569225225307,155.69014374797064,223.5597106433665,200.33657036387493,188.13256486840856,205.33663142519725,186.51079737166484,202.57404988736496,199.41625722552462,147.4528057044831,188.5299282746105,224.64145842725878,214.35561366547307,207.157278189414,144.23690865029738,221.82344124010794,242.02818614045083
27,183.36180007659945,259.9263899466534,198.50538412513913,140.59860308753835,221.6436805387686,184.26106562908163,184.39229184955576,199.58167889599207,167.41787979532924,231.51394480439637,160.11590030682515,162.5051451922754,235.27517692581554,169.9423095941148,146.81226920091413,176.76605785209952,162.36252813778853,239.23831621299706,147.91217713687027,214.43667453604436,189.48279803256958,177.26525091208757,198.66333187335792,183.1566781076194,197.7866405430407,194.443126476357,140.04214458205945,179.31797279145977,213.93728494968718,204.3874294837723,198.06834455455183,137.9432102413609,215.97113269672712,232.68451640157295
28,185.2159577591314,264.35261112014314,198.99445540817973,140.46936535005258,225.92170705013635,185.2741638466183,185.9850856021779,202.55271727662998,167.56266882305158,230.74053532712384,160.2309783371161,163.87782185585849,238.0850476610948,169.38079968185295,146.16277602447286,177.28091044227384,161.9684622076139,242.56480545057488,147.91082827203036,217.18967865841816,189.77290995952075,176.82580146898113,200.30002512381515,185.24391143143788,198.63578531238076,194.9642746256441,139.9223443363939,178.90203933970713,216.48509988687704,204.45516397506577,200.59289308773526,137.80203813976257,218.30191750157343,235.28019744870784
29,197.3847358323835,270.46284758915783,211.1148602972478,151.26980991772297,237.52030888861037,197.9863531299898,200.7070106003639,213.20442981125575,179.17824452313877,249.06369772257278,170.21712626489838,172.57923193337393,247.6918488733467,187.5989847631566,159.02683746703073,188.66363113304894,171.635646798505,254.5677697030588,155.22673976159902,227.9696277350475,203.88277835679395,191.000305667672,209.811619505724,191.59955565841653,206.6059359845868,203.39102650204703,150.6556056055626,191.60640008888802,227.63919426239823,218.22132853569886,210.7782333777379,147.10725833657642,226.00803766677907,245.03936218788795
