,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,209.6038936502009,269.2986117849782,213.68825356970254,143.75844964886446,252.20993460414743,204.62712989271486,195.3277878899649,218.16215985635003,175.14995728798843,247.24657658303886,171.37013257879383,150.19608558662406,257.5247537473716,180.02340360694183,153.83128742212008,187.21615875193794,168.88187422049307,275.6044856539614,166.7142142016154,237.84882570944706,198.86534994126035,184.54242186437074,207.05125394299785,193.29224458656122,216.6250818566735,206.13287441945909,143.98877043771242,191.26786154242518,231.11857386592976,214.850521967718,218.71615236332735,146.8554336650705,229.146864507113,249.482257035462
11,210.01693669603614,270.5517793036851,215.1242802670662,148.0424356394302,252.5794851285786,205.1681685145884,200.20823988291866,219.85278710283026,177.6569945094732,250.6090861221274,173.21467110892252,159.33533437771757,258.37383761703626,184.11047975367245,156.63849553524332,189.2776717237088,171.56892009349156,276.1525660997647,165.56997274827927,238.31561096250186,202.1385829556225,187.81990028778986,209.79744398418023,194.41720192262613,216.63040734060934,206.75857867162983,147.26906566927133,193.53860920476507,232.31166062264177,216.86416799851045,219.35506792045354,148.52298151428312,229.21666388975746,251.0904055779735
12,209.81163826454394,273.25169350656154,216.85751123993555,150.0262750155542,252.1433436024834,206.84033422765015,202.92534940890437,221.25492940996895,180.43856475540784,254.20617208062862,175.14296317989155,166.16170377518662,259.4456974776328,187.3117789561318,159.3368871606864,190.8030789326426,172.52487615197856,274.23622196433894,164.69682876645211,239.6788007370848,205.06351799971634,191.32249325787336,212.22863580459193,194.78751218605606,215.84731212994328,207.84939582673346,150.42038187366393,195.0396442501084,235.33616463518723,220.82385487343942,220.19595814625936,149.7796550473442,230.7980973928511,252.84020128181047
13,207.4516616569488,263.89151286637485,209.8071908057661,143.09191423017901,250.00004945374866,201.45020865234207,193.42464458457366,214.1671885521997,172.94548369009067,243.18379926976033,169.28399784030617,154.00174194813624,254.3551228607388,178.4170431338647,152.8727376582525,185.93625744791638,168.43658054875985,275.66920136526835,163.9932642253092,232.72014141966838,196.69091065517907,181.95948473970452,204.8671201546189,192.48269385706945,214.90837349481615,203.27355060605095,142.50526540421347,189.05155440806632,225.8074958577658,212.27384286415503,215.2949627794566,145.6915488511229,224.93436458621588,245.68686751180365
14,217.44983644927012,276.68274352668374,223.4349815670144,157.26353184833133,261.7347338461691,211.74624253282198,209.46374331342477,227.77102887765733,186.91362248707642,260.97582727685824,183.02042611696896,163.5663438707419,270.91477426595816,192.25983893705066,164.59651728156086,200.0759568815322,180.8675651883635,282.5384774159032,165.46986936367185,242.2452611284117,212.78644812563593,192.4402396639125,221.1525601756286,205.75509916245176,223.03215509455435,214.6694503850947,155.05830634311698,202.09269534481157,239.50600271308093,226.29049348150235,230.4219347491262,156.48629531904976,237.23492328374556,261.29614025596095
15,208.7102071995,266.49492875097394,211.4575315152913,142.8615633966555,251.24177860922592,203.73886858447244,193.99791854413175,215.9899055119222,174.12494164127506,245.6972446623151,170.5742137957249,153.4679298894584,256.313476038895,179.41490922134443,153.6691276043123,186.34081816037587,168.4459652343055,275.318795459001,166.6734919685551,234.9816593321381,197.9565244859835,182.84153462595216,206.06330112486611,192.72920698737943,215.9613593753415,204.68072328507824,143.82215728054888,189.81213291873573,228.25656116075163,214.10008796061567,216.87964502197482,145.97945371220766,227.32094754631356,247.45994031832902
16,204.93636294676682,265.5376507722609,210.1526885995461,142.24586705022915,246.68035949065452,200.89627433763854,193.53323857153165,214.71284491321558,172.67246587197837,244.05642496441845,168.13621408071617,150.32068595609087,251.61136298457797,178.75295492505242,152.22935179974976,183.85569868589724,166.23649029644812,270.7281376339968,163.22694064840312,234.05566004718344,196.20398007724228,182.79429210830435,203.7781529992613,188.5767775007133,211.35708564188127,202.6621170593034,142.86623765382424,188.61524626471018,226.87322941963976,212.4095924202119,213.84966691674308,144.17104322007188,224.82271896941492,245.3600007624511
17,204.05024440281633,258.4328026548844,205.19036243843107,138.32897558147405,245.77245270442336,196.34086981508807,187.1990996369848,209.2058986024706,168.59266786190844,234.97655427403728,164.26163274325114,141.60950086616538,248.46851283122317,172.7398662182482,148.67671239804335,182.08298947567306,164.34243389467667,270.6617344881118,164.04460004385243,229.17948983913277,191.20874955167255,175.97570313313184,199.85022713208474,188.72124986734863,211.78146977440474,200.00222521728563,137.16222663060265,184.63286337498414,219.68599508063323,207.12543313654092,211.42345536282886,142.5661619455922,221.67040073860198,239.62918934656497
18,210.53485766138039,269.91891158843856,215.3897039464268,149.09781476220948,253.54906718873474,206.0247939186431,200.67947933673068,219.60782008822116,178.90107678035426,252.48128225114797,174.54392481379077,157.0097122949662,258.9042331084083,185.06071201212225,157.58345228411764,189.80155651031836,171.1615292156638,278.73587060591024,165.4455810913526,238.50353299797888,203.3273578534118,187.418119293496,211.11978900321128,194.0607576582738,217.40626602137132,207.56765368324025,148.5872370126134,194.13762004824252,232.9407601319487,218.7812721048969,219.9038460975197,148.61705884006676,229.68135274308779,251.76405634940903
19,210.5126620015195,266.7484258666558,213.2020196745139,145.5289857935898,253.87575897587342,203.8303802593791,195.47630480835716,217.28341538754592,175.72084148745466,245.59229501298142,172.29369007069678,148.63023467255664,258.82250360957437,179.9637474950586,154.88152468116456,189.64976388666776,170.8798150329734,277.60884862265436,164.34082533024585,234.51231564944825,199.8555169041692,182.81356828733237,208.57356569873258,195.91712272542,216.60674728344614,206.75062409577168,144.10242785666793,192.40750185551587,228.2905227932952,214.78204978953858,219.57275228355383,148.27759648666807,228.64502996087606,250.29157873661694
20,195.87878566682232,259.3550423877436,204.4583353280014,142.09679168686333,236.52345145875876,194.76417782086546,192.36137627330731,207.43680603014639,170.93863075053292,238.4324218260904,163.0532658922453,152.60653494675765,241.42636389880312,178.28094988680783,151.6106900832492,181.51898910746894,164.47877479147462,256.14188137496336,157.3596602831262,225.84808915488045,194.26447644716944,181.19300269010583,201.15329952956066,183.71742053396022,203.04453516816977,197.29597981877203,142.2209103898719,185.61774601216425,220.06082944389354,210.3151800385668,206.04843354964413,141.85462829115554,218.65910302361823,238.48312835501486
21,210.53335449709587,269.83776590917205,215.76525416620117,148.98882040468524,253.3350232940292,206.22686805057177,200.7387664563825,220.25198941837536,179.06709087053108,252.31934603149818,175.06680839465434,158.95341360732561,261.0605773712389,184.7454915633831,157.69658175024134,191.00428875824755,172.61680527049052,275.6512635013984,163.10321246803005,237.06868521076393,203.5985370345078,187.22376522591216,211.7565292989947,196.98255545426036,216.9436253557573,207.75065440393544,147.6742687145013,194.5133068708885,232.16919123812986,218.20565332459685,221.7170281596598,149.5415032341875,230.0917358842223,252.475478195064
22,198.10476454467315,261.81346406675704,207.1849870040839,143.5387183118163,238.68605404961434,195.09498705792257,193.80533859540247,210.8540404726763,172.76994134232208,239.9134230676355,165.03489129068413,154.62669088800652,244.76936677968928,179.5334156152615,153.22081191598892,184.26677664459882,166.99375187988952,256.98373962589875,157.52666044596225,228.60233477351832,196.11995242888844,182.63038640720316,203.1633560242515,186.9916457788894,204.97192806055406,199.041388188583,142.63944578288175,187.30426796553147,222.33374601374953,211.54174644429713,210.32190030921444,144.07004637769322,221.34570963549416,240.52800863984655
23,207.83909471261973,268.54739892536776,213.76843505988296,147.7599310688177,250.44110901099046,204.02083294529314,198.86587143626627,218.3020567084102,177.29056201503647,249.72645085302815,172.5590059882537,159.57728584869363,257.3110842119183,183.44004891104726,156.82358380573024,189.0028200819227,170.47892952251945,273.48346830966045,162.83117416501477,236.50412444766923,201.39803763875219,186.89402734314788,209.37827865087596,193.52600306323285,214.83657577553188,205.66323818914998,146.5479846907545,192.88803688084596,230.7817247629444,216.8263445976443,219.10350418599143,148.13689083223144,227.90244614542794,250.21001926125825
24,198.56631433645902,262.5094907785016,207.34152544746027,143.7002397754403,239.0251333068575,196.21415767866932,194.7074659541106,210.97116554561623,172.86391409058126,240.55838587296844,165.01946899862156,156.7634555358533,244.7287859026912,180.16191178806105,153.1770886468838,183.19186693422827,166.164924202173,259.11667494034265,158.43976612280872,230.22314250986315,196.2193554223535,183.7318914753855,202.96198509474016,185.5164886000188,205.92712559345287,199.45096827849594,143.38149325005932,187.05133592377734,223.32704180403988,212.01995048692712,209.5716879673291,143.50320732803334,221.76501444157034,240.1651290811977
25,204.11395800848248,269.56834458178196,213.68992449668178,152.13501577373532,245.39368215126316,202.40544498866322,204.24088793885124,216.97029971043958,180.36038544290201,251.0608493671172,171.98974682252972,169.1913741144523,252.89344043298613,188.9524606680237,160.5318115848631,190.54872328027412,173.1469833976651,266.142352501434,161.30298678367177,233.79230362597139,205.26446261391214,191.24893288979774,211.79750321897743,193.11240936599913,211.03284753043266,204.72982491217311,151.6335793666703,193.7740059986046,230.799265438093,220.05770059931945,215.74693381495612,149.2384290600133,226.79139143153873,248.36568858877925
26,198.71473353400242,264.76076438103127,208.0979579868488,144.17920818016387,239.37984783891216,198.65390080515527,196.89491527134018,211.9525229994902,173.90923699016722,244.99789577264607,166.66112497847695,163.18815314537085,245.76153683722526,182.6890401944558,154.37309876019904,182.75763302724974,166.31397019665368,260.0119390921263,159.89075501605762,230.5524378946464,197.64912282881,187.0397447755656,203.64041379752783,184.843079647419,206.96110897540188,199.68908607887423,145.99900471265323,187.80326491415212,226.33359266073208,214.27268734337952,208.82713559663551,143.36756103121033,221.63118237763913,242.17261032602187
27,201.14617349577256,260.9236882971424,206.6218834170207,142.4097218077275,242.51492608172987,197.52345658496932,191.78448020772217,210.10906558152897,171.63249882157794,239.17788054740078,165.35751305290475,152.82411689065492,246.74904795271857,177.51266864182753,152.1891755883819,183.74645856685427,166.14461181602977,264.08067978430444,161.4594187158674,228.73816680744957,194.92265794425765,180.97430865171734,202.58809137296325,187.73626566923042,208.1519551407198,200.25117810191693,141.4608709465803,186.86087566536082,222.28295425211542,210.44259823599575,210.18109379118343,143.7672523438051,221.78323915411093,241.52511358528938
28,206.39500432758592,269.92887263356073,213.12726319975948,146.8620090412836,248.21092009045623,204.33179349624186,200.55042078707885,217.31907359427302,177.60833720231548,251.4301942578748,172.14364536112637,170.040020721006,254.9778855539606,185.9522038744268,157.48483306804638,187.09339020872716,169.81975681997505,271.67671632364556,164.02034372173608,235.04796335134554,202.2297371290579,190.11784995838389,208.68416597366402,191.25794711134435,213.69924539290975,204.7777883831711,149.47536180534027,191.9130095559401,231.26340397385744,218.54745241752602,215.45259636845245,146.6901615453717,227.00436601978748,248.82714889210774
29,198.01711224822046,254.86582362622735,202.365028793033,138.54449103300965,238.58924797087357,191.8068371583187,186.46757452927906,206.45398239460422,167.16731603002845,231.05827161460542,160.72325652013268,143.09867879989883,242.84641233117958,171.94707616097793,147.96771497408616,180.52461678135649,163.6076780502325,258.3278023205325,156.88201936546142,226.01431318136304,189.48789729796954,174.66676195202427,197.72003676643175,185.45715425195235,205.32308029337432,195.94500717033534,135.65712475303926,182.58545293633057,215.87007842882377,204.4477781813641,208.7046033012945,141.22258027772835,217.97888065109498,234.83413077312323
